,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
5613,5613,2022-03-21 15:14:58-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,4.737103,13.28125,3.125,0.78125,4.6875,3.13739777,4.958248,22,23,21,22,22,23,24,3104.28149,4005.52466,3705.11,4005.52466,3705.11,4005.52466,12.7779942,9.33511448,0,1.376087,100.138115,41.2600632,6.56531143,9.346714,54,56,0,0,0,54,20,0,793,1406,95,0.8,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5614,5614,2022-03-21 15:14:59-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,3.1129837,7.068455,2.34375,0.78125,2.34375,1.5625,2.86877751,22,22,20,22,21,22,23,2904.00513,4005.52441,3404.6958,2904.00513,3705.11,4005.52441,10.5794811,7.361404,0,1.1650368,100.138107,41.30978,6.573223,9.338802,53,56,0,0,0,53,17,0,793,1106,68,0.8,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5615,5615,2022-03-21 15:15:00-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,1.5625,9.350962,1.5625,0.0,0.78125,1.5625,2.469951,22,22,21,22,22,22,23,3404.6958,4005.52466,4005.52466,3104.28149,4005.52466,3104.28149,10.7020254,7.259362,0,1.20945323,100.138115,41.3025436,6.572071,9.339954,53,54,0,0,0,53,19,0,793,1146,82,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5616,5616,2022-03-21 15:15:01-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1912.18127,2173.913,2.34375,3.90625,0.78125,0.0,0.78125,3.125,1.82291865,22,22,20,21,20,22,24,3404.69556,2904.00513,4005.52417,2904.00513,3705.10986,3404.69556,8.823344,5.607912,0,1.10574782,100.138107,41.2919235,6.570381,9.341644,53,56,0,0,0,53,19,0,792,1132,77,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5617,5617,2022-03-21 15:15:02-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,0.78125,3.90625,0.7692337,0.78125,2.31971145,2.34375,1.81691051,22,22,21,22,21,21,23,3705.11,4005.52466,3404.6958,3104.28149,4005.52466,2904.00537,9.164469,6.109969,0,1.1102035,100.138115,41.2975578,6.57127762,9.340748,53,56,0,0,0,53,19,0,792,1178,90,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5618,5618,2022-03-21 15:15:03-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1934.09741,2177.41943,4.6875,2.34375,1.5625,3.125,0.78125,3.125,2.60416865,21,21,20,22,21,22,23,4005.525,3705.11035,4005.525,3404.696,4005.525,2904.00562,9.8329,6.877361,0,1.13302016,100.138123,41.14889,6.54762268,9.364403,53,56,0,0,0,53,17,0,795,930,105,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5619,5619,2022-03-21 15:15:04-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,4.6875,2.34375,2.34375,1.5625,2.34375,4.6875,2.99479365,22,22,21,21,21,22,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,3705.11035,11.1535549,7.966626,0,1.16282058,100.138115,41.1340065,6.54525375,9.366772,53,54,0,0,0,53,17,0,797,954,79,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5620,5620,2022-03-21 15:15:05-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.125,2.34375,0.78125,2.34375,0.78125,3.90625,2.21354365,22,21,21,22,22,22,23,2904.005,4005.524,4005.524,2904.005,2904.005,2904.005,9.247072,5.898933,0,1.10216987,100.1381,41.1403847,6.54626846,9.365757,53,54,0,0,0,53,16,0,794,812,81,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5621,5621,2022-03-21 15:15:06-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,3.125,0.78125,1.5625,2.34375,1.5625,1.5625,1.82291865,21,22,20,22,21,22,23,4005.525,3404.696,4005.525,3104.28174,4005.525,3705.1106,9.530542,6.06245375,0,1.10878742,100.138123,41.13964,6.54615,9.365875,53,56,0,0,0,53,19,0,793,1218,68,0.775000036,0.85,0.8,1,1,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
5622,5622,2022-03-21 15:15:07-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,5.46875,5.46875,1.5625,1.5625,0.0,2.36855149,2.7385056,21,22,21,21,21,22,24,4005.52417,3705.10986,2904.00513,4005.52417,4005.52417,4005.52417,11.1921139,7.697344,0,1.285005,100.138107,41.15072,6.5479126,9.364113,52,54,0,0,0,52,11,0,792,230,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964188,36.0,31.7062912,
