,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
12027,2022-03-21 17:02:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,0.78125,8.59375,0.78125,26.9474983,0.0,23.0769215,10.0301085,23,24,23,32,26,24,32,4105.6626,4005.52466,4105.6626,4005.52466,4005.52466,4105.6626,18.7555885,14.0168,0,1.23109365,100.138115,44.4682922,7.07580566,8.83622,42,46,0,0,0,42,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12028,2022-03-21 17:02:40,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,2.34375,15.625,0.0,50.0,0.78125,0.78125,11.5885439,25,26,23,33,24,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.7947063,15.8323469,0,1.35755992,100.138107,44.8308678,7.133499,8.778526,43,46,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12029,2022-03-21 17:02:41,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,1.5625,7.8125,0.0,50.0,2.34375,0.78125,10.4166689,24,25,22,32,25,24,32,4005.525,4105.663,4105.663,4105.663,4105.663,4105.663,18.80214,13.9664984,0,1.19888151,100.138123,45.0099754,7.16199875,8.750027,43,46,0,0,0,43,10,0,792,200,42,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12030,2022-03-21 17:02:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,1.5625,8.59375,7.8125,50.0,0.0,1.5625,11.5885439,24,25,33,33,23,24,33,4005.52417,4005.52417,4105.662,4005.52417,4005.52417,4105.662,20.66713,15.87333,0,1.31769514,100.138107,45.1814842,7.189289,8.722736,43,46,0,0,0,43,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12031,2022-03-21 17:02:43,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,3.13739777,35.9375,8.59375,12.9032249,1.5625,2.34375,10.7463541,23,29,22,24,22,23,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.4642487,12.5694675,0,1.194589,100.138107,45.26491,7.20256424,8.709461,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12032,2022-03-21 17:02:44,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1931.33044,2177.41943,1.5625,8.581734,0.0,5.46875,0.757575035,50.0,11.0617638,23,25,22,32,23,29,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.6623,14.599946,0,1.29376268,100.138123,45.31367,7.21032333,8.701702,43,44,0,0,0,43,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12033,2022-03-21 17:02:45,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1939.65515,2177.41943,18.75,14.84375,4.71230125,4.6875,3.90625,43.6011925,15.083498,25,31,24,25,23,25,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.2154217,18.4316082,0,1.42336011,100.138107,45.6929359,7.270672,8.641354,42,46,0,0,0,42,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12034,2022-03-21 17:02:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,17.286705,29.6875,16.3822117,21.15575,8.65575,22.4038486,19.2619629,23,24,23,23,22,23,25,4105.663,4005.52466,4005.52466,4105.663,4005.52466,4105.663,25.4491844,21.4825783,0,1.524932,100.138123,44.60657,7.097809,8.814217,43,44,0,0,0,43,10,0,793,202,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12035,2022-03-21 17:02:50,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,3.076923,7.69230747,17.6923027,30.757576,0.0,0.7692337,9.998059,23,25,22,31,31,24,31,4005.523,4005.523,4105.661,4005.523,4105.661,4005.523,19.0511379,13.7262049,0,1.23767054,100.138077,44.6764526,7.10892868,8.803097,43,46,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12036,2022-03-21 17:02:51,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,4.6875,22.65625,21.09375,3.90625,29.6875,9.990531,15.3369665,22,24,22,24,22,23,25,4005.52441,4105.6626,4005.52441,4005.52441,4105.6626,4105.6626,22.01837,16.8731441,0,1.44105172,100.138115,44.75444,7.121338,8.790688,43,44,0,0,0,43,10,0,793,200,38,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12037,2022-03-21 17:02:52,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,3.125,14.0625,0.0,1.5625,3.90625,16.40625,6.510419,30,32,22,23,23,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.1867447,12.2318182,0,1.37768447,100.138115,45.16113,7.18605042,8.725975,43,46,0,0,0,43,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12038,2022-03-21 17:02:53,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,22.65625,20.3125,17.96875,7.03125,0.78125,15.0201616,13.9616966,34,26,24,25,23,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.3868523,18.447052,0,1.44493151,100.138107,45.26563,7.20267868,8.709347,43,44,0,0,0,43,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12039,2022-03-21 17:02:54,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2166.934,27.34375,28.125,5.46875,0.0,0.78125,1.51515007,10.5389833,34,25,23,24,22,24,34,4105.6626,4005.52466,4005.52466,4005.52466,4105.6626,4005.52466,21.5898418,16.65352,0,1.29525,100.138115,45.57753,7.252308,8.659718,43,44,0,0,0,43,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12040,2022-03-21 17:02:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,33.59375,14.84375,5.46875,0.78125,14.84375,1.5625,11.8489561,34,34,24,26,24,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.96232,18.1346245,0,1.41004145,100.138107,45.9134,7.305752,8.606274,43,46,0,0,0,43,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12041,2022-03-21 17:02:56,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1939.65515,2173.913,30.46875,20.3125,9.375,0.0,0.0,5.46875,10.9375,34,25,24,25,24,24,34,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,21.95788,17.1167145,0,1.27612758,100.138115,46.1147537,7.33779144,8.574234,43,46,0,0,0,43,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12042,2022-03-21 17:02:57,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,30.46875,29.6875,11.6466341,3.125,0.78125,11.71875,14.5713148,39,34,34,27,24,25,39,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.965889,20.7324066,0,1.39541221,100.138107,46.3259659,7.371399,8.540627,43,46,0,0,0,43,10,0,793,200,48,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12043,2022-03-21 17:02:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,39.84375,28.9558525,12.5372047,0.0,0.78125,7.88690472,15.00082,29,25,28,25,24,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.27853,18.02475,0,1.29333317,100.138115,46.3051529,7.368088,8.543938,43,46,0,0,0,43,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12044,2022-03-21 17:02:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,45.3125,10.12019,2.34375,1.5625,1.5625,13.2091341,12.3517694,31,31,24,25,24,25,31,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,22.3150616,17.1856346,0,1.3169564,100.138092,46.7224159,7.43448257,8.477543,43,46,0,0,0,43,10,0,792,202,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12045,2022-03-21 17:03:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,13.8461533,17.6923027,11.5865345,0.7692337,0.7692337,13.0769253,9.623403,23,24,23,23,23,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.0774174,15.055541,0,1.43687975,100.138123,46.7664032,7.44148254,8.470543,43,46,0,0,0,43,10,0,792,200,59,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12046,2022-03-21 17:03:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,20.1467819,19.53125,8.581734,6.25,13.4300594,18.75,14.4483032,25,26,24,25,24,30,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.3949757,20.2011776,0,1.5429188,100.1381,47.0217,7.48210526,8.42992,43,46,0,0,0,43,10,0,792,204,44,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965439,37.0,31.7176743
12047,2022-03-21 17:03:02,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,14.6153812,15.3846149,10.79365,2.30768919,3.8461566,13.8461533,10.1322651,37,25,23,24,23,24,37,4005.525,4105.663,4105.663,4005.525,4005.525,4005.525,19.368784,14.2149391,0,1.42337525,100.138123,47.64564,7.58138657,8.330639,43,44,0,0,0,43,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12048,2022-03-21 17:03:03,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,24.21875,14.84375,3.125,1.5625,1.5625,7.8125,8.854169,23,24,22,23,22,27,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.4831123,14.2658167,0,1.48057389,100.138123,48.617775,7.73607254,8.175953,43,46,0,0,0,43,11,0,792,268,51,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12049,2022-03-21 17:03:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,22.65625,17.1875,7.03125,2.34375,0.78125,14.0625,10.6770811,27,25,22,24,23,24,27,4005.52441,2904.00513,2904.00513,2904.00513,4005.52441,4005.52441,20.4404163,15.21869,0,1.41878319,100.138115,48.3403,7.691921,8.220104,43,44,0,0,0,43,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12050,2022-03-21 17:03:05,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,36.71875,14.0625,11.71875,0.78125,0.78125,11.8551617,12.6529455,37,25,24,24,23,24,37,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,23.6362934,18.4751377,0,1.28284049,100.138107,48.38734,7.69940567,8.21262,43,44,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12051,2022-03-21 17:03:06,60.7843132,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,14.84375,16.4186478,1.5625,3.125,0.78125,5.396634,7.021302,23,25,22,24,24,25,25,4105.663,3805.24854,2904.00562,2904.00562,2904.00562,2904.00562,15.5899439,10.354887,0,1.36162543,100.138123,48.5467873,7.724777,8.187248,44,46,0,0,0,44,10,0,792,200,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12052,2022-03-21 17:03:07,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,2.34375,8.59375,0.0,0.0,0.0,3.90625,2.47395635,23,23,21,22,22,22,24,4005.52466,3805.24854,3504.83423,2904.00537,2904.00537,2904.00537,12.0481443,6.7313323,0,1.22929537,100.138115,48.6313934,7.73823929,8.173786,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12053,2022-03-21 17:03:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,1.5625,15.625,0.78125,0.0,0.78125,10.15625,4.817706,23,33,22,24,23,23,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.5991688,9.363012,0,1.34360087,100.138107,49.03012,7.80168533,8.11034,44,46,0,0,0,44,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
12054,2022-03-21 17:03:09,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,39.84375,13.28125,5.46875,0.0,0.78125,3.90625,10.546875,31,25,23,24,22,23,30,4105.662,4105.662,4105.662,4005.52417,4005.52417,4105.662,19.8292828,14.625536,0,1.23741472,100.1381,49.0830078,7.81010056,8.101925,43,44,0,0,0,43,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965451,37.0,31.71788
