,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
732,732,2022-03-21 13:52:31-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,6.25,9.375,1.5625,4.6875,4.6875,3.90625,5.078125,24,25,23,24,25,27,27,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.1676664,12.3423491,0,1.38776159,100.1381,40.4510231,6.436577,9.475449,50,52,0,0,0,50,16,0,790,652,301,0.775000036,0.85,0.8,14,5,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
733,733,2022-03-21 13:52:32-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,5.46875,18.75,2.34375,10.9375,8.59375,7.8125,8.984375,24,33,24,26,26,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.6421261,15.8358469,0,1.44584525,100.138115,40.7531128,6.484646,9.42738,51,52,0,0,0,51,17,0,792,992,126,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
734,734,2022-03-21 13:52:33-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,3.90625,21.09375,11.71875,5.46875,4.6875,4.6875,8.59375,23,25,22,23,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.0913563,14.1669817,0,1.45329118,100.138115,40.8844643,6.50554657,9.406479,51,52,0,0,0,51,17,0,791,804,156,0.8,0.675,0.8,6,10,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
735,735,2022-03-21 13:52:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,5.46875,16.40625,3.125,1.5625,3.90625,3.91864777,5.73123074,32,25,23,24,29,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.713398,13.7743931,0,1.53466439,100.138107,40.9672241,6.518715,9.393311,50,54,0,0,0,50,15,0,792,742,116,0.775000036,0.85,0.8,5,4,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
736,736,2022-03-21 13:52:35-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.8125,7.03125,1.5625,3.90625,4.6875,7.7524066,5.45873642,22,27,22,23,26,23,27,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.5933409,11.7417059,0,1.40502942,100.138115,40.9779625,6.520424,9.391602,50,52,0,0,0,50,17,0,791,932,169,0.775000036,0.675,0.8,6,3,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
737,737,2022-03-21 13:52:36-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,2.34375,9.375,6.25,5.46875,7.8125,3.125,5.729169,22,25,32,23,24,23,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.7540016,12.9236145,0,1.46609867,100.138115,41.7784462,6.64779663,9.264229,51,54,0,0,0,51,16,0,791,778,142,0.775000036,0.85,0.8,5,4,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
738,738,2022-03-21 13:52:37-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,6.287205,15.625,3.125,3.125,8.59375,2.34375,6.516618,22,23,22,23,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.6174564,11.785964,0,1.42185068,100.138107,41.1148262,6.542202,9.369823,50,54,0,0,0,50,18,0,791,920,163,0.775000036,0.85,0.8,5,3,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
739,739,2022-03-21 13:52:38-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,7.0192337,3.90625,5.46875,7.8125,4.6875,0.78125,4.945916,22,24,22,22,23,23,24,4005.525,4005.525,3705.11035,4005.525,4005.525,4005.525,15.23681,12.38625,0,1.41298473,100.138123,41.3009148,6.57181168,9.340214,51,52,0,0,0,51,19,0,792,1230,220,0.8,0.85,0.8,7,1,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
740,740,2022-03-21 13:52:39-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,5.46875,14.0625,4.6875,2.34375,10.9375,5.46875,7.161456,23,24,23,23,24,24,24,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.62651,12.6867189,0,1.485,100.1381,41.22976,6.56048965,9.351536,51,54,0,0,0,51,18,0,792,1000,123,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
741,741,2022-03-21 13:52:40-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,3.125,6.25,10.9375,3.125,5.46875,5.46875,5.729169,22,24,22,23,25,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.7530766,12.910821,0,1.40018475,100.138115,41.3503952,6.579685,9.33234,51,54,0,0,0,51,18,0,791,960,195,0.8,0.85,0.8,8,2,0,100.0,1113.12048,25,1.51963067,37.0,31.6893,
