,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
3576,2022-03-21 14:40:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,31.25,19.53125,15.625,8.59375,11.71875,7.03125,15.625,31,25,25,24,24,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.4040623,15.2072811,0,1.38056076,100.138107,58.8894119,9.370499,6.541527,54,56,0,0,0,55,46,917,1117,1750,425,0.775000036,0.85,0.91200006,22,9,24,100,1113.12048,25.0,1.51963663,37.0,31.7054062
3577,2022-03-21 14:40:09,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,33.8461533,12.3076916,8.521634,6.201923,9.230768,6.25,12.7263546,23,25,30,24,22,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.3803272,15.2050219,0,1.36124551,100.138115,58.6461334,9.331787,6.58023834,55,56,0,0,0,55,38,1245,1013,1750,302,0.775000036,0.85,0.91200006,14,6,32,100,1113.12048,25.0,1.51963663,37.0,31.7054062
3578,2022-03-21 14:40:10,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,38.0952377,8.730162,3.14980149,3.16220522,3.96825075,3.90625,10.1686478,31,25,25,24,23,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.9877453,14.80852,0,1.34460449,100.138115,58.4807358,9.30546951,6.606556,54,56,0,0,0,55,46,1370,1114,1750,402,0.775000036,0.85,0.91200006,21,9,36,100,1113.12048,25.0,1.51963663,37.0,31.7054062
3579,2022-03-21 14:40:11,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2166.934,22.65625,13.28125,7.03125,3.90625,4.6875,10.15625,10.2864561,30,25,23,24,24,23,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.073782,13.5335627,0,1.318079,100.138115,58.4126,9.294628,6.61739731,54,54,0,0,0,55,44,1430,1079,1750,362,0.775000036,0.85,0.91200006,19,8,37,100,1113.12048,25.0,1.51963663,37.0,31.7054062
3580,2022-03-21 14:40:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,26.1538448,21.53846,18.4615364,9.230768,13.8461533,15.3846149,17.43589,23,25,23,29,24,24,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.786417,18.1713314,0,1.40955341,100.138107,57.86073,9.206814,6.70521164,54,56,0,0,0,54,32,1473,789,1728,304,0.775000036,0.85,0.8,21,6,38,100,1113.12048,25.0,1.51963663,37.0,31.7054062
3581,2022-03-21 14:40:13,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,26.5625,15.625,15.625,12.5,10.15625,7.03125,14.5833311,31,25,22,23,22,23,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.1419487,13.1611862,0,1.32096589,100.138115,57.8467522,9.20459,6.70743561,53,54,0,0,0,54,32,1489,789,1730,335,0.775000036,0.85,0.8,24,6,39,100,1113.12048,25.0,1.51963663,37.0,31.7054062
3582,2022-03-21 14:40:14,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,26.9230728,16.1538486,10.76923,7.69230747,6.153846,5.384612,12.1794882,31,25,22,23,22,24,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.6265335,13.6777725,0,1.33810449,100.138115,57.7391319,9.187466,6.72456,53,56,0,0,0,53,31,1510,789,1740,276,0.775000036,0.85,0.8,20,5,39,100,1113.12048,25.0,1.51963663,37.0,31.7054062
