,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
15579,15579,2022-03-30 03:29:18-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2173.913,2.34375,10.1442337,2.34375,0.78125,3.125,21.05769,6.632614,24,25,23,24,24,24,26,2903.995,2903.995,2903.995,4005.51025,3504.82153,3905.37256,12.9565039,9.738764,0,1.36486244,100.137756,37.7533836,6.007328,9.904697,43,44,0,0,0,43,10,0,792,200,126,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833939
15580,15580,2022-03-30 03:29:19-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,5.46875,16.40625,3.125,0.0,3.125,44.53125,12.109375,24,34,24,27,24,28,34,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,18.77772,15.4525728,0,1.5181967,100.137756,37.9706573,6.04190063,9.870125,43,44,0,0,0,43,10,0,792,200,93,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833939
15581,15581,2022-03-30 03:29:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2180.937,2.30768919,4.615384,2.30768919,0.0,9.230768,49.2307663,11.2820568,24,26,25,25,25,28,28,4005.50952,4005.50952,4005.50952,4105.64746,4105.64746,4005.50952,16.5637684,13.2332745,0,1.3277775,100.137741,38.1242828,6.066345,9.84568,43,44,0,0,0,43,10,0,792,200,82,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833939
15582,15582,2022-03-30 03:29:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1914.89368,2173.913,4.6875,9.375,39.7681465,3.90625,1.5625,11.71875,11.8363562,26,26,30,25,26,25,30,4005.51025,4105.648,4005.51025,4005.51025,4005.51025,4005.51025,17.3337517,13.8927422,0,1.37146044,100.137756,38.50045,6.12620163,9.785824,43,44,0,0,0,43,10,0,792,202,66,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833939
15583,15583,2022-03-30 03:29:22-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,2.34375,4.6754837,16.8831177,3.90625,3.125,45.3125,12.7076807,24,26,24,25,24,28,28,4005.51025,4005.51025,4105.648,4005.51025,4005.51025,4105.648,17.01759,13.647274,0,1.40489042,100.137756,38.38315,6.10753632,9.804489,43,46,0,0,0,43,10,0,792,200,90,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833939
15584,15584,2022-03-30 03:29:23-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,4.6875,4.6875,7.03125,1.5625,0.78125,48.6235123,11.228919,25,26,24,25,25,28,28,4105.64746,4005.51,4105.64746,4105.64746,4005.51,4105.64746,16.4679737,13.0755787,0,1.34326184,100.137749,38.70768,6.159176,9.75285,43,44,0,0,0,43,10,0,793,200,67,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833939
15585,15585,2022-03-30 03:29:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,4.6875,8.59375,4.6875,12.5,2.34375,46.09375,13.1510439,26,34,26,27,26,29,34,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,18.5056019,15.0889359,0,1.48642445,100.137749,38.7571144,6.167042,9.744984,43,44,0,0,0,43,10,0,792,200,58,0.8,0.675,0.8,0,1,0,,,39,,,,31.7833939
15586,15586,2022-03-30 03:29:25-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,5.46875,12.5,6.25,0.0,30.46875,18.75,12.2395811,25,26,23,25,24,26,27,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,17.5142975,14.1437445,0,1.38064313,100.137749,39.4449654,6.276493,9.635532,43,44,0,0,0,43,10,0,792,200,87,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833939
15587,15587,2022-03-30 03:29:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,4.615384,10.76923,0.7692337,3.06526423,0.78125,29.2307682,8.20519352,25,26,24,25,25,32,32,4005.51,4005.51,4105.648,4005.51,4105.648,4005.51,18.6614971,15.4810057,0,1.53723586,100.137749,40.7539978,6.484787,9.427238,44,44,0,0,0,44,11,0,791,212,170,0.775000036,0.675,0.8,2,1,0,,,39,,,,31.7833939
15588,15588,2022-03-30 03:29:27-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,6.25,9.375,14.84375,0.793647766,1.5504837,48.4375,13.541728,25,26,24,25,25,32,32,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,18.4624081,15.1667576,0,1.48254013,100.137749,40.6675758,6.471035,9.44099,43,44,0,0,0,43,10,0,792,200,82,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833939
15589,15589,2022-03-30 03:29:28-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,8.4615345,6.153846,6.92307949,13.7062912,10.0000019,45.3846169,15.1048956,25,26,24,25,24,34,34,4005.51025,4005.51025,4105.648,4005.51025,4005.51025,4005.51025,22.39418,19.28156,0,1.412262,100.137756,41.344902,6.57881165,9.333214,43,44,0,0,0,43,10,0,792,200,97,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833939
15590,15590,2022-03-30 03:29:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,3.125,15.625,5.46875,0.0,0.78125,44.53125,11.5885439,26,34,24,27,26,30,34,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,20.0623455,16.6531639,0,1.52102172,100.137756,41.58162,6.616478,9.29554749,43,44,0,0,0,43,10,0,792,200,88,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833939
15591,15591,2022-03-30 03:29:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2177.41943,3.90625,32.03125,11.7311478,1.5625,7.03125,15.625,11.9812307,31,30,25,26,25,26,31,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,17.0810337,13.8492718,0,1.343773,100.137756,41.6236,6.6231575,9.288868,43,44,0,0,0,43,10,0,792,200,102,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7833939
15592,15592,2022-03-30 03:29:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,3.8461566,19.53125,1.52680874,1.53846145,10.76923,3.858173,6.84501553,24,26,24,25,24,27,27,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,15.3237944,11.9116611,0,1.369892,100.137749,42.57444,6.774456,9.137569,44,44,0,0,0,44,10,0,792,204,57,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7833939
15593,15593,2022-03-30 03:29:32-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,42.063488,41.7906761,46.8253975,44.9156761,42.4975166,56.8204346,45.8188667,33,35,36,41,34,38,41,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,42.3589134,39.585495,0,2.46567,100.137741,44.1231155,7.02088165,8.891144,44,46,0,0,0,44,18,0,790,658,358,0.8,0.675,0.8,21,3,0,,,39,,,,31.7833939
15594,15594,2022-03-30 03:29:33-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,40.625,41.40625,40.625,37.5,39.0625,46.09375,40.8854179,36,35,35,36,34,32,36,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,41.0287323,38.28232,0,2.24248552,100.137756,44.971447,7.15586853,8.756157,44,44,0,0,0,44,11,0,791,202,264,0.775000036,0.675,0.8,6,1,0,,,39,,,,31.7833939
15595,15595,2022-03-30 03:29:34-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,21.875,35.15625,26.5625,28.90625,30.46875,25.0,27.9947929,28,29,26,32,27,27,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,28.7707214,26.0527515,0,1.84075713,100.137756,45.1780548,7.18874359,8.723282,44,46,0,0,0,44,16,0,791,834,189,0.775000036,0.675,0.8,5,1,0,,,39,,,,31.7833939
15596,15596,2022-03-30 03:29:35-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,14.0625,29.6875,21.875,24.21875,25.0,19.53125,22.3958321,31,29,28,29,32,30,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,28.8477821,26.1949444,0,1.88691175,100.137756,45.46255,7.2340126,8.678013,44,46,0,0,0,44,13,0,791,308,175,0.775000036,0.675,0.8,12,2,0,,,39,,,,31.7833939
15597,15597,2022-03-30 03:29:36-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,16.40625,20.3125,15.625,12.5,21.875,29.6875,19.4010429,29,32,28,29,29,28,32,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,26.7851868,24.3478355,0,1.83474743,100.137749,45.5939026,7.25491333,8.657112,44,46,0,0,0,44,15,0,790,464,379,0.775000036,0.675,0.8,17,2,0,,,39,,,,31.7833939
15598,15598,2022-03-30 03:29:37-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,11.71875,14.0625,13.28125,17.1875,21.875,18.75,16.1458321,34,28,25,27,26,26,34,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,22.7806473,20.1525612,0,1.70390749,100.137733,45.6109962,7.257633,8.654392,45,46,0,0,0,45,14,0,791,520,207,0.775000036,0.675,0.8,5,1,0,,,39,,,,31.7833939
15599,15599,2022-03-30 03:29:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1928.57141,2170.418,13.8461533,18.4615364,14.6153812,14.6153812,27.6923065,23.84615,18.8461533,27,28,26,33,36,27,36,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,23.2600117,20.6186523,0,1.52089763,100.137779,45.55552,7.248806,8.663219,44,46,0,0,0,44,13,0,790,260,303,0.8,0.675,0.8,3,3,0,,,39,,,,31.7834244
15600,15600,2022-03-30 03:29:39-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1928.57141,2170.418,13.0769253,14.6153812,21.53846,14.6153812,22.3076935,21.53846,17.9487228,26,27,26,34,26,27,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,23.7858448,21.2478161,0,1.54508281,100.137756,45.5554,7.248787,8.663239,44,46,0,0,0,44,13,0,791,460,219,0.775000036,0.675,0.8,4,1,0,,,39,,,,31.7834244
15601,15601,2022-03-30 03:29:40-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1928.57141,2170.418,13.0769253,17.6923027,17.6923027,9.230768,23.0769215,16.9230766,16.2820511,27,28,34,27,27,27,34,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.3140831,18.6859188,0,1.55450284,100.137749,45.446846,7.231514,8.680511,44,46,0,0,0,44,15,0,791,738,328,0.8,0.85,0.8,8,2,0,,,39,,,,31.7834244
15602,15602,2022-03-30 03:29:41-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1928.57141,2170.418,13.8461533,18.4615364,10.76923,13.0769253,14.6153812,19.23077,15.0000038,28,27,26,33,27,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.6074085,18.94284,0,1.57389,100.137749,45.4880829,7.23807526,8.67395,44,46,0,0,0,44,16,0,792,894,195,0.8,0.675,0.8,2,1,0,,,39,,,,31.7834244
15603,15603,2022-03-30 03:29:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1928.57141,2177.41943,12.5,18.75,10.15625,18.75,17.96875,10.9375,14.84375,34,30,26,27,35,27,35,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.830265,20.071785,0,1.68779528,100.137741,45.5357437,7.245659,8.666367,45,46,0,0,0,45,14,0,792,606,137,0.775000036,0.675,0.8,2,1,0,,,39,,,,31.7834244
15604,15604,2022-03-30 03:29:43-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1928.57141,2173.913,14.84375,14.84375,16.40625,13.28125,12.5,23.4375,15.8854189,25,27,25,26,26,31,31,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,20.955555,18.3065472,0,1.57559276,100.137764,45.5420227,7.24665833,8.665367,44,46,0,0,0,44,16,0,791,906,196,0.775000036,0.675,0.8,4,1,0,,,39,,,,31.7834244
15605,15605,2022-03-30 03:29:44-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1928.57141,2173.913,17.6923027,19.23077,8.4615345,7.69230747,16.9230766,15.3846149,14.23077,38,28,26,27,27,32,38,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.7016487,20.003067,0,1.67393732,100.137741,45.6360245,7.26161575,8.65041,44,46,0,0,0,44,12,0,790,206,284,0.775000036,0.85,0.8,6,5,0,,,39,,,,31.7834244
15606,15606,2022-03-30 03:29:45-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1928.57141,2180.937,14.0625,15.625,16.40625,14.84375,18.75,8.59375,14.7135439,26,33,25,27,26,26,33,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.1007977,18.4331589,0,1.56583261,100.137756,45.6404076,7.262314,8.649712,44,46,0,0,0,44,15,0,791,702,210,0.8,0.85,0.8,6,2,0,,,39,,,,31.7834244
15607,15607,2022-03-30 03:29:46-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1914.89368,2173.913,19.53125,10.15625,12.5,14.84375,21.875,21.09375,16.6666679,28,28,35,27,37,26,37,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,23.1414471,20.3577614,0,1.67444253,100.137764,46.5651932,7.409466,8.50256,44,46,0,0,0,44,11,0,792,202,166,0.775000036,0.675,0.8,4,2,0,,,39,,,,31.7834244
