,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
9908,9908,2022-03-21 16:27:10-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,5.44471169,7.03125,3.101325,10.9134617,7.056451,6.25,6.63287067,22,22,21,22,21,22,24,3404.69751,2503.454,1602.21057,4005.52637,3404.69751,2503.454,10.9569054,6.72312832,0,1.25284541,100.138161,37.1875572,5.91729355,9.994732,46,48,0,0,0,46,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9909,9909,2022-03-21 16:27:11-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,0.78125,2.31971145,0.0,0.78125,0.0,3.125,1.16786957,22,21,21,20,20,22,24,801.104858,801.104858,801.104858,4005.52417,4005.52417,4105.662,9.540333,5.34303236,0,1.16399324,100.138107,37.6972122,5.99839,9.913635,46,48,0,0,0,46,11,0,792,302,99,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9910,9910,2022-03-21 16:27:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,3.8942337,37.5,5.46875,2.3317337,9.375,2.34375,10.1522446,24,28,23,23,22,23,28,4105.663,4005.52515,4005.52515,4005.52515,4005.52515,4105.663,18.3819942,13.5915537,0,1.41917181,100.13813,37.3115463,5.937023,9.975002,46,48,0,0,0,46,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9911,9911,2022-03-21 16:27:13-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,1.5625,22.65625,1.5625,9.387398,17.99395,2.34375,9.251052,23,29,21,24,22,23,29,4105.6626,4105.6626,4105.6626,4005.52441,4105.6626,4005.52441,17.5813026,12.756732,0,1.30137873,100.138107,37.848175,6.02241135,9.889614,46,48,0,0,0,46,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9912,9912,2022-03-21 16:27:13-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,27.34375,10.9375,10.9375,9.375,0.0,0.78125,9.895831,36,25,24,24,22,23,36,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,4105.6626,19.3623352,14.4395256,0,1.43202317,100.138107,38.08561,6.060192,9.851833,46,48,0,0,0,46,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9913,9913,2022-03-21 16:27:15-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,37.47596,16.4186478,1.5504837,0.0,5.46875,3.125,10.6731415,24,24,22,23,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,4005.52466,19.9709034,14.9472637,0,1.3881557,100.138115,38.4366341,6.116047,9.795979,47,48,0,0,0,47,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9914,9914,2022-03-21 16:27:16-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,1.53846145,11.55048,6.935096,1.53846145,0.0,3.076923,4.10656929,22,32,22,24,22,23,31,4105.6626,4105.6626,4005.52441,3805.24829,2904.00513,2002.76221,11.388649,6.69639969,0,1.3074944,100.138107,38.5027733,6.12657166,9.785454,46,48,0,0,0,46,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9915,9915,2022-03-21 16:27:17-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,14.2857132,21.0622673,10.2442026,17.4603157,9.362984,7.899308,13.3857965,29,25,23,25,23,24,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.5427589,18.8127022,0,1.51606381,100.138107,39.3375664,6.259403,9.652622,47,48,0,0,0,47,11,0,792,208,72,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9916,9916,2022-03-21 16:27:17-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,15.625,19.53125,16.40625,16.40625,10.9375,6.25,14.1927061,33,25,24,24,23,24,33,4005.52441,4105.6626,4105.6626,4105.6626,4105.6626,4005.52441,23.1110134,18.6846733,0,1.65711474,100.138107,41.0782471,6.536381,9.375645,47,48,0,0,0,47,10,0,792,202,64,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
9917,9917,2022-03-21 16:27:19-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,21.974205,14.84375,10.9375,4.6875,7.03125,5.46875,10.823822,31,29,23,25,23,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.39746,15.3033581,0,1.541187,100.138115,41.1844254,6.553276,9.358749,47,48,0,0,0,47,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964974,36.0,31.70691,
