,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
10061,10061,2022-03-21 16:29:43-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,2.34375,12.4879837,3.125,0.78125,1.57489777,1.5625,3.645897,30,23,22,22,22,22,30,4105.665,3805.25024,3204.42139,4005.52661,801.105347,801.105347,11.484005,7.32479143,0,1.271886,100.138168,37.58859,5.981106,9.93092,48,50,0,0,0,48,11,0,792,290,47,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10062,10062,2022-03-21 16:29:44-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,1.5625,7.03125,2.34375,2.34375,0.78125,2.36855149,2.7385056,22,23,21,22,21,23,24,4005.52417,3404.69556,3104.28125,4005.52417,4005.52417,4005.52417,10.9508829,6.26210356,0,1.14269817,100.138107,37.58679,5.9808197,9.931206,48,50,0,0,0,48,10,0,792,200,76,0.775000036,0.675,0.8,0,2,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10063,10063,2022-03-21 16:29:45-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,1.5625,27.34375,3.90625,0.0,0.78125,1.53846145,5.85536957,23,32,27,23,23,23,32,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,15.9883633,11.6943188,0,1.33056343,100.138115,37.9804649,6.043461,9.868565,48,48,0,0,0,48,10,0,792,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10064,10064,2022-03-21 16:29:46-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,1.5625,40.58894,7.8125,9.375,0.78125,1.5625,10.280448,23,30,22,24,22,23,30,4005.52466,4005.52466,4105.6626,4105.6626,4105.6626,4105.6626,18.83052,13.8594913,0,1.41916013,100.138115,38.2188568,6.081394,9.830631,48,48,0,0,0,48,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10065,10065,2022-03-21 16:29:47-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,34.375,10.15625,1.5625,3.125,7.8125,0.0,9.505206,31,24,23,23,22,23,31,4105.6626,4105.6626,4005.52441,4005.52441,4105.6626,4105.6626,18.5787735,13.8183765,0,1.37233222,100.138107,38.5700455,6.1372757,9.77475,48,48,0,0,0,48,11,0,793,256,44,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10066,10066,2022-03-21 16:29:48-04:00,61.9607849,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,28.90625,17.1998978,5.54435253,4.73790169,16.40625,2.36855149,12.5271978,22,23,22,22,22,22,24,2303.17676,801.1049,801.1049,801.1049,801.1049,801.1049,20.4987144,15.585638,0,1.48037112,100.138115,38.7987556,6.173668,9.738358,48,48,0,0,0,48,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10067,10067,2022-03-21 16:29:49-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,6.20265,14.80769,3.835225,3.07765,3.125,4.6754837,5.95395,29,30,24,27,25,25,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.9101439,9.342651,0,1.30734968,100.138107,38.9946671,6.20484161,9.707184,48,48,0,0,0,48,10,0,792,202,62,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10068,10068,2022-03-21 16:29:50-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,33.59375,30.46875,15.625,17.1875,23.4375,15.625,22.65625,24,31,23,27,24,24,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,28.4363651,24.82218,0,1.8450253,100.138123,40.7247772,6.480137,9.431889,48,48,0,0,0,48,10,0,792,202,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10069,10069,2022-03-21 16:29:51-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2170.418,29.6875,17.1875,17.1875,5.46875,11.71875,4.6875,14.3229189,34,25,25,25,25,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.0900536,19.1826572,0,1.587133,100.1381,41.68411,6.632786,9.27924,48,50,0,0,0,48,10,0,792,200,57,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
10070,10070,2022-03-21 16:29:52-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2170.418,8.59375,44.53125,15.625,3.90625,9.375,2.34375,14.0625,24,30,33,25,23,24,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,22.6463051,18.3368683,0,1.55114162,100.138123,42.0845642,6.6965065,9.215519,48,48,0,0,0,48,11,0,792,200,113,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51965058,36.0,31.7065582,
