,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
53,2022-03-21 13:41:06,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,15.625,7.8125,8.583641,8.59375,8.59375,9.375,9.763938,23,24,23,24,26,23,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.3805828,14.7350674,0,1.49251592,100.138107,39.39896,6.26917267,9.642853,50,50,0,0,0,50,18,0,792,954,113,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
54,2022-03-21 13:41:07,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2170.418,2.34375,11.7311478,6.2379837,10.9623013,4.6875,3.90625,6.644821,23,33,23,25,26,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.5227,15.7536316,0,1.54554367,100.138107,40.3045654,6.413273,9.498753,50,52,0,0,0,50,20,0,791,1000,170,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
55,2022-03-21 13:41:08,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,3.90625,17.1634617,4.6875,3.90625,7.03125,7.8125,7.41786957,23,24,23,23,24,24,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.777503,12.0171309,0,1.420929,100.138123,39.80553,6.333866,9.578159,50,52,0,0,0,50,19,0,793,1000,116,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
56,2022-03-21 13:41:09,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,5.46875,17.1875,2.34375,0.78125,3.90625,3.125,5.46875,23,25,22,23,24,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.143961,12.3666477,0,1.4276861,100.138107,39.9743767,6.360733,9.551292,50,52,0,0,0,50,18,0,792,1000,144,0.8,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
57,2022-03-21 13:41:10,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2166.934,4.615384,16.9230766,2.30768919,0.7692337,6.153846,10.0000019,6.794876,22,25,22,23,23,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.1626539,12.3748713,0,1.4459511,100.138107,39.91562,6.351383,9.560642,50,52,0,0,0,50,18,0,792,984,159,0.775000036,0.85,0.8,3,2,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
58,2022-03-21 13:41:11,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,4.6875,10.15625,5.46875,3.125,5.46875,6.25,5.859375,23,24,23,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.5042915,13.8335247,0,1.46654844,100.138107,40.03395,6.37021255,9.541813,50,52,0,0,0,50,20,0,791,930,262,0.775000036,0.85,0.8,11,5,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
59,2022-03-21 13:41:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,0.78125,24.21875,19.53125,3.125,6.25,10.15625,10.6770811,26,26,31,25,26,27,31,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,21.1079159,18.2603054,0,1.63855648,100.13813,40.3633232,6.42262268,9.489403,50,54,0,0,0,50,17,0,792,916,158,0.8,0.675,0.8,6,3,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
60,2022-03-21 13:41:13,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,5.46875,32.03125,7.8125,4.6875,4.6875,10.9375,10.9375,23,32,23,24,24,24,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.5827847,15.8431778,0,1.4628166,100.138107,40.44093,6.434971,9.477055,50,52,0,0,0,50,18,0,791,870,281,0.775000036,0.85,0.8,12,6,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
61,2022-03-21 13:41:14,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,1.5625,39.0625,7.03125,14.84375,3.125,1.5625,11.1979189,24,32,26,33,24,25,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,21.2598515,18.4987221,0,1.58531356,100.1381,40.5255775,6.44844055,9.463585,50,52,0,0,0,50,18,0,792,1000,161,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
62,2022-03-21 13:41:16,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,7.8125,42.96875,10.9254837,10.9375,3.90625,3.90625,13.4094534,24,25,30,25,24,25,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.4363556,17.6702652,0,1.4626919,100.138123,40.6858673,6.47394562,9.43808,50,52,0,0,0,50,19,0,791,942,226,0.8,0.85,0.8,13,6,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
63,2022-03-21 13:41:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,4.6875,40.625,16.40625,4.6875,8.59375,3.90625,13.1510439,25,32,25,26,31,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.9005489,19.1459141,0,1.5871172,100.138107,41.3813171,6.584606,9.327419,50,54,0,0,0,50,20,0,792,1232,204,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
