,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
14269,2022-03-21 17:40:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,3.90625,21.09375,3.125,7.8125,3.90625,3.125,7.161456,23,23,22,23,22,23,25,4005.52417,2904.00513,3404.69556,3705.10986,3404.69556,4005.52417,13.6315813,11.3140774,0,1.49497724,100.138107,56.2910042,8.957039,6.95498657,50,54,0,0,0,51,58,1582,820,1750,1055,0.775000036,0.85,0.91200006,72,23,41,100,1113.12048,25.0,1.519659,37.0,31.718132
14270,2022-03-21 17:40:30,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2170.418,5.432689,14.0625,3.125,4.6875,6.25,3.125,6.11378574,23,24,22,23,22,24,25,4005.52441,4005.52441,3705.11,4005.52441,4005.52441,4005.52441,13.4034452,11.10816,0,1.461741,100.138115,56.4227867,8.978008,6.934017,50,54,0,0,0,51,55,1604,865,1750,1126,0.8,0.85,0.91200006,84,27,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14271,2022-03-21 17:40:31,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,2.34375,13.28125,11.71875,9.375,3.90625,2.34375,7.161456,24,24,22,24,23,24,25,4005.52417,4005.52417,4005.52417,3705.10986,4005.52417,4005.52417,14.3474159,12.0373344,0,1.53901684,100.1381,56.3953362,8.97364,6.938385,50,54,0,0,0,51,57,1609,811,1750,1093,0.8,0.85,0.91200006,80,27,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14272,2022-03-21 17:40:32,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,6.25,19.53125,11.71875,8.59375,5.46875,7.8125,9.895831,27,25,24,26,25,24,27,4005.52539,4005.52539,4005.52539,2904.00586,4005.52539,4005.52539,15.0762024,12.7959538,0,1.50393462,100.13813,56.2721367,8.954037,6.95798874,50,54,0,0,0,51,53,1610,822,1750,1021,0.8,0.85,0.91200006,73,24,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14273,2022-03-21 17:40:33,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,2.34375,17.96875,10.9375,6.25,3.90625,6.25,7.942706,23,25,23,24,22,24,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.1392927,12.86269,0,1.56227481,100.1381,56.2947426,8.957634,6.95439148,50,54,0,0,0,51,44,1610,830,1750,878,0.8,0.85,0.818,54,19,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14274,2022-03-21 17:40:34,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,5.384612,16.1538486,0.7692337,6.92307949,3.076923,1.53846145,5.64102554,24,24,22,23,23,24,25,4005.52417,3705.10986,3705.10986,3705.10986,4005.52417,4005.52417,13.2258568,10.97236,0,1.44938767,100.138107,56.3999176,8.974369,6.9376564,50,54,0,0,0,51,54,1611,800,1750,1035,0.8,0.85,0.91200006,74,23,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14275,2022-03-21 17:40:35,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,4.615384,20.7692261,7.69230747,6.153846,3.076923,0.7692337,7.179493,23,25,22,24,22,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.4750929,12.19436,0,1.535773,100.138115,56.4321823,8.979504,6.932522,50,54,0,0,0,51,48,1610,814,1750,928,0.8,0.85,0.91200006,64,22,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14276,2022-03-21 17:40:36,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,5.46875,12.5248013,6.299603,7.8125,13.28125,5.46875,8.475942,23,24,22,23,22,22,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.3308,13.0543785,0,1.45942962,100.138123,56.51154,8.99213,6.919895,50,54,0,0,0,51,44,1610,854,1750,863,0.8,0.85,0.818,54,19,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14277,2022-03-21 17:40:37,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,2.34375,18.7379837,6.2379837,7.03125,3.125,3.125,6.76682568,23,29,22,25,24,24,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.3624067,12.1179695,0,1.5474869,100.138107,56.5346,8.9958,6.91622543,49,54,0,0,0,50,56,1610,811,1750,1089,0.8,0.85,0.91200006,80,27,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14278,2022-03-21 17:40:38,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2173.913,7.8125,10.9375,12.5,4.6875,0.78125,2.34375,6.510419,22,23,22,23,22,22,24,4005.525,2904.00537,4005.525,4005.525,4005.525,4005.525,13.2166891,10.9908094,0,1.45348978,100.138123,56.65701,9.015278,6.89674759,50,54,0,0,0,50,56,1608,801,1750,1106,0.8,0.85,0.91200006,78,25,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14279,2022-03-21 17:40:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,7.8125,18.75,5.46875,7.03125,3.90625,21.09375,10.6770811,31,27,24,31,25,26,31,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,17.56495,14.7380924,0,1.55856693,100.138077,56.9957352,9.069176,6.84284973,46,48,0,0,0,46,17,1611,792,954,141,0.775000036,0.85,0.8,5,2,42,100,1113.12048,25.0,1.519659,37.0,31.718132
14280,2022-03-21 17:40:40,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,11.71875,17.1875,8.59375,9.375,3.90625,21.875,12.109375,25,26,25,25,27,25,27,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,19.5546036,16.9400864,0,1.54041362,100.138145,57.29423,9.11667252,6.795353,46,50,0,0,0,46,18,1589,791,966,200,0.775000036,0.85,0.8,10,2,41,100,1113.12048,25.0,1.519659,37.0,31.718132
14281,2022-03-21 17:40:41,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,11.5384579,12.3076916,3.076923,7.69230747,9.230768,16.9230766,10.128212,28,33,24,32,29,28,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.1648617,18.4662228,0,1.64568841,100.138115,58.07997,9.241699,6.670326,45,50,0,0,0,45,19,1562,790,628,349,0.775000036,0.85,0.8,25,12,41,100,1113.12048,25.0,1.519659,37.0,31.718132
14282,2022-03-21 17:40:42,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,23.84615,20.7812481,19.23077,16.9230766,10.76923,33.0769234,20.77124,33,28,25,27,33,27,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,28.81904,26.3746758,0,1.824383,100.1381,58.76214,9.350246,6.561779,47,50,0,0,0,48,76,1535,1200,1748,1184,0.9620001,0.85,0.91200006,91,42,40,100,1113.12048,25.0,1.519659,37.0,31.718132
14283,2022-03-21 17:40:43,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1925.82031,2170.418,10.0000019,22.2843761,18.4615364,12.3076916,11.5384579,11.5384579,14.3550873,25,34,25,27,28,26,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.5599136,20.27302,0,1.94126272,100.138115,59.3955727,9.451038,6.460987,49,54,0,0,0,52,65,1509,996,1750,1183,0.8,0.85,0.91200006,82,32,39,100,1113.12048,25.0,1.519659,37.0,31.718132
14284,2022-03-21 17:40:44,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,25.5,15,23,25,1914.89368,2170.418,14.0625,25.78125,10.9375,7.8125,12.5,11.71875,13.8020811,27,27,24,25,28,25,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.3755417,17.1288242,0,1.85271621,100.138107,58.8109245,9.358009,6.554016,52,54,0,0,0,58,109,1491,1690,1750,1237,0.9620001,0.85,0.91200006,79,44,39,100,1113.12048,25.0,1.519659,37.0,31.718132
14285,2022-03-21 17:40:45,60.0,100,100,100,100,100,100,0.8880001,1.0,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1925.82031,2177.41943,9.375,28.90625,9.375,13.28125,14.0625,7.8125,13.8020811,24,27,24,29,24,24,27,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,22.0609779,19.7676277,0,2.04273152,100.138123,58.9733238,9.38385,6.52817535,53,56,0,0,0,59,121,1486,1715,1750,1255,0.9620001,0.85,0.91200006,87,53,39,100,1113.12048,25.0,1.519659,37.0,31.718132
14286,2022-03-21 17:40:46,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,25.5,15,23,25,1920.34143,2170.418,14.0625,25.0,10.9375,10.15625,21.09375,16.40625,16.2760429,25,25,26,25,26,25,26,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,22.7685852,20.4580574,0,2.07740283,100.138092,58.92245,9.375755,6.53627,54,56,0,0,0,60,117,1507,1726,1750,1262,0.9620001,0.85,0.91200006,76,45,39,100,1113.12048,25.0,1.519659,37.0,31.718132
14287,2022-03-21 17:40:47,60.0,100,100,100,100,100,100,0.92,1.0,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2166.934,8.59375,21.09375,8.59375,12.5,19.53125,12.5,13.8020811,25,26,25,26,25,24,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.6224613,19.3330288,0,2.00069022,100.138115,59.0017776,9.388378,6.52364731,53,56,0,0,0,60,108,1530,1705,1750,1253,0.9620001,0.85,0.91200006,76,43,40,100,1113.12048,25.0,1.519659,37.0,31.718132
14288,2022-03-21 17:40:48,60.0,100,100,100,100,100,100,0.984,1.0,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1925.82031,2170.418,11.71875,30.46875,14.8933525,19.53125,18.75,18.75,19.01868,28,27,24,25,28,26,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.2214985,22.8871784,0,2.19139361,100.138123,59.1319351,9.409088,6.50293732,54,56,0,0,0,60,111,1559,1711,1750,1257,0.9620001,0.85,0.91200006,79,45,41,100,1113.12048,25.0,1.519659,37.0,31.718132
14289,2022-03-21 17:40:49,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1934.09741,2170.418,11.71875,25.0,9.362984,10.9375,17.96875,14.84375,14.9719534,26,27,24,28,24,26,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.5254574,20.2407532,0,2.02836,100.138107,59.3474541,9.443382,6.468643,54,56,0,0,0,60,104,1589,1688,1750,1242,0.9620001,0.85,0.91200006,73,40,41,100,1113.12048,25.0,1.519659,37.0,31.71817
14290,2022-03-21 17:40:50,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1920.34143,2173.913,10.9375,30.46875,20.3125,16.40625,17.96875,13.28125,18.2291679,26,27,33,27,25,26,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.60572,22.26354,0,2.18012619,100.1381,59.4059525,9.45269,6.45933533,54,56,0,0,0,61,111,1621,1703,1750,1254,0.9620001,0.85,0.91200006,70,41,42,100,1113.12048,25.0,1.519659,37.0,31.71817
14291,2022-03-21 17:40:51,60.0,100,100,100,100,100,100,0.928000033,1.0,3.3920002,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,16,23,25,1914.89368,2166.934,11.71875,29.6875,13.28125,18.75,15.625,17.96875,17.8385429,24,26,23,26,25,25,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.3005276,21.009901,0,2.06446052,100.138115,59.5370636,9.473553,6.43847275,54,56,0,0,0,62,109,1650,1711,1750,1258,0.9620001,0.85,0.91200006,78,44,43,100,1113.12048,25.0,1.519659,37.0,31.71817
14292,2022-03-21 17:40:52,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1923.0769,2170.418,10.15625,23.4375,9.375,20.6225166,15.625,14.0625,15.5464649,24,26,24,34,24,26,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,23.0214729,20.6959648,0,2.112737,100.13813,59.6168976,9.486256,6.42577,54,56,0,0,0,61,107,1676,1702,1750,1254,0.9620001,0.85,0.91200006,75,42,44,100,1113.12048,25.0,1.519659,37.0,31.71817
14293,2022-03-21 17:40:53,60.0,100,100,100,100,100,100,0.9760001,1.0,3.3920002,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1934.09741,2170.418,11.71875,23.4375,7.03125,20.0961533,16.40625,16.40625,15.8493576,25,27,24,28,24,25,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.8243122,19.5693817,0,1.9901315,100.138107,59.62538,9.487606,6.4244194,54,58,0,0,0,62,121,1707,1717,1750,1258,0.9620001,0.85,0.91200006,86,52,44,100,1113.12048,25.0,1.519659,37.0,31.71817
14294,2022-03-21 17:40:54,60.0,100,100,100,100,100,100,0.968000054,1.0,3.37600017,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1923.0769,2173.913,14.0625,27.34375,31.25,17.1875,26.5625,18.75,22.5260429,27,28,26,30,26,31,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,29.7412663,27.32735,0,2.57812572,100.1381,59.90849,9.532654,6.37937164,55,56,0,0,0,63,112,1738,1701,1750,1251,0.9620001,0.85,0.91200006,81,45,45,100,1113.12048,25.0,1.519659,37.0,31.71817
14295,2022-03-21 17:40:55,60.0,100,100,100,100,100,100,0.984,1.0,3.37600017,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1914.89368,2166.934,20.3125,30.46875,10.15625,20.3125,35.15625,28.90625,24.21875,26,27,26,27,29,31,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.5525589,26.1716118,0,2.510594,100.138115,59.5967331,9.48304749,6.428978,55,58,0,0,0,61,115,1770,1694,1750,1233,0.9620001,0.85,0.91200006,81,45,46,100,1113.12048,25.0,1.519659,37.0,31.71817
14296,2022-03-21 17:40:56,60.0,100,100,100,100,100,100,0.9760001,1.0,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,25.5,15,23,25,1925.82031,2170.418,13.28125,17.1875,16.40625,17.1875,15.625,17.96875,16.2760429,26,26,25,28,26,27,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.162508,20.9030075,0,2.03867483,100.138115,59.89396,9.530342,6.38168335,55,56,0,0,0,62,103,1801,1727,1750,1213,0.9620001,0.85,0.91200006,78,40,47,100,1113.12048,25.0,1.519659,37.0,31.71817
