,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
14079,2022-03-21 17:37:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,4.699898,14.0625,7.03125,8.59375,1.5625,2.34375,6.38227463,23,26,28,23,22,23,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.2472286,11.9369946,0,1.54902732,100.138115,57.3329735,9.122837,6.78918839,51,54,0,0,0,51,50,0,836,1750,852,0.8,0.85,0.91200006,56,19,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14080,2022-03-21 17:37:19,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2173.913,5.4567337,14.0625,2.3317337,6.25,10.9375,3.90625,7.15745068,22,23,22,22,21,23,25,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,4005.52466,13.3589783,11.0930939,0,1.44821072,100.138115,57.3743744,9.129425,6.7826004,50,54,0,0,0,51,51,0,812,1750,934,0.8,0.85,0.91200006,67,21,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14081,2022-03-21 17:37:20,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,3.90625,7.8125,4.6875,9.375,10.9375,1.5625,6.380206,22,24,22,32,22,24,32,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,14.7308807,12.4060688,0,1.55604744,100.1381,57.6073,9.166489,6.745537,51,54,0,0,0,52,44,0,882,1750,834,0.8,0.85,0.818,49,17,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14082,2022-03-21 17:37:21,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2170.418,5.46875,17.1875,5.46875,7.8125,3.90625,3.125,7.161456,22,25,22,23,22,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,12.8021088,10.5463028,0,1.44531453,100.138123,57.50961,9.150944,6.7610817,50,54,0,0,0,52,58,0,808,1750,1071,0.8,0.85,0.91200006,81,28,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14083,2022-03-21 17:37:22,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1920.34143,2166.934,0.78125,11.71875,10.15625,7.03125,5.46875,2.34375,6.25,22,32,23,23,22,23,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.9435873,11.6309566,0,1.50429523,100.138107,58.2700577,9.271946,6.6400795,51,54,0,0,0,52,59,0,846,1750,1116,0.8,0.85,0.91200006,82,29,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14084,2022-03-21 17:37:23,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,7.8125,30.46875,0.78125,7.03125,3.125,5.49355125,9.118718,22,24,22,22,22,23,24,4005.525,4005.525,4005.525,4005.525,3404.696,3404.696,14.9986639,12.7234173,0,1.4847039,100.138123,57.5926323,9.164154,6.7478714,51,54,0,0,0,52,51,0,825,1750,864,0.775000036,0.85,0.91200006,58,19,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14085,2022-03-21 17:37:24,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2170.418,4.6875,9.375,4.6875,3.90625,3.125,10.9254837,6.117791,23,24,22,23,22,23,25,4005.52441,3805.248,4005.52441,4005.52441,4005.52441,4005.52441,14.3496447,12.037179,0,1.49000514,100.138107,57.7789078,9.193794,6.718231,51,54,0,0,0,52,52,0,800,1750,920,0.8,0.85,0.818,69,21,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14086,2022-03-21 17:37:25,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2166.934,4.6875,14.8561478,7.8125,7.824898,3.125,2.34375,6.774968,22,24,22,22,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.2974625,12.00651,0,1.53015506,100.138107,57.67841,9.177803,6.73422241,52,54,0,0,0,52,46,0,826,1750,878,0.8,0.85,0.91200006,58,20,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14087,2022-03-21 17:37:26,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2166.934,1.5504837,16.142189,4.615384,4.615384,3.076923,2.29603648,5.38272858,22,23,22,23,22,23,25,3705.11035,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.2732077,10.972661,0,1.46503222,100.138123,57.89137,9.211689,6.70033646,52,54,0,0,0,53,55,0,829,1750,990,0.8,0.85,0.91200006,72,22,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14088,2022-03-21 17:37:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,3.076923,16.1538486,8.4615345,4.615384,6.92307949,2.30768919,6.92307949,23,23,22,23,22,23,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.75531,12.4828653,0,1.50992942,100.138107,57.8148422,9.19951248,6.712513,52,54,0,0,0,53,50,0,802,1750,896,0.8,0.85,0.818,65,22,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
