,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
8282,8282,2022-03-21 15:59:51-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,11.5384579,18.4615364,5.349648,9.976685,13.0769253,5.384612,10.6313171,22,23,22,22,22,24,24,3705.1106,3705.1106,2904.00562,4005.525,3705.1106,4005.525,16.0760612,13.1433535,0,1.53133786,100.138123,45.5772629,7.252266,8.65975952,52,52,0,0,0,52,18,0,790,642,228,0.775000036,0.85,0.8,19,7,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8283,8283,2022-03-21 15:59:52-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,7.03125,8.64335251,5.46875,5.46875,5.518353,3.93105149,6.01024628,22,23,21,21,21,22,24,4005.524,3404.69531,4005.524,4005.524,3705.10962,4005.524,10.8639507,7.9199543,0,1.23242974,100.1381,45.58532,7.25354767,8.658478,52,54,0,0,0,52,18,0,791,820,173,0.775000036,0.85,0.8,13,4,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8284,8284,2022-03-21 15:59:53-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,3.125,10.1442337,3.90625,5.46875,3.88221145,4.66346169,5.19831753,22,23,21,22,22,22,23,3404.696,3404.696,4005.52466,4005.52466,2904.00537,3705.11035,12.3146048,9.311532,0,1.35040879,100.138123,45.6830864,7.269104,8.642921,52,54,0,0,0,52,17,0,790,782,193,0.8,0.85,0.8,12,5,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8285,8285,2022-03-21 15:59:54-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,4.615384,13.0769253,4.615384,3.8461566,3.076923,5.384612,5.769229,23,24,22,22,22,23,24,2904.00513,4005.52441,4005.52441,3404.6958,3705.11,2904.00513,13.7045031,10.7086964,0,1.45499969,100.138107,45.7343636,7.27726364,8.634762,52,52,0,0,0,52,14,0,792,480,94,0.775000036,0.675,0.8,3,2,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8286,8286,2022-03-21 15:59:55-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,5.46875,13.28125,7.03125,0.0,2.34375,0.0,4.6875,23,24,22,23,22,23,24,4005.52417,4005.52417,4005.52417,3404.69556,3404.69556,2904.005,13.1822977,10.0619612,0,1.38855636,100.1381,45.9195862,7.306736,8.605289,52,54,0,0,0,52,12,0,792,346,89,0.775000036,0.675,0.8,3,3,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8287,8287,2022-03-21 15:59:56-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,8.4615345,14.6153812,6.153846,3.076923,3.076923,2.30768919,6.282049,22,23,22,22,21,23,25,4005.52466,3705.11035,4005.52466,3404.696,4005.52466,3404.696,13.9966135,10.7076216,0,1.45238721,100.138115,45.9577751,7.312813,8.599213,52,54,0,0,0,52,16,0,791,658,185,0.775000036,0.675,0.8,12,7,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8288,8288,2022-03-21 15:59:57-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,6.92307949,7.69230747,4.615384,1.53846145,0.7692337,3.8461566,4.23076725,22,23,21,22,22,23,24,3705.11,4005.52441,3104.28149,2904.00513,2904.00513,2904.00513,11.9749384,8.673523,0,1.34338713,100.138115,46.0506477,7.327591,8.58443451,51,54,0,0,0,51,19,0,789,528,293,0.775000036,0.85,0.8,25,11,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8289,8289,2022-03-21 15:59:58-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,6.25,14.0625,3.90625,2.34375,8.59375,2.34375,6.25,23,23,21,22,22,23,24,4005.52466,4005.52466,3404.6958,4005.52466,3705.11,3104.28149,13.8406878,10.5689821,0,1.44811988,100.138115,46.0777168,7.33189774,8.580128,52,54,0,0,0,52,13,0,789,318,188,0.8,0.85,0.8,21,11,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8290,8290,2022-03-21 15:59:59-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,3.076923,7.69230747,4.615384,3.076923,3.8461566,0.7692337,3.84615064,22,22,21,21,21,22,23,2904.00513,4005.52417,4005.52417,4005.52417,3104.28125,2904.00513,12.1451254,8.891301,0,1.34708261,100.138107,46.138752,7.34161,8.5704155,52,54,0,0,0,52,20,0,791,1074,158,0.775000036,0.85,0.8,12,5,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8291,8291,2022-03-21 16:00:00-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,5.46875,11.71875,5.46875,5.46875,6.25,3.125,6.25,24,24,23,22,25,24,25,4005.525,4005.525,4005.525,3404.696,2904.00537,2904.00537,13.8406048,10.5688362,0,1.45445466,100.138123,46.21,7.352947,8.559078,52,54,0,0,0,52,17,0,791,776,144,0.775000036,0.85,0.8,8,5,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
