,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
15282,2022-03-30 03:24:19,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,18.4615364,15.3846149,12.3076916,9.230768,20.7692261,16.9230766,15.5128241,29,29,28,28,34,28,34,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,20.75181,18.2457676,0,1.44592309,100.137741,48.55211,7.725624,8.186401,46,48,0,0,0,46,14,0,790,466,335,0.8,0.85,0.8,6,5,0,39,31.7833862,,,,
15283,2022-03-30 03:24:20,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1906.77966,2170.418,10.0000019,9.230768,11.5384579,17.6923027,18.4615364,19.23077,14.3589735,27,27,31,27,27,28,31,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,21.4866467,18.8493538,0,1.57178175,100.137764,48.5422325,7.72405243,8.187973,45,46,0,0,0,45,13,0,791,318,281,0.8,0.675,0.8,2,3,0,39,31.7833862,,,,
15284,2022-03-30 03:24:21,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1904.09021,2173.913,9.230768,11.5384579,14.6153812,11.5384579,22.3076935,11.5384579,13.4615421,27,28,27,27,33,27,33,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.120018,19.5378132,0,1.61648941,100.137741,48.6740646,7.74502945,8.166996,45,46,0,0,0,45,13,0,791,322,251,0.775000036,0.675,0.8,2,3,0,39,31.7833862,,,,
15285,2022-03-30 03:24:22,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,21.09375,25.0,9.375,17.1875,24.21875,14.84375,18.6197929,28,31,26,27,27,27,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.79547,19.0630112,0,1.64192832,100.137756,48.64503,7.74041,8.171616,45,48,0,0,0,45,15,0,790,456,312,0.775000036,0.675,0.8,5,5,0,39,31.7833862,,,,
15286,2022-03-30 03:24:23,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1906.77966,2170.418,7.69230747,16.9230766,12.3076916,10.76923,23.84615,16.1538486,14.615387,26,27,26,26,33,27,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.7664452,19.21525,0,1.60470688,100.137764,48.8356476,7.77074051,8.141285,46,46,0,0,0,46,17,0,791,922,285,0.775000036,0.85,0.8,10,2,0,39,31.7833862,,,,
15287,2022-03-30 03:24:24,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1906.77966,2177.41943,13.8461533,15.3846149,16.1538486,19.23077,19.9999981,15.3846149,16.6666565,35,27,26,27,27,27,35,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.5933533,19.857748,0,1.65113747,100.137741,48.6367836,7.7390976,8.172928,45,46,0,0,0,45,14,0,791,692,161,0.8,0.85,0.8,4,2,0,39,31.7833862,,,,
15288,2022-03-30 03:24:25,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1906.77966,2177.41943,15.3846149,21.53846,16.9230766,10.76923,23.84615,19.23077,17.9487171,33,28,30,27,28,28,33,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.79552,20.23893,0,1.66859066,100.137756,44.5610924,7.09057236,8.821453,46,48,0,0,0,46,14,0,792,562,193,0.775000036,0.675,0.8,3,2,0,39,31.7833862,,,,
15289,2022-03-30 03:24:26,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,29,25.5,15,23,25,1906.77966,2180.937,10.9375,25.0,10.9375,10.9375,21.09375,20.3125,16.5364571,27,27,26,28,37,31,37,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.5064163,19.8281841,0,1.67684948,100.137749,44.63426,7.102215,8.809811,46,48,0,0,0,46,11,0,792,230,161,0.775000036,0.675,0.8,4,2,0,39,31.7833862,,,,
15290,2022-03-30 03:24:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1906.77966,2170.418,14.0625,20.3125,15.625,12.5,20.3125,7.8125,15.1041689,27,27,26,26,33,26,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,20.66926,18.0698624,0,1.53341317,100.137764,44.67094,7.1080513,8.803974,46,46,0,0,0,46,15,0,791,748,271,0.775000036,0.85,0.8,4,2,0,39,31.7833862,,,,
15291,2022-03-30 03:24:28,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,10.0000019,20.7692261,10.76923,24.7836533,20.1322079,21.53846,17.9987965,28,28,27,37,34,29,37,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,24.2433167,21.5443573,0,1.73730445,100.137741,44.5483856,7.08855057,8.823475,45,46,0,0,0,45,15,0,792,702,196,0.775000036,0.675,0.8,4,1,0,39,31.7833862,,,,
