,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
6248,6248,2022-03-21 15:25:36-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,0.78125,10.9375,0.78125,1.5625,1.5504837,3.90625,3.25320363,21,22,21,22,21,22,24,3404.69629,4005.52515,3104.282,4005.52515,2904.00562,4005.52515,11.2679148,8.109217,0,1.250867,100.138123,41.01251,6.525921,9.386105,51,54,0,0,0,51,16,0,792,1064,99,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6249,6249,2022-03-21 15:25:37-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,3.076923,3.076923,0.7692337,0.7692337,0.0,2.30768919,1.666671,22,22,21,22,21,22,23,3705.10913,2904.00439,3705.10913,2904.00439,4005.52344,3104.28076,9.409791,6.1069026,0,1.12727785,100.138084,41.0465775,6.53134155,9.380684,51,54,0,0,0,51,16,0,794,958,60,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6250,6250,2022-03-21 15:25:38-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1912.18127,2173.913,1.53846145,6.92307949,2.30768919,3.076923,2.30768919,3.8461566,3.333336,22,22,21,22,21,22,24,4005.52563,4005.52563,4005.52563,3404.69678,3104.28223,4005.52563,12.1143351,8.660467,0,1.27970171,100.138138,41.08798,6.53792953,9.374096,51,52,0,0,0,51,11,0,792,260,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6251,6251,2022-03-21 15:25:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,3.125,17.96875,4.6875,3.125,3.90625,5.46875,6.380206,22,22,21,22,22,22,24,4005.52417,4005.52417,3404.69556,4005.52417,3404.69556,4005.52417,15.4647408,12.1292677,0,1.31908727,100.138107,41.4207077,6.59087372,9.321152,51,52,0,0,0,51,16,0,800,682,190,0.775000036,0.85,0.8,13,6,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6252,6252,2022-03-21 15:25:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,0.78125,2.34375,2.34375,7.03125,4.6875,4.6875,3.64583135,22,23,21,22,21,23,23,3705.11,4005.52466,3705.11,3705.11,2904.00537,2904.00537,11.4622164,8.006434,0,1.24647844,100.138115,41.2755966,6.56778336,9.344242,51,54,0,0,0,51,14,0,792,588,77,0.775000036,0.675,0.8,0,0,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6253,6253,2022-03-21 15:25:41-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1934.09741,2177.41943,2.34375,0.78125,0.78125,1.5625,0.0,1.5625,1.171875,21,21,21,22,21,22,23,3404.69556,2904.005,3705.10986,3404.69556,4005.52417,4005.52417,9.544953,6.350552,0,1.13812113,100.1381,41.2643776,6.565998,9.346027,51,54,0,0,0,51,17,0,795,896,96,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6254,6254,2022-03-21 15:25:42-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1934.09741,2173.913,2.34375,7.03125,0.78125,3.125,2.34375,5.46875,3.515625,22,22,20,22,21,22,24,4005.52441,3705.11,4005.52441,3404.6958,4005.52441,3404.6958,11.3230467,8.051254,0,1.26160944,100.138107,41.3272858,6.576008,9.336018,52,54,0,0,0,52,16,0,797,878,81,0.775000036,0.85,0.8,5,2,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6255,6255,2022-03-21 15:25:43-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2166.934,1.5625,11.71875,1.5625,0.78125,10.15625,2.34375,4.6875,22,33,22,24,22,23,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,14.1139555,10.8982849,0,1.30276632,100.1381,41.48299,6.6007843,9.311241,51,52,0,0,0,51,18,0,793,1154,141,0.775000036,0.85,0.8,2,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6256,6256,2022-03-21 15:25:44-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2170.418,4.6274066,10.15625,3.90625,1.5625,2.31971145,4.6274066,4.5332613,22,22,21,21,22,23,24,4005.52515,4005.52515,3104.282,4005.52515,3104.282,4005.52515,12.0863571,8.681721,0,1.26882327,100.13813,41.47436,6.599411,9.312614,51,54,0,0,0,51,17,0,808,568,236,0.775000036,0.85,0.8,18,8,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6257,6257,2022-03-21 15:25:45-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,4.737103,3.90625,1.5625,1.5625,0.78125,3.93105149,2.74677277,21,22,21,22,21,22,24,4005.525,2904.00562,4005.525,3705.1106,4005.525,2904.00562,10.1705036,6.75812,0,1.16474152,100.138123,41.4861336,6.601284,9.310741,51,54,0,0,0,51,17,0,793,890,108,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
