,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
3970,2022-03-21 14:46:47,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2170.418,12.5,34.375,17.0673065,21.8873978,16.40625,17.1875,19.9039154,25,25,24,33,25,25,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.7941132,22.2804241,0,1.73618209,100.138123,52.2207031,8.309372,7.6026535,46,48,0,0,0,46,10,1567,792,200,87,0.775000036,0.675,0.8,3,2,41,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3971,2022-03-21 14:46:48,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1917.61365,2173.913,11.55048,19.23077,7.69230747,7.68065453,13.0769253,16.9230766,12.6923742,25,25,25,25,34,25,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.3135986,20.140501,0,1.48833728,100.1381,52.4001732,8.337929,7.57409668,46,48,0,0,0,46,14,1534,791,576,159,0.775000036,0.85,0.8,10,4,40,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3972,2022-03-21 14:46:49,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1928.57141,2173.913,20.1802845,18.75,14.0625,10.15625,25.78125,30.46875,19.89984,28,26,33,27,30,30,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.9764843,22.8304043,0,1.66499054,100.138115,52.38754,8.335918,7.576107,46,48,0,0,0,46,12,1507,790,200,231,0.8,0.675,0.8,16,2,39,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3973,2022-03-21 14:46:50,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2170.418,36.71875,34.375,29.6875,25.9052582,27.34375,43.75,32.96337,25,26,25,34,26,32,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,33.8331528,30.2620564,0,1.94673109,100.1381,52.66496,8.380062,7.53196335,45,48,0,0,0,45,10,1489,793,200,44,0.775000036,0.675,0.8,0,1,39,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3974,2022-03-21 14:46:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,32.30769,33.8461533,28.46154,20.7342625,26.9230728,37.6923065,29.9941711,34,27,33,32,31,32,32,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,36.135006,32.2167549,0,1.77556717,100.13813,53.61696,8.531544,7.38048172,45,48,0,0,0,45,19,1472,788,692,406,0.8,0.85,0.8,28,3,38,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3975,2022-03-21 14:46:52,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2177.41943,52.34375,63.28125,56.25,53.125,62.5,60.9375,58.0729141,36,33,33,35,35,34,34,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,45.61763,42.7821846,0,3.19485736,100.138092,54.43817,8.662216,7.24980927,52,54,0,0,0,58,113,1440,1740,1750,1266,0.9620001,0.85,0.91200006,87,30,37,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3976,2022-03-21 14:46:53,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,28,26.0,15,23,25,1912.18127,2166.934,40.76923,39.23077,44.6153831,29.9999962,39.2307625,37.6923065,38.58974,32,31,33,30,32,31,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,41.461235,38.86664,0,3.21863532,100.138115,54.6515656,8.696171,7.21585464,54,54,0,0,0,62,121,1407,1737,1750,1267,0.9620001,0.85,0.91200006,95,34,37,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3977,2022-03-21 14:46:54,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,26.0,15,23,25,1923.0769,2170.418,53.90625,50.0,54.6875,44.53125,53.125,52.34375,51.43229,34,33,34,31,35,31,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,45.5858955,42.8306122,0,3.549575,100.138107,54.1065674,8.609451,7.302574,52,54,0,0,0,58,102,1419,1711,1750,1243,0.9620001,0.85,0.91200006,82,28,37,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3978,2022-03-21 14:46:55,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1923.0769,2177.41943,51.53846,50.0,55.384613,55.384613,56.1538467,49.2307663,52.9487152,34,34,34,33,38,33,38,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,46.7788162,43.9711456,0,3.58484983,100.138123,54.17367,8.620129,7.291897,54,56,0,0,0,60,116,1444,1734,1750,1266,0.9620001,0.85,0.91200006,94,33,38,100,1113.12048,25.0,1.51963747,37.0,31.7065048
3979,2022-03-21 14:46:57,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1934.09741,2173.913,40.625,39.0625,52.34375,40.625,42.1875,49.21875,44.0104179,34,31,33,31,32,31,34,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,42.8349838,40.13185,0,3.45895219,100.138092,54.2083626,8.6256485,7.286377,54,54,0,0,0,60,109,1474,1740,1750,1266,0.9620001,0.85,0.91200006,84,31,38,100,1113.12048,25.0,1.51963758,37.0,31.7065659
3980,2022-03-21 14:46:57,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1920.34143,2173.913,41.40625,39.0625,49.21875,40.625,43.75,47.65625,43.6197929,31,32,32,33,34,31,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,41.04134,38.4128036,0,3.36548018,100.138123,54.2354774,8.629963,7.28206253,55,56,0,0,0,63,110,1504,1741,1750,1266,0.9620001,0.85,0.91200006,90,31,39,100,1113.12048,25.0,1.51963758,37.0,31.7065659
3981,2022-03-21 14:46:58,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1912.18127,2173.913,42.96875,35.9375,44.53125,34.375,37.5,44.53125,39.9739571,37,32,34,34,31,32,36,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,41.4572525,38.74509,0,3.475783,100.138138,54.224472,8.628212,7.28381348,55,56,0,0,0,62,113,1526,1728,1750,1257,0.9620001,0.85,0.91200006,88,30,40,100,1113.12048,25.0,1.51963758,37.0,31.7065659
3982,2022-03-21 14:46:59,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1912.18127,2170.418,34.375,35.15625,46.09375,36.71875,46.875,39.84375,39.84375,32,32,33,32,34,33,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,41.1412125,38.477272,0,3.36559081,100.138107,54.2556152,8.633167,7.278858,55,56,0,0,0,63,119,1550,1739,1750,1266,0.9620001,0.85,0.91200006,88,32,40,100,1113.12048,25.0,1.51963758,37.0,31.7065659
3983,2022-03-21 14:47:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,26.0,15,23,25,1923.0769,2173.913,40.625,42.96875,45.3125,35.15625,42.96875,44.53125,41.9270821,34,29,31,30,33,30,33,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,39.4571037,36.7257538,0,3.16025615,100.138084,53.3240433,8.484936,7.42708969,52,54,0,0,0,54,16,1577,792,460,119,0.775000036,0.675,0.8,4,2,41,100,1113.12048,25.0,1.51963758,37.0,31.7065659
