,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
16518,16518,2022-03-30 03:45:00-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2173.913,8.4615345,16.1538486,9.230768,4.615384,10.0000019,13.0769253,10.2564154,37,36,28,38,31,34,38,4005.508,4005.508,4005.508,4005.508,4005.508,4005.508,20.6193733,17.856451,0,1.6582315,100.137695,44.19458,7.03225327,8.879772,50,50,0,0,0,50,20,0,786,422,531,0.8,0.675,0.8,35,2,0,,,39,,,,31.7840576
16519,16519,2022-03-30 03:45:01-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2177.41943,22.8546619,21.4285736,25.21081,29.3650742,21.4285736,32.2420578,25.4216251,26,27,33,27,26,26,33,4005.51172,4005.51172,4005.51172,4005.51172,4005.51172,4005.51172,25.91709,23.22313,0,1.58423245,100.137794,44.3301048,7.05381775,8.858208,51,54,0,0,0,51,20,0,789,732,321,0.775000036,0.85,0.8,31,14,0,,,39,,,,31.7840576
16520,16520,2022-03-30 03:45:02-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2170.418,7.118058,10.15625,10.2430582,7.8125,9.375,8.618551,8.887238,25,26,24,25,24,25,26,4005.51,4005.51,4005.51,3404.68359,2903.99463,2903.99463,13.9574127,11.1914444,0,1.4924196,100.137749,44.16466,7.02749252,8.884533,51,52,0,0,0,51,16,0,791,744,194,0.775000036,0.85,0.8,10,7,0,,,39,,,,31.7840576
16521,16521,2022-03-30 03:45:03-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2177.41943,3.90625,10.9375,4.6875,5.46875,7.03125,5.46875,6.25,24,32,25,27,26,26,32,4005.5105,4005.5105,4005.5105,4005.5105,3705.09741,4005.5105,11.8832111,9.10972,0,1.46511388,100.137764,44.1883736,7.03126526,8.88076,51,54,0,0,0,51,15,0,791,690,183,0.8,0.675,0.8,5,3,0,,,39,,,,31.7840576
16522,16522,2022-03-30 03:45:04-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2170.418,4.6875,7.8125,3.90625,3.90625,3.90625,3.125,4.557294,24,26,25,25,24,25,26,4005.51,2903.99487,2903.99487,2903.99487,2903.99487,4005.51,10.0356035,7.29718065,0,1.39223409,100.137749,44.2114372,7.034935,8.87709,51,52,0,0,0,51,14,0,791,658,114,0.775000036,0.85,0.8,7,4,0,,,39,,,,31.7840576
16523,16523,2022-03-30 03:45:05-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2173.913,2.34375,3.90625,6.25,5.46875,2.34375,3.125,3.90625,23,25,23,23,24,24,26,4005.51,4005.51,4005.51,3404.68359,4005.51,4005.51,9.151777,6.427613,0,1.33573568,100.137756,44.1113434,7.01900864,8.893017,51,54,0,0,0,51,16,0,791,842,185,0.775000036,0.675,0.8,3,3,0,,,39,,,,31.7840576
16524,16524,2022-03-30 03:45:06-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,29,25.5,15,23,25,1925.82031,2180.937,3.125,6.25,4.6875,7.03125,4.6875,3.125,4.817706,23,25,23,24,24,24,26,3705.09668,3705.09668,4005.50977,4005.50977,4005.50977,2903.99463,9.593108,6.943734,0,1.3365432,100.137749,44.1091881,7.01866531,8.89336,51,54,0,0,0,51,16,0,791,816,173,0.775000036,0.85,0.8,9,5,0,,,39,,,,31.7840576
16525,16525,2022-03-30 03:45:07-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1917.61365,2170.418,1.5625,3.125,5.46875,2.34375,2.34375,5.46875,3.38541865,25,26,23,25,24,24,26,4005.5105,4005.5105,4005.5105,4005.5105,3404.68384,2903.995,9.123713,6.40895939,0,1.33470678,100.137764,44.0334778,7.0066185,8.905407,51,54,0,0,0,51,16,0,791,864,192,0.775000036,0.675,0.8,3,3,0,,,39,,,,31.7840576
16526,16526,2022-03-30 03:45:08-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1917.61365,2170.418,3.125,7.03125,3.90625,5.46875,3.125,4.6875,4.557294,23,25,23,24,23,24,26,2903.99438,2903.99438,4005.50952,3404.683,3705.09644,2903.99438,8.948902,6.26411,0,1.33623421,100.137741,44.0154762,7.00375366,8.908272,51,54,0,0,0,51,17,0,791,734,227,0.775000036,0.85,0.8,13,10,0,,,39,,,,31.7840576
16527,16527,2022-03-30 03:45:09-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1917.61365,2173.913,12.5,16.40625,8.59375,10.15625,10.15625,11.71875,11.5885439,25,26,24,24,26,25,28,4005.51,4005.51,4005.51,3705.097,4005.51,4005.51,16.75223,13.987031,0,1.64985061,100.137756,44.0238647,7.005089,8.906937,51,52,0,0,0,51,17,0,791,870,221,0.8,0.85,0.8,10,5,0,,,39,,,,31.7840576
