,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
10134,10134,2022-03-21 16:30:56-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,5.46875,4.6875,2.34375,3.101325,3.125,6.25,4.16272259,21,22,20,21,21,22,24,1602.20935,4005.52344,4005.52344,4105.66162,4005.52344,3705.10913,11.4839621,6.976361,0,1.20626366,100.138084,37.6984825,5.99859238,9.913433,47,48,0,0,0,47,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10135,10135,2022-03-21 16:30:57-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2173.913,3.15020084,18.75,2.35614777,3.15020084,20.45455,1.57489777,8.239335,22,25,22,24,33,24,33,4005.52563,4005.52563,4105.66357,4005.52563,4005.52563,4005.52563,17.2899551,13.2379217,0,1.32527387,100.138138,37.61925,5.985985,9.926041,48,48,0,0,0,48,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10136,10136,2022-03-21 16:30:58-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,0.78125,44.53125,10.9375,0.0,1.5625,0.7692337,9.763622,23,34,22,24,22,23,34,4005.52441,4105.6626,4005.52441,4105.6626,4005.52441,4005.52441,18.8572464,13.9332457,0,1.36744571,100.138115,38.18309,6.07570267,9.836323,47,48,0,0,0,47,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10137,10137,2022-03-21 16:30:59-04:00,61.9607849,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,32.8125,15.625,10.9375,0.78125,0.78125,3.125,10.6770811,31,32,23,25,22,23,32,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.7528744,15.9397564,0,1.50326216,100.138115,38.48945,6.12445068,9.787575,47,48,0,0,0,47,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10138,10138,2022-03-21 16:31:00-04:00,60.7843132,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2166.934,30.46875,12.5,14.84375,2.3317337,6.25,2.34375,11.4563284,22,23,22,22,21,22,24,801.104431,801.104431,801.104431,3805.246,801.104431,4005.52222,19.53137,14.8190842,0,1.393322,100.138054,38.804966,6.174656,9.73737,47,48,0,0,0,47,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10139,10139,2022-03-21 16:31:01-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,4.663825,4.6875,6.22596169,7.8125,0.78125,2.34375,4.419136,35,25,32,23,22,23,35,4005.52661,4005.52661,4005.52661,4005.52661,4005.52661,4005.52661,13.6180153,8.89488,0,1.387448,100.138168,39.40529,6.27017975,9.641846,47,48,0,0,0,47,10,0,792,202,69,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10140,10140,2022-03-21 16:31:02-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,25.0,27.34375,29.6875,10.1081734,25.78125,17.1875,22.5180321,27,30,33,27,24,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,29.0638351,25.3993263,0,1.73437893,100.138107,40.46097,6.43816,9.47386551,48,48,0,0,0,48,10,0,793,218,54,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10141,10141,2022-03-21 16:31:03-04:00,60.7843132,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,21.09375,36.71875,16.40625,7.8125,10.9375,10.9375,17.3177071,26,27,29,31,24,25,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.2116318,20.2902145,0,1.72427189,100.138107,41.887886,6.66521072,9.246815,47,48,0,0,0,47,10,0,793,202,39,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10142,10142,2022-03-21 16:31:04-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,10.15625,43.75,15.625,7.8125,2.34375,5.46875,14.1927061,23,33,23,25,23,29,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,22.5741653,18.2835388,0,1.53673959,100.138123,42.03736,6.68899536,9.22303,48,48,0,0,0,48,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
10143,10143,2022-03-21 16:31:05-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,5.46875,12.5,2.34375,0.78125,48.4375,3.125,12.109375,23,24,23,24,35,24,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.5409679,17.9631729,0,1.43995643,100.138107,42.3569756,6.739853,9.172173,49,50,0,0,0,49,12,0,794,422,77,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51965082,36.0,31.7066269,
