,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9636,2022-03-21 16:22:36,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2177.41943,4.615384,19.23077,12.3076916,9.230768,13.8461533,7.69230747,11.1538467,25,31,24,24,24,24,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.3150654,18.0825214,0,1.63505256,100.138123,51.1761971,8.143169,7.768856,52,54,0,0,0,52,39,1338,787,1750,690,0.775000036,0.85,0.8,41,8,35,100,1113.12048,25.0,1.51964939,36.0,31.70671
9637,2022-03-21 16:22:37,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,3.90625,9.375,10.15625,3.125,3.90625,4.6875,5.859375,23,25,23,23,23,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.9093971,14.7182865,0,1.51926219,100.138115,51.2858543,8.160618,7.75140762,52,54,0,0,0,52,41,1361,797,1750,712,0.8,0.85,0.8,51,9,35,100,1113.12048,25.0,1.51964939,36.0,31.70671
9638,2022-03-21 16:22:38,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,13.28125,15.625,17.1875,10.15625,18.75,17.96875,15.4947939,27,26,26,36,35,27,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.9789429,22.8353367,0,1.70145023,100.138107,51.9828377,8.27152252,7.640503,48,50,0,0,0,48,10,0,792,202,78,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9639,2022-03-21 16:22:39,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,17.6923027,19.9999981,16.1538486,24.6153831,23.84615,29.2307682,21.92307,25,25,36,25,24,34,36,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,30.2389832,26.7091579,0,1.66989422,100.13813,51.495,8.193897,7.718128,47,50,0,0,0,47,10,0,793,200,71,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9640,2022-03-21 16:22:40,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,25.0,21.09375,21.09375,14.84375,17.1875,25.78125,20.8333321,28,27,34,32,34,26,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.2551746,26.6032925,0,1.89379048,100.138107,52.0518379,8.282501,7.629524,51,52,0,0,0,51,46,0,783,1750,827,0.8,0.85,0.8,74,8,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
