,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
4581,2022-03-21 14:57:28,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2177.41943,34.375,22.65625,8.59375,1.5625,0.78125,8.618951,12.7646151,25,35,33,25,23,24,35,4105.6626,4105.6626,4105.6626,4005.52441,4005.52441,4005.52441,21.9493771,16.93375,0,1.53211713,100.138107,34.8714828,5.54875946,10.363266,39,42,0,0,0,39,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4582,2022-03-21 14:57:29,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,38.34325,13.28125,16.40625,5.46875,10.132575,14.0625,16.2824326,36,25,24,24,22,24,36,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.4016953,18.3696728,0,1.59999061,100.138123,35.9883957,5.72648239,10.1855431,39,40,0,0,0,39,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4583,2022-03-21 14:57:30,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,25.0,27.34375,0.78125,2.34375,0.78125,3.90625,10.0260439,24,33,22,37,23,24,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.7371845,16.01178,0,1.44064271,100.138123,36.46933,5.803009,10.1090164,40,40,0,0,0,40,10,0,793,202,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4584,2022-03-21 14:57:31,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2177.41943,3.125,33.59375,14.84375,4.6875,3.90625,4.6875,10.8072939,24,25,22,24,22,23,25,4005.52417,4005.52417,4005.52417,4105.662,4105.662,4005.52417,19.6322651,14.5499754,0,1.56301165,100.138107,37.1615219,5.913151,9.998875,39,42,0,0,0,39,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4585,2022-03-21 14:57:32,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1917.61365,2173.913,4.6875,24.2311478,0.78125,0.0,1.5625,3.90625,5.86144352,25,29,22,24,22,23,29,4005.52466,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,16.6324348,11.63006,0,1.40838706,100.138115,37.4511261,5.95923233,9.952793,40,42,0,0,0,40,13,0,793,476,86,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4586,2022-03-21 14:57:33,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1931.33044,2173.913,3.1129837,45.3125,23.4375,0.78125,0.0,3.125,12.6282034,24,31,23,25,22,25,31,4005.524,4005.524,4005.524,4105.662,4005.524,4005.524,23.2554226,18.0889549,0,1.80186856,100.1381,40.0736542,6.37652969,9.535496,39,42,0,0,0,39,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4587,2022-03-21 14:57:34,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,6.25,41.40625,14.84375,0.78125,2.34375,5.46875,11.8489561,23,34,23,24,22,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.0438938,17.9603329,0,1.50190675,100.138115,38.5543,6.13476944,9.777256,39,42,0,0,0,39,10,0,793,200,48,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4588,2022-03-21 14:57:35,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1939.65515,2170.418,10.9375,32.8125,23.40144,13.28125,3.90625,3.125,14.577323,38,27,27,37,25,26,38,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.69808,23.6617851,0,1.65338778,100.138115,38.47799,6.12262726,9.789398,39,42,0,0,0,39,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4589,2022-03-21 14:57:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,35.15625,21.09375,7.03125,1.5625,0.78125,4.6875,11.71875,24,24,33,23,23,23,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.89969,15.5400705,0,1.32659435,100.138115,38.32818,6.098789,9.813236,39,40,0,0,0,39,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4590,2022-03-21 14:57:37,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,12.5,14.0625,3.90625,4.6875,0.0,14.0625,8.203125,32,24,22,23,22,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,19.0019341,13.8394842,0,1.42436826,100.138107,38.4999237,6.12611771,9.785908,40,42,0,0,0,40,10,0,793,204,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4591,2022-03-21 14:57:38,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2170.418,7.78846169,19.53125,2.34375,2.34375,0.0,14.84375,7.80849457,27,26,23,24,22,24,27,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.4689541,14.118784,0,1.43153083,100.138123,38.71449,6.16025925,9.751766,40,42,0,0,0,40,10,0,793,200,50,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4592,2022-03-21 14:57:39,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2170.418,14.0625,6.25,5.46875,15.625,6.25,21.09375,11.4583311,24,23,22,24,22,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.9663162,16.6300087,0,1.42990661,100.138107,39.28734,6.25141144,9.660614,39,42,0,0,0,39,10,0,793,200,61,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4593,2022-03-21 14:57:40,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,13.28125,25.78125,9.375,1.5625,3.125,14.0625,11.1979189,25,36,24,25,23,24,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.5480289,16.4064941,0,1.49904442,100.138115,39.43595,6.27505875,9.636967,39,40,0,0,0,39,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4594,2022-03-21 14:57:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,20.3125,21.875,5.46875,2.34375,1.5625,17.1875,11.4583311,29,24,23,30,22,23,31,4005.52441,4105.6626,4005.52441,4005.52441,1201.65735,1201.65735,18.7675114,14.00761,0,1.356689,100.138107,39.50027,6.28529358,9.626732,39,40,0,0,0,39,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4595,2022-03-21 14:57:42,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1917.61365,2177.41943,16.40625,26.5625,10.9375,11.71875,3.125,16.40625,14.1927061,24,29,35,25,23,25,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.1865349,18.1129379,0,1.61556137,100.1381,40.4605141,6.43808746,9.473938,40,40,0,0,0,40,10,0,793,200,46,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963949,37.0,31.7063141
4596,2022-03-21 14:57:43,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2166.934,11.71875,37.5,7.8125,7.03125,6.25,14.9697542,14.2137108,23,25,22,23,22,25,25,4105.6626,4105.6626,4005.52466,4005.52466,3705.11035,3705.11035,21.6399612,16.7004948,0,1.61742425,100.138115,40.7304077,6.48103333,9.430992,40,42,0,0,0,40,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4597,2022-03-21 14:57:44,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2166.934,35.9375,42.96875,38.28125,37.5,39.84375,43.2291641,39.6267357,34,28,27,29,28,28,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,39.98037,36.7517128,0,2.35389638,100.138107,41.65093,6.62750626,9.284519,40,42,0,0,0,40,10,0,793,200,51,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4598,2022-03-21 14:57:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,17.96875,25.78125,17.1875,12.5,15.625,21.09375,18.359375,28,26,35,27,25,25,35,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,26.0758152,23.0086288,0,2.02303767,100.13813,42.5675354,6.77335739,9.138668,41,44,0,0,0,41,18,0,792,1250,177,0.775000036,0.85,0.8,5,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4599,2022-03-21 14:57:46,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2170.418,15.625,40.625,17.96875,18.75,11.71875,23.4375,21.3541679,33,35,25,28,26,34,35,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,31.9463673,28.8184,0,2.15677738,100.138092,44.29741,7.0486145,8.863411,41,44,0,0,0,41,18,0,792,1180,134,0.8,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4600,2022-03-21 14:57:47,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,21.09375,32.8125,22.65625,22.65625,17.96875,18.75,22.65625,26,30,34,27,24,25,34,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,30.0712032,27.55834,0,2.35252547,100.138092,45.8429642,7.294544,8.617481,43,44,0,0,0,43,24,0,938,1750,214,0.775000036,0.85,0.818,4,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4601,2022-03-21 14:57:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,19.53125,36.71875,13.28125,15.625,7.03125,6.25,16.40625,32,25,24,25,23,31,32,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,25.9998417,23.6749477,0,1.89546478,100.138123,45.97626,7.315754,8.59627151,43,44,0,0,0,43,25,0,1021,1750,311,0.95600003,0.85,0.818,7,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4602,2022-03-21 14:57:49,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,10.15625,41.40625,13.28125,7.8125,17.96875,15.625,17.7083321,26,25,24,25,25,35,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.366333,22.1168175,0,1.713666,100.138115,46.15913,7.34485245,8.567173,43,44,0,0,0,43,32,0,1703,1098,699,0.95600003,0.85,0.818,26,0,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4603,2022-03-21 14:57:50,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2170.418,22.65625,32.8125,20.3125,32.03125,24.21875,23.4375,25.9114571,27,35,26,27,27,26,35,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,29.15775,26.8505421,0,1.79659891,100.13813,46.20607,7.35232162,8.559704,44,46,0,0,0,44,25,0,937,1750,211,0.775000036,0.85,0.818,4,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4604,2022-03-21 14:57:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2170.418,5.46875,36.71875,7.8125,9.375,7.03125,6.25,12.109375,30,30,24,25,25,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.50405,18.2500153,0,1.69023287,100.138107,46.2863846,7.365101,8.546925,44,46,0,0,0,44,24,0,865,1750,127,0.775000036,0.85,0.818,3,0,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4605,2022-03-21 14:57:52,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,26.0,15,23,25,1923.0769,2173.913,15.625,33.59375,19.53125,7.8125,26.5625,15.625,19.7916679,31,28,28,25,23,28,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.87422,22.6317959,0,1.66647315,100.138115,46.355835,7.376152,8.535873,47,46,0,0,0,51,82,0,1750,1750,1162,0.9620001,0.85,0.818,99,29,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4606,2022-03-21 14:57:53,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1920.34143,2166.934,9.375,40.625,14.84375,7.03125,8.59375,4.6875,14.1927061,31,29,25,25,25,25,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.0881481,19.98279,0,1.78682315,100.1381,46.4162,7.38575745,8.526268,44,44,0,0,0,44,23,0,793,1750,237,0.775000036,0.85,0.8,5,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4607,2022-03-21 14:57:54,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,6.25,38.28125,10.9375,10.9375,1.5625,3.125,11.8489561,31,30,24,25,24,28,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.5990143,18.6156273,0,1.63232458,100.138123,46.27008,7.362507,8.549519,43,46,0,0,0,43,18,0,792,1218,163,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
4608,2022-03-21 14:57:55,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,25.0,31.25,28.5342274,13.28125,28.125,11.71875,22.984869,31,26,33,36,30,25,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.59309,26.7519569,0,1.77233446,100.138115,46.42181,7.38665,8.525375,46,46,0,0,0,49,81,0,1750,1750,1200,0.9620001,0.85,0.818,99,23,0,100,1113.12048,25.0,1.51963961,37.0,31.7067413
