,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
16275,16275,2022-03-30 03:40:57-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2170.418,2.34375,8.59375,3.90625,4.6875,4.6875,4.6875,4.817706,24,28,24,25,24,24,28,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,10.97981,8.160136,0,1.42775691,100.137749,43.06257,6.852127,9.059898,51,52,0,0,0,51,17,0,790,612,285,0.775000036,0.85,0.8,16,11,0,,,40,,,,31.7839966
16276,16276,2022-03-30 03:40:58-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,7.8125,17.1875,9.375,7.8125,12.5,5.46875,10.0260439,25,25,24,25,24,24,26,2903.995,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,15.7346048,13.0696363,0,1.51752758,100.137764,42.8165741,6.81298447,9.099041,51,52,0,0,0,51,17,0,790,788,252,0.775000036,0.85,0.8,16,7,0,,,40,,,,31.7839966
16277,16277,2022-03-30 03:40:59-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2170.418,5.46875,9.375,2.34375,3.90625,3.125,3.125,4.557294,29,31,26,27,25,26,31,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,11.2794924,8.571818,0,1.40635514,100.137741,43.1105652,6.859764,9.052261,51,52,0,0,0,51,16,0,791,842,201,0.775000036,0.85,0.8,7,4,0,,,40,,,,31.7839966
16278,16278,2022-03-30 03:41:00-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2177.41943,5.46875,10.15625,6.25,10.9375,1.5625,2.34375,6.119794,23,25,23,23,24,24,26,3705.097,4005.51025,3705.097,3104.27051,2903.99487,2903.99487,11.1368361,8.536272,0,1.501633,100.137756,42.86234,6.82026672,9.091759,51,52,0,0,0,51,16,0,791,860,173,0.775000036,0.85,0.8,9,5,0,,,40,,,,31.7839966
16279,16279,2022-03-30 03:41:01-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1906.77966,2170.418,4.6875,7.03125,4.6875,4.6875,7.8125,3.125,5.338544,24,24,23,24,24,24,26,4005.51025,4005.51025,4005.51025,4005.51025,2903.99487,3304.546,10.1661386,7.58322763,0,1.44310784,100.137756,42.9304237,6.83110046,9.080925,51,52,0,0,0,51,18,0,791,934,267,0.775000036,0.85,0.8,9,4,0,,,40,,,,31.7839966
16280,16280,2022-03-30 03:41:02-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,6.25,15.625,4.6875,5.46875,2.34375,8.59375,7.161456,25,26,25,25,24,25,26,3705.097,3705.097,2903.99487,3705.097,2903.99487,2903.99487,12.1179514,9.504952,0,1.52980673,100.137756,42.89564,6.82556534,9.08646,51,52,0,0,0,51,16,0,792,908,142,0.775000036,0.675,0.8,7,3,0,,,40,,,,31.7839966
16281,16281,2022-03-30 03:41:03-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,4.6875,14.0625,3.90625,1.5625,1.5625,2.34375,4.6875,23,24,23,24,23,24,26,2903.99487,3705.097,3705.097,3104.27026,2903.99487,2903.99487,10.5025291,7.952124,0,1.41827285,100.137756,42.8686676,6.821274,9.090752,51,52,0,0,0,51,16,0,791,704,280,0.775000036,0.85,0.8,11,7,0,,,40,,,,31.7839966
16282,16282,2022-03-30 03:41:04-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1906.77966,2177.41943,3.90625,18.75,7.03125,4.6875,0.0,0.78125,5.859375,26,27,26,35,26,25,35,4005.51025,4005.51025,2903.99487,2903.99487,2903.99487,2903.99487,12.4471035,9.842293,0,1.55535126,100.137756,43.0035477,6.84273529,9.06929,51,52,0,0,0,51,16,0,793,908,117,0.775000036,0.675,0.8,5,3,0,,,40,,,,31.7839966
16283,16283,2022-03-30 03:41:05-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,4.6875,10.15625,6.25,3.90625,1.5625,5.46875,5.338544,23,24,23,23,24,24,26,3705.09619,4005.50952,4005.50952,3104.26978,4005.50952,4005.50952,10.5154591,7.89782333,0,1.4227351,100.137733,43.0262,6.84634,9.065685,51,52,0,0,0,51,16,0,791,768,200,0.775000036,0.85,0.8,5,6,0,,,40,,,,31.7839966
16284,16284,2022-03-30 03:41:06-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,4.6875,16.40625,3.90625,2.34375,2.34375,1.5625,5.208331,24,34,24,25,24,24,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,11.5910873,9.044752,0,1.500881,100.137756,43.77804,6.965973,8.946053,51,54,0,0,0,51,16,0,791,762,169,0.8,0.675,0.8,9,5,0,,,40,,,,31.7839966
16285,16285,2022-03-30 03:41:07-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,6.25,13.28125,3.125,7.03125,9.375,0.78125,6.640625,25,25,24,24,24,25,26,4005.51074,4005.51074,2903.99536,2903.99536,2903.99536,2903.99536,11.1425648,8.551623,0,1.480798,100.137764,43.11416,6.8603363,9.051689,51,52,0,0,0,51,16,0,791,784,198,0.775000036,0.85,0.8,8,5,0,,,40,,,,31.7839966
16286,16286,2022-03-30 03:41:08-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1906.77966,2177.41943,2.34375,14.0625,5.46875,3.125,1.5625,1.5625,4.6875,24,24,23,23,24,24,26,4005.51,4105.648,4105.648,4005.51,4005.51,4005.51,11.1914072,8.639897,0,1.45560217,100.137756,43.2575722,6.883156,9.02887,51,52,0,0,0,51,16,0,791,760,189,0.8,0.675,0.8,11,5,0,,,40,,,,31.7839966
16287,16287,2022-03-30 03:41:09-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,8.59375,15.625,5.46875,3.90625,0.78125,3.125,6.25,24,24,23,24,24,24,26,2903.99414,2903.99414,4005.50928,3705.096,3705.096,3404.68286,11.5164585,8.84344,0,1.49430454,100.137733,43.0797844,6.854866,9.057159,51,52,0,0,0,51,17,0,791,864,221,0.8,0.85,0.8,8,4,0,,,40,,,,31.7839966
