,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
8538,8538,2022-03-21 16:04:11-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1934.09741,2166.934,90.0,97.69231,94.61538,98.46154,96.15385,96.92308,95.64102,47,45,45,44,44,43,47,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,71.73421,67.67165,0,3.8416338,100.138138,49.2201347,7.83192062,8.080105,52,54,0,0,0,52,17,0,791,920,119,0.775000036,0.85,0.8,10,5,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8539,8539,2022-03-21 16:04:12-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,27,26.0,15,23,25,1923.0769,2173.913,95.38461,98.46154,100.0,100.0,97.69231,98.46154,98.3333359,44,43,45,45,43,44,46,4005.50854,4005.50854,4005.50854,4005.50854,4005.50854,4005.50854,72.20829,67.82377,0,3.889156,100.137718,49.2814865,7.84168243,8.070343,51,52,0,0,0,51,10,0,792,200,39,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8540,8540,2022-03-21 16:04:13-04:00,63.92157,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,27,25.5,15,23,25,1914.89368,2180.937,99.23077,97.69231,100.0,98.46154,99.23077,98.46154,98.84615,44,40,43,44,42,43,45,4005.53979,4005.53979,4005.53979,4005.53979,4005.53979,4005.53979,73.18951,67.1086655,0,3.61355734,100.138489,49.4864349,7.87429428,8.037731,51,50,0,0,0,51,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8541,8541,2022-03-21 16:04:14-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1925.82031,2173.913,62.5,62.5,53.125,63.28125,43.75,60.15625,57.5520859,37,34,32,36,28,36,37,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,49.3336334,44.2316933,0,2.438797,100.138138,49.55668,7.88547134,8.026554,51,50,0,0,0,51,10,0,792,200,51,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8542,8542,2022-03-21 16:04:15-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,27,25.5,15,23,25,1925.82031,2173.913,46.3235245,45.58823,20.58823,41.91177,14.7058849,45.5882378,35.784317,38,36,28,39,34,29,39,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,39.8329659,35.906002,0,2.40991354,100.138023,50.65887,8.060852,7.8511734,52,52,0,0,0,52,16,0,791,716,144,0.775000036,0.675,0.8,6,3,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8543,8543,2022-03-21 16:04:16-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,27,25.5,15,23,25,1934.09741,2173.913,45.0819664,38.5245934,41.8032761,40.1639328,32.78689,45.0819664,40.57377,29,29,29,30,38,29,38,4005.529,4005.529,4005.529,4005.529,4005.529,4005.529,39.85595,36.44642,0,2.186909,100.138229,50.02829,7.960514,7.95151138,52,54,0,0,0,52,16,0,792,836,162,0.775000036,0.85,0.8,8,4,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8544,8544,2022-03-21 16:04:17-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,27,25.5,15,23,25,1923.0769,2180.937,15.0201616,16.40625,20.3125,10.15625,31.25,33.59375,21.1231537,29,26,25,26,25,34,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,29.17495,26.1351013,0,1.64668429,100.1381,50.2236748,7.991604,7.9204216,52,52,0,0,0,52,18,0,789,792,364,0.775000036,0.85,0.8,19,5,0,100.0,1113.12048,25,1.51964748,36.0,31.7078857,
8545,8545,2022-03-21 16:04:18-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,27,25.5,15,23,25,1914.89368,2177.41943,38.4959831,38.4615364,31.5384636,30.76923,46.1538429,43.07692,38.0826645,37,39,36,41,37,38,41,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,42.5083351,39.09738,0,2.48280287,100.138115,50.2423973,7.994583,7.91744232,52,52,0,0,0,52,16,0,791,724,143,0.775000036,0.85,0.8,8,4,0,100.0,1113.12048,25,1.51964748,36.0,31.7078857,
8546,8546,2022-03-21 16:04:19-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1925.82031,2170.418,45.3846169,54.6153831,57.6923065,57.6923065,59.23077,52.30769,54.4871826,39,35,29,30,30,33,34,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,47.1245079,43.7105522,0,2.6654222,100.138084,51.7548981,8.235252,7.676773,52,54,0,0,0,52,16,0,791,652,229,0.8,0.675,0.8,13,4,0,100.0,1113.12048,25,1.51964748,36.0,31.7078857,
8547,8547,2022-03-21 16:04:20-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,27,25.5,15,23,25,1925.82031,2180.937,38.8888855,36.5079346,31.7460289,34.1269836,26.9841251,30.1587276,33.0687752,33,30,26,26,25,29,33,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,35.970417,32.61934,0,2.30214572,100.138138,51.9468536,8.265797,7.646229,52,52,0,0,0,52,17,0,790,894,260,0.775000036,0.85,0.8,8,2,0,100.0,1113.12048,25,1.51964748,36.0,31.7078857,
