,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
9793,9793,2022-03-21 16:25:14-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,3.125,4.74950075,10.1686478,2.3317337,0.78125,5.619961,4.462677,22,22,21,22,21,22,24,2503.45337,3404.69653,2203.03882,1301.79578,801.105042,801.105042,11.330471,7.182029,0,1.23234248,100.13813,40.5425568,6.45114136,9.460884,47,50,0,0,0,47,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9794,9794,2022-03-21 16:25:15-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,2.320075,2.30768919,3.125,0.78125,9.499007,3.88221145,3.65254283,22,22,21,22,21,22,24,2303.17651,1401.93359,4005.52441,4005.52441,4005.52441,4005.52441,11.6930914,7.24116,0,1.20349216,100.138115,40.79581,6.49144,9.420586,48,48,0,0,0,48,12,0,792,326,110,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9795,9795,2022-03-21 16:25:16-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,3.90625,17.1875,16.40625,1.5625,1.57489777,0.793647766,6.90517426,23,23,22,23,22,23,24,4005.525,4105.663,4005.525,4105.663,4105.663,4005.525,16.4418488,12.1148348,0,1.40506256,100.138123,40.79454,6.49123764,9.420788,48,48,0,0,0,48,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9796,9796,2022-03-21 16:25:17-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,1.5625,26.0168667,2.34375,0.0,2.34375,0.0,5.37781143,22,23,23,22,21,23,24,4005.524,4105.662,4105.662,4105.662,4005.524,4005.524,14.4299459,9.566044,0,1.30022264,100.1381,40.83055,6.49696732,9.415058,48,48,0,0,0,48,10,0,793,200,40,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9797,9797,2022-03-21 16:25:18-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,0.7692337,25.67308,10.15625,0.7692337,1.5625,0.78125,6.618595,23,28,33,23,22,24,33,4005.52441,4005.52441,2002.76221,3204.41943,4005.52441,4005.52441,17.298481,12.3335133,0,1.41222179,100.138107,40.9023,6.5083847,9.403641,48,48,0,0,0,48,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9798,9798,2022-03-21 16:25:19-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,1.5625,38.28125,8.59375,0.0,0.78125,0.0,8.203125,22,26,22,22,22,22,26,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,16.1591,11.2337866,0,1.23531127,100.138115,40.8487434,6.49986267,9.412163,48,48,0,0,0,48,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9799,9799,2022-03-21 16:25:20-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,7.92410374,25.78125,8.59375,1.5625,0.0,2.34375,7.70089054,23,33,33,33,22,22,33,4105.663,4005.525,4105.663,4105.663,4105.663,4105.663,18.0472889,13.1306095,0,1.39427209,100.138123,40.9610634,6.51773453,9.394291,47,48,0,0,0,47,10,0,793,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9800,9800,2022-03-21 16:25:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,2.31971145,25.2772217,4.6875,3.90625,0.0,4.6875,6.813031,23,29,21,22,21,23,29,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,4105.662,15.1956434,9.837579,0,1.29769528,100.1381,40.87037,6.50330353,9.408722,47,48,0,0,0,47,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068329,
9801,9801,2022-03-21 16:25:22-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,0.78125,35.9375,9.375,0.7692337,2.34375,1.57489777,8.463603,22,28,21,24,21,23,28,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.3806038,13.1533632,0,1.36052227,100.138115,41.5802536,6.61626053,9.295765,47,48,0,0,0,47,10,0,792,202,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068558,
9802,9802,2022-03-21 16:25:23-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,30.46875,8.59375,12.5,0.78125,3.93105149,1.5504837,9.637547,23,22,22,22,23,23,24,2203.03833,4005.52441,3204.41943,4105.6626,4005.52441,4105.6626,17.8758869,12.6215267,0,1.40115047,100.138107,37.4292831,5.955757,9.956268,47,48,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964962,36.0,31.7068558,
