,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
14173,14173,2022-03-21 17:38:53-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,2.34375,12.5252008,12.5,5.46875,4.6875,3.90625,6.90524,23,24,22,23,22,23,25,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,4005.52466,14.2925119,12.0643864,0,1.53310347,100.138115,56.85105,9.046154,6.86587143,50,54,0,0,0,51,50,0,803,1750,918,0.8,0.85,0.91200006,65,22,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14174,14174,2022-03-21 17:38:54-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2170.418,2.30768919,10.7462645,14.6153812,12.3076916,1.53846145,0.7692337,7.04745674,24,24,26,24,24,24,26,4005.52441,4005.52441,4005.52441,4005.52441,2904.00513,4005.52441,14.0500793,11.8738909,0,1.42941511,100.138115,56.9125481,9.055939,6.85608673,51,54,0,0,0,51,47,0,825,1750,895,0.8,0.85,0.818,58,20,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14175,14175,2022-03-21 17:38:55-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2170.418,3.125,16.40625,3.13739777,5.46875,7.8125,5.46875,6.90310574,23,25,22,23,22,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,3705.11,14.414156,12.1905766,0,1.55666864,100.138107,56.994175,9.068928,6.84309769,50,54,0,0,0,51,58,0,834,1750,1129,0.8,0.85,0.91200006,79,26,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14176,14176,2022-03-21 17:38:56-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2166.934,7.03125,19.53125,11.68269,6.25,6.25,4.6875,9.238786,23,24,22,23,22,22,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.6353884,13.3300409,0,1.51514232,100.1381,56.8026,9.03844452,6.873581,51,54,0,0,0,52,55,0,795,1750,1029,0.8,0.85,0.91200006,75,24,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14177,14177,2022-03-21 17:38:57-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,6.177884,20.7692261,8.4615345,6.153846,6.92307949,3.076923,8.59375,22,24,23,23,22,22,24,2904.00537,2904.00537,4005.52466,4005.52466,4005.52466,4005.52466,15.2776423,12.9987192,0,1.57881427,100.138115,56.91456,9.056259,6.8557663,51,54,0,0,0,52,49,0,820,1750,791,0.8,0.85,0.818,52,17,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14178,14178,2022-03-21 17:38:58-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,3.88221145,14.0625,5.46875,5.46875,3.90625,4.6875,6.24599457,23,23,22,23,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,3705.11035,3705.11035,12.918438,10.7297421,0,1.43126225,100.138123,56.93664,9.05977249,6.852253,51,54,0,0,0,52,58,0,840,1750,1093,0.775000036,0.85,0.91200006,73,24,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14179,14179,2022-03-21 17:38:59-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2166.934,3.125,25.78125,1.5625,4.6875,1.5625,2.34375,6.510419,24,26,22,24,22,23,26,4005.524,4005.524,4005.524,4005.524,2904.005,4005.524,14.3344612,12.0035458,0,1.5552274,100.1381,56.993866,9.068878,6.84314728,51,54,0,0,0,52,57,0,806,1750,1089,0.8,0.85,0.91200006,81,27,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14180,14180,2022-03-21 17:39:00-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2166.934,6.92307949,15.3846149,10.0000019,4.615384,3.076923,3.076923,7.179493,23,24,22,22,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.2707624,11.0185566,0,1.45755434,100.138107,57.05447,9.078522,6.83350372,51,54,0,0,0,53,55,0,799,1750,1069,0.8,0.85,0.91200006,77,24,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14181,14181,2022-03-21 17:39:01-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2166.934,1.53846145,19.9999981,7.69230747,4.615384,1.53846145,4.615384,6.666666,23,25,22,24,22,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.4500685,12.18076,0,1.56312168,100.138123,57.1318321,9.090832,6.8211937,52,54,0,0,0,52,44,0,826,1750,848,0.8,0.85,0.818,52,17,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14182,14182,2022-03-21 17:39:02-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,3.8461566,13.8461533,3.8461566,3.076923,3.8461566,3.8461566,5.384618,23,24,22,23,22,23,24,4005.52417,4005.52417,2904.00513,4005.52417,4005.52417,4005.52417,12.7150784,10.4359493,0,1.41735876,100.138107,57.1833038,9.099022,6.81300354,52,54,0,0,0,53,56,0,813,1750,1077,0.8,0.85,0.91200006,77,23,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
