,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
10283,10283,2022-03-21 16:33:26-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,7.8125,35.15625,6.25,17.1875,3.125,4.6875,12.3697939,25,32,22,25,22,24,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.94031,18.38038,0,1.44462287,100.138115,42.8925972,6.825081,9.086945,48,48,0,0,0,48,11,0,793,344,55,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10284,10284,2022-03-21 16:33:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,3.91864777,50.0248032,13.28125,1.5625,9.375,0.0,13.02703,23,35,22,25,23,24,35,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,22.8471012,18.7789154,0,1.46110487,100.138092,42.79229,6.80912,9.102905,47,48,0,0,0,47,10,0,792,200,80,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10285,10285,2022-03-21 16:33:28-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,7.8125,35.4086533,12.5,10.9375,4.6875,1.5625,12.1514378,24,24,34,24,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.4512138,17.3096542,0,1.38461113,100.138115,42.8658638,6.82082748,9.091198,47,48,0,0,0,47,10,0,793,200,50,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10286,10286,2022-03-21 16:33:29-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,28.125,23.4375,20.3125,17.96875,17.96875,15.625,20.5729179,32,34,26,37,32,28,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.2241058,26.7452087,0,2.16204786,100.138115,45.1738853,7.18808,8.723946,49,50,0,0,0,49,27,0,1127,1618,415,0.775000036,0.85,0.818,11,2,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10287,10287,2022-03-21 16:33:30-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,22.65625,29.6875,26.5625,28.90625,29.786705,21.875,26.57903,25,27,26,28,31,26,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,31.5644646,29.2008724,0,2.31629133,100.138115,45.26599,7.202736,8.70929,51,52,0,0,0,51,24,0,948,1750,226,0.775000036,0.85,0.818,4,1,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10288,10288,2022-03-21 16:33:31-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,11.71875,20.3125,22.7678528,15.625,14.7836571,24.21875,18.237751,25,26,31,31,25,25,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.6284485,25.1722431,0,2.21448421,100.138115,45.3459663,7.21546173,8.696564,50,50,0,0,0,50,20,0,791,1250,228,0.775000036,0.85,0.8,8,2,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10289,10289,2022-03-21 16:33:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,13.0769253,19.23077,15.3030281,27.6923065,17.6923027,8.4615345,16.9094868,27,26,24,26,30,25,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.4583874,21.82107,0,2.0510776,100.138115,45.45812,7.233307,8.678719,50,50,0,0,0,50,18,0,792,1038,172,0.775000036,0.85,0.8,6,2,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10290,10290,2022-03-21 16:33:33-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,7.8125,20.3125,8.59375,14.84375,13.28125,2.34375,11.1979189,33,32,23,25,23,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.6385078,18.0408,0,1.88074124,100.138107,46.1570435,7.34452057,8.567505,50,52,0,0,0,50,19,0,791,1250,271,0.8,0.85,0.8,11,1,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10291,10291,2022-03-21 16:33:34-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,6.153846,13.8461533,4.615384,7.69230747,9.230768,7.69230747,8.205128,23,25,22,23,22,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.80129,14.2310839,0,1.72327077,100.138123,45.5686569,7.25089645,8.661129,50,52,0,0,0,50,21,0,793,1250,226,0.775000036,0.85,0.8,9,2,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10292,10292,2022-03-21 16:33:35-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,5.396634,10.9375,4.66346169,13.0769253,1.5504837,0.78125,6.067705,25,24,23,24,25,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.16602,14.5908632,0,1.71147954,100.138115,45.7741356,7.283592,8.628433,49,50,0,0,0,50,19,0,791,1002,223,0.775000036,0.85,0.8,9,1,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10293,10293,2022-03-21 16:33:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,18.6778851,21.53846,10.76923,9.375,3.88221145,7.00721169,11.8750038,34,26,23,24,31,24,34,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,19.47472,16.913229,0,1.84590828,100.138084,45.74659,7.279209,8.632816,52,52,0,0,0,52,32,0,837,1750,560,0.8,0.85,0.8,33,3,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10294,10294,2022-03-21 16:33:37-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,17.1875,15.625,7.8125,7.03125,10.15625,12.5,11.71875,29,27,25,26,24,25,29,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,21.4961624,19.0976181,0,1.863897,100.138138,45.94955,7.31150436,8.600521,52,52,0,0,0,52,42,0,1030,1654,501,0.8,0.85,0.8,44,4,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
10295,10295,2022-03-21 16:33:38-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,15.625,12.5,9.375,7.03125,4.6875,7.8125,9.505206,25,25,23,24,22,23,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.1417847,15.8664474,0,1.71776247,100.1381,45.7405243,7.278244,8.633781,52,52,0,0,0,52,39,0,882,1750,632,0.775000036,0.85,0.8,45,4,0,100.0,1113.12048,25,1.51965117,36.0,31.7067184,
