,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
5226,5226,2022-03-21 15:08:29-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2166.934,2.34375,10.9375,0.78125,5.46875,6.25,8.59375,5.729169,22,29,22,22,22,23,29,4005.52417,4005.52417,4005.52417,4005.52417,3705.10986,4005.52417,13.0515795,9.8414135,0,1.32087874,100.138107,43.5256462,6.925812,8.986214,52,56,0,0,0,52,23,1682,792,1530,179,0.775000036,0.85,0.8,5,4,44,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5227,5227,2022-03-21 15:08:30-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.125,3.90625,0.78125,0.0,0.78125,1.5625,1.69270635,22,29,21,23,22,23,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,11.4023943,7.849541,0,1.22656548,100.138115,43.50486,6.92250443,8.989521,50,54,0,0,0,50,12,1707,797,282,149,0.8,0.85,0.8,16,5,44,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5228,5228,2022-03-21 15:08:31-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,7.8125,5.46875,0.78125,3.125,3.125,2.34375,3.77604365,22,23,21,22,21,23,23,4005.52417,4005.52417,3705.10986,4005.52417,3404.69556,4005.52417,10.7503614,7.44878435,0,1.15041459,100.138107,43.01884,6.845169,9.066856,51,54,0,0,0,51,21,1736,792,1334,154,0.775000036,0.85,0.8,3,2,45,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5229,5229,2022-03-21 15:08:32-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,5.46875,3.125,1.5625,0.78125,3.858173,2.34375,2.85657048,21,22,21,21,21,22,23,2904.00562,4005.525,3104.28174,2904.00562,3705.1106,4005.525,9.449326,5.91633368,0,1.11095047,100.138123,43.0586853,6.851509,9.060516,50,54,0,0,0,50,17,1746,793,1128,106,0.775000036,0.85,0.8,0,2,45,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5230,5230,2022-03-21 15:08:33-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,4.6875,2.34375,0.78125,2.34375,2.36855149,2.34375,2.478093,22,21,21,21,21,22,23,3705.11,3404.69556,3705.11,2904.00513,2904.00513,2904.00513,9.301144,6.04322052,0,1.1105206,100.138107,43.0448761,6.849312,9.062714,50,54,0,0,0,50,17,1749,793,1182,100,0.775000036,0.85,0.8,0,1,46,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5231,5231,2022-03-21 15:08:34-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.076923,3.8461566,0.7692337,2.30768919,2.30768919,3.076923,2.56410241,21,22,21,22,20,22,23,3404.6958,4005.52441,3404.6958,3705.11,3104.28149,4005.52441,9.863562,6.79862165,0,1.13418913,100.138107,42.9042244,6.826931,9.085094,49,54,0,0,0,50,17,1723,792,962,100,0.775000036,0.85,0.8,2,3,45,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5232,5232,2022-03-21 15:08:35-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,3.125,3.90625,1.5625,3.14980149,4.6875,5.46875,3.649968,21,21,21,21,21,22,23,3404.6958,4005.52441,3104.28125,4005.52441,3404.6958,3705.11,10.0150385,6.973545,0,1.12906575,100.138107,42.90291,6.826721,9.085304,49,54,0,0,0,49,17,1699,802,814,195,0.775000036,0.85,0.8,11,3,44,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5233,5233,2022-03-21 15:08:36-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2166.934,3.125,0.78125,0.0,0.7692337,0.78125,1.5625,1.16987228,22,23,21,22,21,23,23,2904.00537,4005.52441,2904.00537,4005.52441,3404.6958,4005.52441,9.047461,5.970027,0,1.0991931,100.138115,42.9016838,6.82652664,9.085499,49,52,0,0,0,49,14,1671,794,646,86,0.8,0.675,0.8,1,1,43,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5234,5234,2022-03-21 15:08:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1939.65515,2177.41943,4.6875,4.6875,1.5625,5.46875,3.125,4.6875,4.036456,22,22,21,22,21,22,23,3404.696,4005.52466,3104.28149,4005.52466,3404.696,4005.52466,11.3408327,8.035434,0,1.24281275,100.138115,42.88627,6.824074,9.087952,48,54,0,0,0,49,17,1647,793,1122,166,0.775000036,0.85,0.8,3,3,43,100.0,1113.12048,25,1.51964116,36.0,31.70623,
5235,5235,2022-03-21 15:08:38-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,0.7692337,8.4615345,0.7692337,0.7692337,1.53846145,1.53846145,2.30769515,21,23,21,21,23,22,23,4005.525,4005.525,4005.525,4005.525,4005.525,3404.69629,11.4325838,7.92546,0,1.22860551,100.138123,42.9223022,6.82980728,9.082218,49,52,0,0,0,49,18,1619,792,1180,167,0.775000036,0.85,0.8,2,0,42,100.0,1113.12048,25,1.51964116,36.0,31.70623,
