,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
817,2022-03-21 13:53:57,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,28.125,46.09375,33.59375,26.7609119,28.125,28.90625,31.9341125,30,38,27,36,31,34,38,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,36.09854,32.9415054,0,2.21172285,100.138115,35.0930252,5.584011,10.3280144,48,48,0,0,0,48,19,0,786,202,570,0.8,0.675,0.8,38,1,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
818,2022-03-21 13:53:59,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,23.84615,39.23077,25.3846169,15.2797222,15.3846149,36.9230728,26.00816,26,33,27,27,28,25,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,29.8299122,27.1685619,0,1.753039,100.138107,36.9596138,5.88102341,10.031002,49,50,0,0,0,49,22,0,788,1000,431,0.775000036,0.85,0.8,25,1,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
819,2022-03-21 13:54:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,21.875,34.375,17.1875,26.5625,27.34375,25.0,25.390625,30,29,26,35,37,27,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.5948162,25.98231,0,2.10371256,100.138115,39.14853,6.22932434,9.682701,49,50,0,0,0,49,22,0,786,204,633,0.8,0.85,0.8,63,9,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
820,2022-03-21 13:54:01,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,12.3076916,31.58654,16.9474964,14.6514416,10.76923,10.76923,16.17195,25,26,23,25,26,25,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.25358,21.6845112,0,1.79053724,100.138115,39.3794441,6.2660675,9.645958,49,50,0,0,0,49,26,0,787,1000,626,0.8,0.85,0.8,51,1,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
821,2022-03-21 13:54:02,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,12.5,15.6009617,7.788825,12.46394,3.90625,8.59375,10.1422968,24,26,23,24,24,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.4640884,15.8007574,0,1.628867,100.138123,39.4276352,6.273735,9.63829,49,50,0,0,0,49,17,0,791,902,170,0.8,0.675,0.8,10,3,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
822,2022-03-21 13:54:03,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,4.6875,17.96875,1.5625,1.5625,4.6875,4.6875,5.859375,23,26,23,23,25,23,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.2384615,12.4345818,0,1.45199251,100.138107,39.4403419,6.275757,9.636269,49,50,0,0,0,49,17,0,791,926,158,0.775000036,0.85,0.8,9,3,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
823,2022-03-21 13:54:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,5.4086566,16.1899033,3.8461566,2.31971145,5.384612,9.278846,7.07132244,24,25,22,25,23,29,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.21917,13.45354,0,1.56139612,100.138115,39.4699,6.28046036,9.631565,49,50,0,0,0,49,17,0,791,870,169,0.775000036,0.85,0.8,10,4,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
824,2022-03-21 13:54:05,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,3.88221145,14.0625,1.5625,1.5504837,4.6875,3.87018919,4.9359026,27,26,23,24,25,24,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.6424847,13.9056015,0,1.51865065,100.138115,39.6768875,6.31339645,9.598629,50,50,0,0,0,50,23,0,787,800,516,0.8,0.85,0.8,47,5,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
825,2022-03-21 13:54:06,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,11.71875,15.625,8.59375,4.6875,10.15625,13.28125,10.6770811,23,25,24,24,26,31,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.1959915,16.35232,0,1.91530681,100.138107,39.82596,6.33711624,9.574909,49,52,0,0,0,49,18,0,791,892,174,0.775000036,0.85,0.8,16,5,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
826,2022-03-21 13:54:07,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,1.5625,20.3125,3.125,3.125,4.6875,10.9375,7.291669,23,25,22,24,26,23,26,4005.52417,2904.005,4005.52417,4005.52417,4005.52417,4005.52417,14.9357281,12.1904793,0,1.47251666,100.1381,39.8708076,6.34425354,9.567772,50,50,0,0,0,50,17,0,792,932,132,0.775000036,0.85,0.8,7,3,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
827,2022-03-21 13:54:08,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,2.34375,5.46875,1.5625,9.375,4.6875,7.03125,5.078125,23,25,26,24,26,24,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.7294483,13.0094109,0,1.50879848,100.138115,40.0757866,6.376869,9.535156,50,50,0,0,0,50,17,0,791,900,153,0.775000036,0.85,0.8,10,6,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
828,2022-03-21 13:54:09,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,1.5625,13.28125,7.8125,7.8125,0.78125,4.6875,5.989581,23,25,23,24,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.5911837,12.8451672,0,1.53985059,100.138107,39.9324722,6.354065,9.55796051,50,52,0,0,0,50,17,0,792,988,119,0.775000036,0.675,0.8,5,1,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
829,2022-03-21 13:54:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,5.46875,13.28125,7.8125,10.9375,7.8125,7.03125,8.723956,23,25,23,23,24,24,25,3705.11035,4005.525,3705.11035,3705.11035,4005.525,4005.525,17.1591415,14.3914442,0,1.81016874,100.138123,40.1667671,6.391346,9.520679,50,52,0,0,0,50,17,0,791,978,115,0.8,0.85,0.8,6,2,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
830,2022-03-21 13:54:11,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1939.65515,2170.418,6.25,17.96875,6.25,0.0,3.90625,6.25,6.770831,23,24,22,23,26,24,26,4005.52441,3705.11,4005.52441,4005.52441,4005.52441,4005.52441,15.5699539,12.8155975,0,1.523378,100.138107,40.02017,6.368019,9.544006,50,52,0,0,0,50,18,0,791,790,292,0.775000036,0.85,0.8,13,7,0,100,1113.12048,25.0,1.51963091,37.0,31.6892776
831,2022-03-21 13:54:12,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.125,12.5,3.125,0.78125,5.46875,3.125,4.6875,23,23,22,23,23,23,24,4005.52441,4005.52441,3104.28125,4005.52441,4005.52441,3705.11,13.8883924,11.135973,0,1.44296193,100.138107,40.1331749,6.38600159,9.526024,49,50,0,0,0,49,17,0,792,986,101,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
832,2022-03-21 13:54:13,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,1.5625,17.96875,2.34375,5.46875,3.90625,0.78125,5.338544,23,25,22,23,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.9481831,13.19367,0,1.50495338,100.138115,40.16372,6.39086151,9.521164,49,52,0,0,0,49,17,0,791,620,221,0.775000036,0.675,0.8,8,5,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
833,2022-03-21 13:54:14,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,4.6875,10.15625,1.5625,0.78125,6.25,5.46875,4.817706,22,24,23,23,24,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.973278,11.2392693,0,1.38942862,100.138115,40.22308,6.4003067,9.511719,50,52,0,0,0,50,15,0,792,810,123,0.775000036,0.85,0.8,4,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
834,2022-03-21 13:54:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,3.90625,12.5,6.25,1.5625,4.6875,5.46875,5.729169,23,25,33,24,24,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.96164,12.2151527,0,1.48330975,100.138115,40.26942,6.40768051,9.504345,49,52,0,0,0,49,17,0,791,912,170,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
835,2022-03-21 13:54:16,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,6.25,12.5,1.5625,3.125,2.34375,3.90625,4.947919,23,23,22,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.0545654,11.342186,0,1.39649057,100.138107,40.3538055,6.42110825,9.490917,50,52,0,0,0,50,16,0,791,706,239,0.775000036,0.85,0.8,8,4,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
836,2022-03-21 13:54:17,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.125,8.606148,10.15625,0.0,3.90625,3.125,4.81977463,24,34,22,24,23,23,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.9637241,12.1908617,0,1.49099481,100.138107,40.35582,6.42142868,9.490597,50,52,0,0,0,50,17,0,792,990,152,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
837,2022-03-21 13:54:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,7.8125,12.4399071,2.34375,0.0,9.375,2.34375,5.71915531,22,24,22,22,24,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.89662,11.2010612,0,1.39046228,100.138115,40.46222,6.43835831,9.473667,50,52,0,0,0,50,17,0,791,946,225,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
838,2022-03-21 13:54:19,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2177.41943,3.125,12.5,2.34375,2.34375,3.125,5.46875,4.817706,23,23,33,23,24,24,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.8658714,12.1859007,0,1.44997978,100.138123,41.02531,6.527958,9.384068,50,52,0,0,0,50,17,0,791,800,153,0.775000036,0.85,0.8,6,4,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
839,2022-03-21 13:54:20,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,5.46875,14.0625,0.78125,3.125,7.8125,4.6875,5.989581,22,23,22,23,23,23,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.25725,11.549243,0,1.448062,100.138107,40.5737419,6.45610428,9.455921,50,52,0,0,0,50,16,0,791,784,224,0.8,0.675,0.8,8,1,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
840,2022-03-21 13:54:21,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,2.34375,13.28125,0.78125,0.78125,4.6875,3.90625,4.296875,22,23,21,22,23,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.2341766,11.5700769,0,1.418341,100.138115,40.7549362,6.48493576,9.42709,50,52,0,0,0,50,17,0,792,1000,212,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
841,2022-03-21 13:54:22,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,3.076923,13.0769253,6.92307949,1.53846145,3.076923,1.53846145,4.87179756,23,24,22,23,24,23,25,4005.52466,4005.52466,2904.00537,4005.52466,4005.52466,4005.52466,14.5166025,11.8072586,0,1.45503831,100.138115,40.6617,6.4701004,9.441925,50,52,0,0,0,50,17,0,791,928,192,0.8,0.85,0.8,5,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
