,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
7964,7964,2022-03-21 15:54:26-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,10.2926617,40.625,13.28125,4.6875,0.78125,11.8675594,13.58921,23,27,23,24,22,23,27,4005.52686,4005.52686,3705.1123,3705.1123,4005.52686,4105.665,21.7267876,16.8848629,0,1.42177951,100.138176,37.4528961,5.95951462,9.952511,52,52,0,0,0,52,11,0,792,200,38,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7965,7965,2022-03-21 15:54:27-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,11.71875,16.40625,0.78125,1.5625,4.73790169,7.03125,7.039648,34,24,23,23,22,23,34,4005.52441,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,16.877512,11.9321222,0,1.30763483,100.138115,37.56637,5.97756958,9.934456,52,52,0,0,0,52,11,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7966,7966,2022-03-21 15:54:28-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,8.64335251,21.1061478,7.03125,7.8125,1.5625,16.4186478,10.4290667,23,25,22,23,22,23,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.50752,14.0340815,0,1.47786534,100.138115,37.7705727,6.010063,9.901962,52,52,0,0,0,52,11,0,792,200,102,0.775000036,0.675,0.8,2,2,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7967,7967,2022-03-21 15:54:29-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2166.934,21.05769,17.9206734,15.625,7.03125,13.28125,14.80769,14.9539289,23,36,23,25,30,24,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.3293381,19.0604324,0,1.46751344,100.138107,38.20361,6.078968,9.833057,53,54,0,0,0,53,17,0,791,880,106,0.775000036,0.85,0.8,5,4,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7968,7968,2022-03-21 15:54:30-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,22.4639416,45.44471,27.7403831,16.37019,11.5985575,13.9062519,22.9206734,31,26,29,27,35,31,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,31.9832935,27.4774151,0,1.51990557,100.138115,38.49947,6.126045,9.78598,52,52,0,0,0,52,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7969,7969,2022-03-21 15:54:31-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,14.9801617,42.54712,20.6225166,10.1686478,11.8799572,14.1989117,19.0662212,23,31,25,25,24,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.0646839,22.7920113,0,1.55456269,100.138115,40.06351,6.374916,9.537109,52,52,0,0,0,52,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7970,7970,2022-03-21 15:54:32-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,9.230768,31.5384636,24.6153831,13.8461533,3.076923,13.0769253,15.8974352,24,33,31,25,24,24,33,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,24.9380283,19.9210167,0,1.84065342,100.138092,41.2895737,6.57000732,9.342018,52,52,0,0,0,52,10,0,793,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7971,7971,2022-03-21 15:54:33-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1934.09741,2173.913,27.34375,31.349205,9.449405,3.90625,5.46875,17.1875,15.7841444,23,33,23,25,22,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.0694561,18.3432045,0,1.4181385,100.138115,41.31575,6.574173,9.33785248,52,52,0,0,0,52,16,0,792,756,153,0.775000036,0.85,0.8,5,3,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7972,7972,2022-03-21 15:54:34-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,24.6153831,33.706295,19.17249,29.2307682,16.9230766,29.2307682,25.4797935,25,26,24,36,24,30,36,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,30.1964951,27.2546253,0,1.954796,100.13813,43.35946,6.89936829,9.012657,53,54,0,0,0,53,16,0,791,702,187,0.8,0.675,0.8,5,2,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7973,7973,2022-03-21 15:54:35-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,30.76923,33.07692,24.6153831,28.46154,23.0769215,31.5384636,28.5897427,27,29,26,27,24,27,29,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,29.8861961,26.756794,0,2.076742,100.138092,44.2762375,7.045246,8.866779,53,54,0,0,0,53,22,0,786,576,542,0.8,0.85,0.8,46,4,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
