,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9404,2022-03-21 16:18:42,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,3.90625,11.6947117,2.3317337,2.34375,2.3317337,3.16220522,4.295063,22,22,21,21,21,21,24,2803.869,1902.62537,801.1054,801.1054,801.1054,4005.527,10.6204138,6.34122133,0,1.23458278,100.138176,36.4975929,5.80750656,10.1045189,48,48,0,0,0,48,12,0,791,372,104,0.775000036,0.675,0.8,3,3,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9405,2022-03-21 16:18:43,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,13.9783621,13.28125,7.03125,7.8125,36.71875,14.7836571,15.6009674,24,25,24,24,38,24,38,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.8895664,24.9602032,0,1.44968069,100.138107,36.9053154,5.872383,10.0396423,47,48,0,0,0,47,11,0,791,200,134,0.775000036,0.675,0.8,4,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9406,2022-03-21 16:18:44,67.84314,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,6.153846,6.153846,2.30768919,10.76923,50.78125,5.384612,13.5917482,24,24,23,23,37,24,37,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.9693546,22.9949951,0,1.37932456,100.138107,36.9737854,5.883278,10.0287476,47,48,0,0,0,47,11,0,792,200,95,0.8,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9407,2022-03-21 16:18:45,66.6666641,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,16.40625,14.0625,3.90625,10.15625,42.96875,9.375,16.1458321,31,35,25,27,24,33,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.5222111,21.9333763,0,1.50915551,100.138107,36.9995575,5.88737869,10.0246468,47,48,0,0,0,47,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9408,2022-03-21 16:18:46,63.92157,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,47.65625,14.84375,3.125,4.6875,0.78125,1.57489777,12.1114435,37,25,27,25,23,24,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.8319721,17.56584,0,1.28979325,100.138115,37.0823822,5.90055847,10.011467,48,48,0,0,0,48,10,0,792,200,47,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9409,2022-03-21 16:18:47,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,28.48462,17.1875,17.3735142,1.5625,4.6875,6.213939,12.58493,23,31,22,25,22,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.956234,18.5661736,0,1.82523143,100.138123,37.7168732,6.00151825,9.910507,47,48,0,0,0,47,10,0,793,206,38,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9410,2022-03-21 16:18:49,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,41.9642868,17.96875,21.875,4.6875,41.4186478,2.34375,21.7096558,24,25,36,31,24,24,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.5890923,24.393198,0,1.5367372,100.138115,37.6601257,5.992489,9.919537,47,48,0,0,0,47,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9411,2022-03-21 16:18:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,14.7355795,21.875,44.53125,39.84375,13.0769253,14.0625,24.6874981,25,33,33,25,24,30,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,31.3351326,26.36713,0,1.62127364,100.138115,38.33084,6.09921265,9.812813,47,48,0,0,0,47,10,0,793,202,45,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.70771
9412,2022-03-21 16:18:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,15.2217751,45.3125,19.53125,39.84375,10.1810513,7.8125,22.9838066,24,29,34,25,23,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.77999,23.39064,0,1.66304028,100.138115,37.6441345,5.98994446,9.922081,47,48,0,0,0,47,10,0,792,200,100,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.7078018
9413,2022-03-21 16:18:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,14.7716341,36.71875,30.46875,36.7311478,13.2091341,28.90625,26.8009415,26,26,32,31,23,24,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.4332924,25.54119,0,1.74405324,100.138115,37.7871857,6.01270676,9.899319,47,48,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964891,36.0,31.7078018
