,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
974,974,2022-03-21 13:56:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,9.988344,22.2261066,4.6274066,4.6274066,16.1538486,7.69230747,10.8859062,23,31,23,25,26,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.402319,15.744379,0,1.56898248,100.1381,42.3721542,6.74226761,9.169758,51,52,0,0,0,51,19,0,790,684,278,0.775000036,0.85,0.8,21,11,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
975,975,2022-03-21 13:56:36-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,6.25,4.6875,8.59375,1.5625,7.8125,3.125,5.338544,22,23,22,23,22,24,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.6792879,11.9689522,0,1.40444994,100.138107,42.5528641,6.771023,9.141003,51,52,0,0,0,51,18,0,791,976,194,0.775000036,0.85,0.8,6,2,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
976,976,2022-03-21 13:56:37-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,3.125,14.84375,3.90625,1.5625,4.6875,3.125,5.208331,23,34,23,24,24,31,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.2037144,13.5113277,0,1.45557678,100.138107,43.1374664,6.864044,9.047981,51,54,0,0,0,51,18,0,791,902,125,0.8,0.85,0.8,7,4,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
977,977,2022-03-21 13:56:38-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,3.90625,8.59375,7.03125,0.78125,2.34375,10.15625,5.46875,23,23,23,22,23,24,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.4541655,11.7676077,0,1.40535259,100.138115,42.59127,6.777134,9.13489151,51,52,0,0,0,51,17,0,791,824,201,0.775000036,0.675,0.8,10,4,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
978,978,2022-03-21 13:56:39-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,6.153846,13.0769253,3.8461566,3.076923,9.230768,10.76923,7.692313,23,24,22,23,23,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.31721,13.7697449,0,1.49966562,100.138123,42.8873444,6.82424545,9.08778,51,54,0,0,0,51,19,0,790,998,258,0.775000036,0.85,0.8,8,2,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
979,979,2022-03-21 13:56:40-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,5.396634,31.58654,8.4615345,8.4615345,5.384612,14.6153812,12.3177109,26,29,24,25,24,25,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.4496384,16.864584,0,1.59364009,100.1381,43.04497,6.849327,9.062698,51,54,0,0,0,51,19,0,792,844,161,0.775000036,0.85,0.8,8,5,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
980,980,2022-03-21 13:56:41-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,8.680558,26.1780739,16.6666622,5.555558,7.14285374,3.174603,11.2330494,23,24,23,24,24,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.512867,15.86546,0,1.46360743,100.138123,43.15928,6.86751556,9.04451,51,54,0,0,0,51,18,0,792,882,137,0.775000036,0.85,0.8,6,4,0,100.0,1113.12048,25,1.51963151,37.0,31.68943,
981,981,2022-03-21 13:56:42-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,6.25,35.15625,16.40625,7.8125,4.6875,5.46875,12.6302061,24,35,34,26,26,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.4460888,17.8019543,0,1.5650332,100.138107,43.26925,6.88501358,9.027012,51,54,0,0,0,51,18,0,791,840,187,0.775000036,0.85,0.8,13,9,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
982,982,2022-03-21 13:56:43-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,7.03125,41.40625,18.75,2.34375,7.03125,3.125,13.28125,23,32,23,24,25,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.7255936,17.1161118,0,1.50426114,100.138107,43.4766426,6.91801453,8.994011,52,54,0,0,0,52,21,0,791,1000,203,0.775000036,0.85,0.8,7,2,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
983,983,2022-03-21 13:56:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,7.03125,37.5252,15.625,3.125,7.03125,10.9375,13.5458651,25,31,23,25,24,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.7728786,18.15518,0,1.53517187,100.138115,43.46962,6.916897,8.995129,51,52,0,0,0,51,16,0,791,474,118,0.775000036,0.675,0.8,5,6,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
