,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
8493,8493,2022-03-21 16:03:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,2.30768919,13.8461533,3.076923,1.53846145,10.0000019,3.076923,5.64102554,22,23,22,23,24,23,24,4005.52466,4005.52466,2803.86719,2503.453,2503.453,2503.453,12.4677687,8.847117,0,1.35517287,100.138115,40.32458,6.416458,9.495567,49,50,0,0,0,49,10,0,792,200,78,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8494,8494,2022-03-21 16:03:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,3.125,17.1875,5.46875,10.9375,5.46875,3.90625,7.682294,23,33,23,25,27,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.8954906,12.4927711,0,1.61305726,100.138107,40.4376678,6.434452,9.477573,51,52,0,0,0,51,16,0,791,760,195,0.8,0.675,0.8,13,7,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8495,8495,2022-03-21 16:03:28-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,0.78125,15.625,3.90625,4.6875,4.6875,1.5625,5.208331,22,23,21,22,22,23,24,2503.453,1902.62415,3504.834,4105.6626,4105.6626,4105.6626,13.6934261,10.1659012,0,1.41066861,100.138107,40.49832,6.44410324,9.467922,50,50,0,0,0,50,10,0,792,200,92,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8496,8496,2022-03-21 16:03:29-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,6.25,12.5,4.6875,6.25,7.03125,3.90625,6.770831,21,23,21,22,25,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,12.8765659,9.240397,0,1.48650026,100.138107,40.7357559,6.481884,9.430141,49,50,0,0,0,49,10,0,792,202,56,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8497,8497,2022-03-21 16:03:30-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,3.125,16.40625,10.15625,4.6875,10.15625,10.9375,9.244794,25,23,21,22,21,24,25,2803.867,2503.45264,2503.45264,2503.45264,2503.45264,2904.00513,13.4658051,10.1589746,0,1.52960479,100.138107,40.60232,6.4606514,9.451374,50,52,0,0,0,50,10,0,792,200,76,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8498,8498,2022-03-21 16:03:31-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2177.41943,5.384612,13.0769253,3.076923,2.30768919,3.076923,8.4615345,5.89743233,22,23,22,22,22,24,24,4005.525,4005.525,3705.1106,2503.45313,2203.03857,2203.03857,12.7381382,9.029099,0,1.42898655,100.138123,40.6237755,6.46406555,9.44796,50,50,0,0,0,50,11,0,792,200,91,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8499,8499,2022-03-21 16:03:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,5.384612,20.0244179,3.8461566,6.153846,7.69230747,14.6153812,9.619451,27,29,24,29,23,25,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.4680643,11.8603106,0,1.616409,100.138115,40.8312454,6.497078,9.41494751,51,50,0,0,0,51,16,0,792,822,148,0.8,0.675,0.8,5,4,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8500,8500,2022-03-21 16:03:33-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,5.46875,10.1089,8.59375,5.46875,9.375,3.90625,7.15356445,22,22,22,23,25,23,25,3705.10986,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,12.9853525,9.579521,0,1.40840483,100.138107,40.7580757,6.48543549,9.42659,50,50,0,0,0,50,10,0,792,200,62,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8501,8501,2022-03-21 16:03:34-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,4.6875,10.9375,1.5625,3.90625,22.65625,3.90625,7.942706,24,24,24,26,26,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.7440166,13.0435677,0,1.51219511,100.138123,41.00364,6.52450943,9.387516,50,50,0,0,0,50,10,0,792,202,46,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8502,8502,2022-03-21 16:03:35-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,0.78125,19.53125,2.34375,9.375,20.3125,6.25,9.765625,23,22,22,23,23,23,24,2503.45239,2203.038,2203.038,2203.038,2203.038,3004.14282,16.7326641,13.2987413,0,1.5941745,100.138092,40.8463,6.49947357,9.412552,50,50,0,0,0,50,11,0,792,200,71,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8503,8503,2022-03-21 16:03:36-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,3.90625,11.71875,1.5625,7.03125,11.71875,3.90625,6.640625,22,23,22,24,24,23,24,4005.525,4005.525,4005.525,3705.1106,3705.1106,3705.1106,13.1300068,9.496541,0,1.41945684,100.138123,40.89238,6.50680542,9.40522,49,50,0,0,0,49,11,0,792,200,66,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8504,8504,2022-03-21 16:03:37-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,3.834498,23.0769215,4.615384,6.92307949,18.4615364,4.615384,10.2544727,23,26,23,26,28,24,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.1812229,14.8213186,0,1.669906,100.138115,40.98796,6.52201462,9.390011,50,50,0,0,0,50,10,0,792,200,80,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8505,8505,2022-03-21 16:03:38-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,4.615384,11.5384579,2.30768919,6.92307949,13.8461533,4.615384,7.30769062,23,24,24,24,29,23,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.5579557,12.09267,0,1.45392442,100.138115,40.9892044,6.522213,9.389812,51,52,0,0,0,51,17,0,792,868,140,0.775000036,0.85,0.8,7,3,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8506,8506,2022-03-21 16:03:39-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,4.615384,15.3846149,3.076923,2.30768919,12.3076916,14.6153812,8.717948,23,31,24,25,24,26,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.0280285,14.5493822,0,1.62685037,100.138092,41.7855644,6.6489296,9.263096,50,50,0,0,0,50,10,0,792,202,58,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8507,8507,2022-03-21 16:03:40-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,5.481148,14.0625,10.9375,4.6875,4.6875,21.09375,10.1583185,24,25,22,23,23,23,25,2803.86743,1902.62439,1001.38123,1201.65747,1201.65747,1201.65747,16.0120754,12.6939688,0,1.53897321,100.138123,41.1932449,6.55468,9.357346,51,50,0,0,0,51,10,0,792,202,59,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8508,8508,2022-03-21 16:03:41-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,3.076923,12.3076916,2.30768919,2.30768919,7.69230747,10.0000019,6.28206158,22,22,21,22,22,23,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,12.4934292,8.857414,0,1.42212856,100.138107,41.36286,6.581669,9.330357,50,50,0,0,0,50,11,0,792,248,70,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8509,8509,2022-03-21 16:03:42-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,10.76923,22.3076935,2.31971145,5.384612,9.230768,10.0000019,10.0019989,28,30,23,24,23,30,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.0576515,13.6874132,0,1.6794517,100.138115,36.87976,5.86831665,10.0437088,51,52,0,0,0,51,18,0,790,798,268,0.775000036,0.85,0.8,16,9,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8510,8510,2022-03-21 16:03:43-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,1.53846145,11.5384579,3.06526423,3.076923,5.384612,22.3076935,7.818574,22,23,25,23,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.0286827,12.4006472,0,1.46295106,100.138115,36.9000626,5.8715477,10.0404778,50,50,0,0,0,50,10,0,792,200,76,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8511,8511,2022-03-21 16:03:44-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.076923,16.1538486,4.66346169,5.384612,3.076923,4.615384,6.16186237,22,33,22,24,22,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.7899952,12.1701784,0,1.48160636,100.138107,37.7521629,6.00713348,9.904892,50,52,0,0,0,50,18,0,790,618,319,0.8,0.85,0.8,27,6,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8512,8512,2022-03-21 16:03:45-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,3.076923,13.0769253,13.7179489,6.92307949,4.66346169,3.076923,7.42254257,22,23,21,22,22,23,24,3104.28149,2503.453,4005.52466,4005.52466,3404.696,4005.52466,14.9508629,11.6160231,0,1.39316678,100.138115,36.97182,5.882965,10.02906,50,50,0,0,0,50,10,0,792,200,96,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8513,8513,2022-03-21 16:03:46-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,1.5625,3.10096145,11.71875,3.125,6.9711566,3.90625,5.064106,21,23,21,22,23,24,24,3104.281,4005.524,4005.524,4005.524,4005.524,4005.524,13.67107,9.995425,0,1.3923049,100.1381,37.215126,5.92168045,9.990345,50,50,0,0,0,50,11,0,792,202,75,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964724,36.0,31.7075577,
8514,8514,2022-03-21 16:03:47-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.125,19.5192337,8.59375,0.78125,7.03125,7.8125,7.81049728,22,24,23,23,24,25,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.4131155,10.7377281,0,1.50749946,100.138115,37.1169777,5.906063,10.0059624,50,50,0,0,0,50,10,0,792,200,70,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8515,8515,2022-03-21 16:03:48-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,0.78125,10.9623013,3.125,3.125,3.90625,10.15625,5.34267426,21,22,21,21,21,23,24,2203.03833,2203.03833,2203.03833,2203.03833,2203.03833,2203.03833,10.1658125,6.59084034,0,1.35525334,100.138107,37.15709,5.912445,9.99958,50,50,0,0,0,50,11,0,792,200,47,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8516,8516,2022-03-21 16:03:49-04:00,60.0,100,100,100,100,100,100,0.632,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,4.6875,16.40625,5.46875,3.125,8.59375,7.8004837,7.680291,22,33,22,24,22,23,33,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,14.009347,10.3601131,0,1.55584764,100.13813,37.2484,5.92697525,9.98505,50,50,0,0,0,50,10,0,792,200,63,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8517,8517,2022-03-21 16:03:50-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,11.6586571,19.8288689,4.6875,8.618551,15.6498013,11.7931547,12.0394173,24,24,23,23,30,24,30,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.6547241,14.40772,0,1.60138333,100.1381,37.3134651,5.93732834,9.974697,51,52,0,0,0,51,16,0,792,808,122,0.8,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8518,8518,2022-03-21 16:03:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,25.0,20.0961533,10.9375,5.44471169,6.959134,24.96394,15.5669031,26,28,24,26,23,31,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,26.2592564,22.645113,0,1.62160945,100.138123,37.0457039,5.894722,10.0173035,50,52,0,0,0,50,10,0,792,204,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
8519,8519,2022-03-21 16:03:52-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,24.21875,27.34375,9.375,8.59375,10.9375,31.25,18.6197929,34,31,23,31,23,30,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,27.2489471,22.1330147,0,1.6506604,100.1381,37.3607674,5.94485474,9.967171,50,50,0,0,0,50,10,0,792,200,40,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964736,36.0,31.7075272,
