,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9217,2022-03-21 16:15:34,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,26.1538448,25.482296,23.84615,47.6923065,13.8461533,19.9999981,26.1701279,27,25,24,30,24,24,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,29.3074112,24.4381046,0,1.71720409,100.138123,40.246933,6.40410233,9.507923,49,50,0,0,0,49,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.70752
9218,2022-03-21 16:15:35,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.5,27,25.5,15,23,25,1939.65515,2173.913,19.53125,24.195076,43.75,27.3317337,17.1875,3.125,22.5200958,24,33,27,32,29,26,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,30.0955162,25.2107449,0,1.62988508,100.138107,40.46011,6.43802261,9.474003,49,50,0,0,0,49,10,0,792,202,51,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.70752
9219,2022-03-21 16:15:36,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2166.934,26.5625,42.1875,35.9375,17.96875,14.84375,21.09375,26.4322929,36,27,33,28,27,26,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,31.7360382,26.7545929,0,1.76935029,100.138107,40.71538,6.47864151,9.433384,49,50,0,0,0,49,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.70752
9220,2022-03-21 16:15:37,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2177.41943,19.53125,21.09375,49.21875,22.65625,8.59375,23.4375,24.0885429,32,33,34,28,27,26,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,31.7648125,27.26652,0,1.73737288,100.138107,40.9336357,6.51337051,9.398655,50,50,0,0,0,50,16,0,791,700,196,0.775000036,0.85,0.8,13,7,0,100,1113.12048,25.0,1.51964855,36.0,31.70752
9221,2022-03-21 16:15:38,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1917.61365,2177.41943,29.9999962,29.9999962,43.07692,28.46154,23.0769215,23.84615,29.7435932,32,28,26,33,27,28,37,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,37.1365967,33.5822678,0,1.72938561,100.1381,41.446003,6.594898,9.317127,52,52,0,0,0,54,97,0,1676,1746,1160,0.9620001,0.85,0.91200006,68,45,0,100,1113.12048,25.0,1.51964855,36.0,31.70752
9222,2022-03-21 16:15:39,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,27,26.0,15,23,25,1925.82031,2170.418,54.6153831,56.1538467,58.4615364,52.30769,49.2307663,61.53846,55.384613,33,33,31,35,30,32,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,46.5182228,44.11764,0,2.48778772,100.138123,42.17085,6.7102356,9.20179,58,60,0,0,0,65,119,894,1733,1750,1266,0.9620001,0.85,0.91200006,93,61,23,100,1113.12048,25.0,1.51964855,36.0,31.70752
9223,2022-03-21 16:15:40,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,26.0,15,23,25,1934.09741,2170.418,24.21875,36.71875,22.65625,42.96875,14.0625,34.375,29.1666679,29,33,29,28,27,29,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,35.5046158,33.2423134,0,1.77058673,100.138107,37.9337845,6.03603363,9.875992,59,60,0,0,0,68,129,1252,1736,1750,1266,0.968000054,0.85,0.91200006,98,66,32,100,1113.12048,25.0,1.51964855,36.0,31.70752
9224,2022-03-21 16:15:41,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2173.913,25.78125,28.125,35.9375,24.21875,20.3125,39.84375,29.0364571,30,28,30,30,33,29,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,33.6784935,31.4298019,0,1.80835342,100.138115,38.35572,6.1031723,9.808853,58,58,0,0,0,63,94,1373,1742,1750,1266,0.9620001,0.85,0.91200006,69,45,36,100,1113.12048,25.0,1.51964855,36.0,31.70752
9225,2022-03-21 16:15:42,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,13.0769253,29.9999962,22.3076935,38.05288,20.7692261,47.6442337,28.6418266,30,28,28,34,35,29,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,34.1264229,31.8830452,0,1.78474522,100.138107,38.3906059,6.10872269,9.803303,57,58,0,0,0,62,91,1437,1740,1750,1266,0.9620001,0.85,0.91200006,70,46,37,100,1113.12048,25.0,1.51964855,36.0,31.70752
9226,2022-03-21 16:15:43,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2170.418,15.0793667,29.3650742,15.911418,15.7738094,9.523809,47.71825,22.2286224,27,27,26,27,26,28,28,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,28.5583382,26.3433933,0,1.60074556,100.13813,38.1696854,6.07357025,9.838455,58,60,0,0,0,63,92,1483,1744,1750,1266,0.9620001,0.85,0.91200006,71,46,39,100,1113.12048,25.0,1.51964855,36.0,31.70752
