,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
14443,2022-03-21 17:43:24,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,8.59375,18.75,7.03125,6.25,5.46875,10.15625,9.375,23,23,22,22,22,22,25,801.104553,801.104553,801.104553,801.104553,1602.20911,4005.52271,15.064332,11.9666681,0,1.36441088,100.138069,44.111515,7.01903534,8.89299,44,46,0,0,0,44,17,0,792,1000,125,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14444,2022-03-21 17:43:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,8.59375,15.625,12.5,11.71875,10.15625,7.8125,11.0677061,31,30,29,34,28,26,34,4005.52637,4005.52637,4005.52637,4005.52637,4005.52637,4005.52637,16.758255,13.803133,0,1.49226868,100.138153,44.28439,7.046543,8.865482,44,46,0,0,0,44,14,0,792,510,139,0.775000036,0.675,0.8,6,3,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14445,2022-03-21 17:43:26,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,31.1057682,40.14423,25.5288486,24.7716312,25.5408649,23.2091312,28.3834152,33,30,32,27,25,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,33.58014,30.39836,0,2.16918421,100.138115,45.9199677,7.306797,8.605228,44,48,0,0,0,44,16,0,792,932,100,0.775000036,0.675,0.8,5,5,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14446,2022-03-21 17:43:27,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,36.3221169,22.5961571,35.8173065,25.5889416,17.1274071,31.0216312,28.07892,34,35,31,30,29,33,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,34.5615845,32.0914459,0,1.78992617,100.138046,47.85831,7.61522675,8.296799,44,46,0,0,0,44,22,0,786,330,633,0.8,0.675,0.8,65,4,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14447,2022-03-21 17:43:28,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,31.7460289,38.88889,40.4761925,33.3333321,38.88889,40.4761925,37.3015823,34,30,31,30,35,29,35,4005.527,4005.527,4005.527,4005.527,4005.527,4005.527,36.9828568,34.73333,0,1.71666241,100.138176,49.1944122,7.82782745,8.084198,45,46,0,0,0,45,25,0,787,728,633,0.8,0.85,0.8,62,6,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14448,2022-03-21 17:43:29,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,29.6875,42.1875,39.84375,25.0,28.90625,28.90625,32.421875,32,39,29,30,30,29,39,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,36.8133,34.5859222,0,1.78756988,100.138115,51.3483543,8.170563,7.74146271,45,46,0,0,0,45,25,0,787,694,633,0.8,0.85,0.8,62,7,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14449,2022-03-21 17:43:30,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,32.03125,42.1875,33.59375,31.25,30.46875,26.5625,32.6822929,34,35,34,31,30,29,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,37.57954,35.34386,0,1.81735873,100.138115,52.9332,8.422745,7.4892807,45,46,0,0,0,45,21,0,786,230,633,0.8,0.675,0.8,64,1,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14450,2022-03-21 17:43:31,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2177.41943,32.30769,31.5384636,35.384613,28.46154,26.1538448,26.1538448,30.0000019,28,27,37,27,25,25,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,33.8482971,31.50945,0,1.67646611,100.138115,54.06445,8.602749,7.30927658,45,48,0,0,0,45,20,0,790,1000,266,0.775000036,0.85,0.8,15,4,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
14451,2022-03-21 17:43:32,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,16.1538486,24.6153831,22.3076935,6.92307949,6.153846,29.9999962,17.69231,32,26,25,26,23,31,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.3533039,21.4945812,0,1.78565013,100.138107,55.4471321,8.822762,7.089264,45,48,0,0,0,45,20,0,790,1000,380,0.775000036,0.85,0.8,12,2,0,100,1113.12048,25.0,1.5196594,37.0,31.7179718
