,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
10027,10027,2022-03-21 16:29:09-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,15.3846149,14.6153812,5.384612,9.230768,0.7692337,5.384612,8.461541,26,35,24,25,23,24,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.2906342,16.89122,0,1.668847,100.138123,50.8182945,8.08622,7.82580566,54,54,0,0,0,54,47,0,1040,1750,904,0.8,0.85,0.8,53,11,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10028,10028,2022-03-21 16:29:10-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,16.9230766,9.230768,7.69230747,8.4615345,3.8461566,4.615384,8.461541,25,26,24,23,23,23,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,19.0426617,16.8362579,0,1.5917356,100.1381,50.17954,7.984581,7.92744446,53,54,0,0,0,54,41,0,936,1750,857,0.8,0.85,0.8,45,10,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10029,10029,2022-03-21 16:29:11-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,13.8461533,12.3076916,3.076923,2.30768919,10.76923,4.615384,7.82051659,24,25,22,24,23,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.0640316,16.8859177,0,1.5758791,100.138115,50.3096924,8.005291,7.90673447,54,54,0,0,0,54,40,0,924,1750,861,0.8,0.85,0.8,47,9,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10030,10030,2022-03-21 16:29:12-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,13.8461533,18.4615364,10.0000019,4.615384,4.615384,4.615384,9.358978,23,31,23,25,26,23,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.7055836,17.2931442,0,1.57734811,100.138123,50.2091942,7.9893,7.92272568,52,54,0,0,0,52,11,0,792,204,61,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10031,10031,2022-03-21 16:29:13-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,18.4615364,15.3846149,11.5384579,8.4615345,13.0769253,6.153846,12.1795,29,31,25,27,31,24,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,22.3184662,18.9188652,0,1.62321138,100.138092,51.16675,8.141666,7.770359,53,54,0,0,0,53,19,0,808,1378,117,0.775000036,0.85,0.8,2,0,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10032,10032,2022-03-21 16:29:14-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,15.625,37.5,16.40625,10.9375,7.03125,4.6875,15.3645811,28,27,24,27,24,26,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.9978828,22.9882545,0,1.67064548,100.138123,51.30237,8.163246,7.7487793,54,54,0,0,0,60,120,175,1726,1750,1265,0.9620001,0.85,0.91200006,98,31,4,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10033,10033,2022-03-21 16:29:15-04:00,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1923.0769,2166.934,39.84375,25.78125,20.3125,12.5,10.15625,13.28125,20.3125,33,28,26,33,26,26,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,32.4964333,30.1240768,0,2.25757647,100.138115,51.48052,8.191593,7.72043228,59,58,0,0,0,66,121,929,1727,1750,1238,0.900000036,0.85,0.91200006,92,31,24,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10034,10034,2022-03-21 16:29:16-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1934.09741,2166.934,38.28125,26.5625,25.78125,18.75,14.84375,11.71875,22.65625,33,28,28,32,37,27,37,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,33.9606056,31.6142082,0,2.379221,100.138107,51.46985,8.189896,7.72213,60,58,0,0,0,67,108,1249,1682,1750,1210,0.968000054,0.85,0.91200006,90,28,32,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10035,10035,2022-03-21 16:29:17-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1934.09741,2177.41943,35.15625,26.5625,17.1875,30.46875,14.84375,10.9375,22.5260429,34,29,28,31,27,26,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,32.3447266,29.9982262,0,2.22701335,100.138115,51.72409,8.23035049,7.681675,58,56,0,0,0,59,29,1363,800,1726,305,0.775000036,0.85,0.8,18,3,35,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10036,10036,2022-03-21 16:29:18-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,44.53125,33.59375,23.4375,30.46875,13.28125,15.625,26.8229179,34,35,33,30,28,27,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,32.7424431,30.3546085,0,2.19184232,100.138107,51.9238853,8.262142,7.64988327,58,58,0,0,0,62,73,1421,1313,1750,1007,0.8,0.85,0.91200006,68,23,37,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10037,10037,2022-03-21 16:29:19-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,44.53125,25.0,22.65625,35.15625,18.75,11.71875,26.3020821,34,28,29,32,29,27,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,33.232338,30.871603,0,2.42076588,100.138123,52.0711823,8.28558,7.626446,57,58,0,0,0,58,51,1463,1161,1750,822,0.818,0.85,0.8,63,17,38,100.0,1113.12048,25,1.51965046,36.0,31.70652,
