,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
469,2022-03-21 13:48:06,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,3.07765,35.9254837,6.2379837,1.5625,6.25,2.34375,9.232897,22,34,23,24,33,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.67909,14.2709961,0,1.45206487,100.138123,33.7362366,5.36811829,10.5439072,48,48,0,0,0,48,10,0,792,202,99,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51962984,37.0,31.6893234
470,2022-03-21 13:48:07,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1939.65515,2170.418,3.90625,49.21875,12.5,5.46875,2.38095522,1.5625,12.5061989,23,32,22,24,22,24,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.8186073,14.4540386,0,1.30885172,100.138115,32.95865,5.24438858,10.6676369,47,48,0,0,0,47,10,0,791,200,115,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51962984,37.0,31.6893234
471,2022-03-21 13:48:08,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,4.6875,45.1201935,2.34375,12.5,3.10096145,2.34375,11.6826954,24,26,23,25,24,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.9522285,15.6024466,0,1.39966083,100.138115,33.2660675,5.29330444,10.618721,48,48,0,0,0,48,10,0,792,202,71,0.8,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51962984,37.0,31.6893234
472,2022-03-21 13:48:09,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,32.30769,37.6923065,39.2307625,41.53846,35.384613,35.384613,36.9230728,28,37,36,37,30,34,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,36.2716751,33.4140434,0,2.03880286,100.138115,35.3044968,5.61766052,10.2943649,49,52,0,0,0,49,17,0,792,944,123,0.8,0.675,0.8,6,1,0,100,1113.12048,25.0,1.51962984,37.0,31.6893234
473,2022-03-21 13:48:10,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2177.41943,25.78125,23.4375,23.4375,34.375,17.1875,19.53125,23.9583321,26,26,26,34,27,26,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,28.89023,26.125288,0,1.81080294,100.1381,36.0090828,5.72977448,10.182251,49,52,0,0,0,49,21,0,788,882,465,0.8,0.85,0.8,30,5,0,100,1113.12048,25.0,1.51962984,37.0,31.6893234
474,2022-03-21 13:48:11,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,20.3125,25.78125,14.84375,34.375,14.84375,14.0625,20.703125,24,26,28,26,26,26,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,28.2778931,25.6178131,0,1.61546171,100.138107,36.8005753,5.85571671,10.0563087,49,50,0,0,0,49,17,0,792,846,160,0.8,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
475,2022-03-21 13:48:12,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,17.6923027,39.9999962,26.1538448,17.6923027,21.53846,21.53846,24.102562,25,26,24,25,25,32,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.2690811,26.6858578,0,2.19528747,100.138115,38.0782547,6.059021,9.853004,50,50,0,0,0,50,27,0,905,976,633,0.8,0.85,0.8,70,3,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
476,2022-03-21 13:48:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,6.25,20.3125,26.5625,9.375,9.375,10.15625,13.671875,24,28,26,24,25,24,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.17929,20.5873356,0,1.70761335,100.138115,38.8693848,6.184906,9.727119,49,52,0,0,0,49,23,0,791,1000,510,0.8,0.85,0.8,37,1,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
477,2022-03-21 13:48:14,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,2.34375,14.0625,3.93145084,10.9375,7.03125,6.25,7.426071,22,25,22,23,23,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.5107918,14.6816778,0,1.5904305,100.138115,38.82774,6.17828,9.733746,49,52,0,0,0,49,18,0,792,940,260,0.775000036,0.85,0.8,7,3,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
478,2022-03-21 13:48:15,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,2.35614777,14.1245,5.46875,1.5625,7.03125,6.27480125,6.136322,22,24,22,23,25,23,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,3404.69556,14.981019,12.0594759,0,1.43205416,100.138107,38.804966,6.174656,9.73737,50,52,0,0,0,50,17,0,792,706,270,0.775000036,0.85,0.8,12,7,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
