,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2626,2022-03-20 01:04:12,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,26.5625,15.625,11.71875,9.375,10.9375,5.46875,13.28125,25,27,25,27,26,26,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.2715244,18.9444275,0,1.38655925,100.138039,36.7815132,5.852684,10.0593414,48,48,0,0,0,48,10,0,790,200,49,0.8,0.675,0.8,0,1,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2627,2022-03-20 01:04:13,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,30.3030319,5.314684,2.272725,1.51515007,3.03030014,4.54545,7.83023262,35,25,24,25,22,24,35,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,17.8804817,13.4226751,0,1.29485118,100.138039,37.2057037,5.92018127,9.991844,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2628,2022-03-20 01:04:14,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,14.1989117,11.9047642,3.94345522,5.555558,1.58730149,3.174603,6.727433,23,24,32,23,22,24,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.2752781,10.7459726,0,1.28320694,100.138046,38.073864,6.058323,9.853703,48,48,0,0,0,48,10,0,790,202,71,0.775000036,0.675,0.8,1,2,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2629,2022-03-20 01:04:15,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,29.2307682,4.615384,3.8461566,2.30768919,1.53846145,3.8461566,7.56411,26,26,26,25,24,25,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.9804125,12.7563229,0,1.9098357,100.138039,38.3689575,6.105278,9.806747,49,50,0,0,0,49,21,0,789,950,460,0.8,0.85,0.8,22,2,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2630,2022-03-20 01:04:16,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,44.6153831,4.615384,3.8461566,5.384612,2.30768919,4.615384,10.89744,39,26,26,26,24,25,39,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.1623631,14.8243189,0,1.41836107,100.138039,39.99931,6.36470032,9.547325,49,52,0,0,0,49,15,0,790,730,98,0.775000036,0.85,0.8,3,2,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2631,2022-03-20 01:04:17,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2184.466,19.9999981,5.384612,6.153846,5.384612,3.076923,3.076923,7.179493,23,24,23,24,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.2138405,12.5252228,0,1.46005845,100.138039,40.2238235,6.400425,9.51160049,49,50,0,0,0,49,15,0,789,408,242,0.775000036,0.675,0.8,11,4,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2632,2022-03-20 01:04:18,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,3.076923,6.92307949,4.615384,1.53846145,3.8461566,2.30768919,3.717953,24,24,24,24,22,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.2630739,9.850561,0,1.4468981,100.138046,40.2899666,6.41094971,9.501076,48,50,0,0,0,48,17,0,790,790,191,0.775000036,0.675,0.8,6,3,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2633,2022-03-20 01:04:19,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,12.5,11.0491037,15.625,9.400201,4.6875,7.03125,10.0488424,25,25,24,25,23,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.3766384,12.8035736,0,1.59714,100.138046,40.7155724,6.478672,9.433353,49,50,0,0,0,49,17,0,790,844,146,0.775000036,0.85,0.8,7,4,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2634,2022-03-20 01:04:20,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,42.1875,10.0721121,5.46875,6.25,4.6875,3.125,11.96515,33,25,24,25,23,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,15.1448107,11.98598,0,1.4229629,100.138031,41.098835,6.53965759,9.372368,49,50,0,0,0,49,17,0,791,846,127,0.775000036,0.675,0.8,3,3,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2635,2022-03-20 01:04:21,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,48.4375,5.46875,3.90625,7.8125,4.6875,4.6875,12.5,35,26,24,25,23,24,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.3299465,14.1770639,0,1.39308286,100.138046,41.7140961,6.637558,9.274467,49,52,0,0,0,49,16,0,790,868,126,0.775000036,0.85,0.8,3,4,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2636,2022-03-20 01:04:22,61.9607849,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2184.466,38.2211571,9.375,3.858173,8.59375,3.90625,3.8942337,11.3080978,24,24,23,24,22,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.480402,12.4168463,0,1.34883857,100.138039,41.71532,6.63775253,9.274273,49,52,0,0,0,49,17,0,789,726,275,0.8,0.85,0.8,20,10,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2637,2022-03-20 01:04:23,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,7.10565472,5.46875,4.76190472,3.90625,7.03125,3.125,5.233139,24,25,23,24,22,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.5867605,10.1160564,0,1.43499148,100.138046,41.7534637,6.64382172,9.268204,49,50,0,0,0,49,16,0,790,672,131,0.8,0.675,0.8,5,2,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
2638,2022-03-20 01:04:24,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,7.8125,8.59375,6.25,2.34375,3.125,6.25,5.729169,27,28,24,25,25,25,29,2904.00269,4005.521,4005.521,4005.521,4005.521,4005.521,12.5258417,10.0193233,0,1.41026247,100.138023,42.2936859,6.729782,9.182243,49,50,0,0,0,49,18,0,789,862,241,0.775000036,0.85,0.8,10,3,0,100,1112.052,69.1098,26,1.51989722,99,2045.9834,84.3796844,26,1.517052
