,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4725,4725,2022-03-20 01:39:36-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,0.78125,3.90625,0.78125,0.0,3.125,2.34375,1.82291865,22,23,22,22,22,22,24,2904.00317,2904.00317,3705.10742,3705.10742,2904.00317,4005.52148,10.272686,6.68001175,0,1.12765181,100.138039,41.30007,6.571678,9.340347,51,54,0,0,0,51,18,0,791,1164,93,0.775000036,0.85,0.8,2,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4726,4726,2022-03-20 01:39:37-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2177.41943,2.34375,12.5,3.125,3.90625,2.34375,2.34375,4.427081,22,24,22,22,22,22,25,3104.2793,4005.52173,3705.10767,2904.00317,2904.00317,4005.52173,10.9963989,7.18789,0,1.2085588,100.138039,41.2817574,6.56876373,9.343262,50,52,0,0,0,50,14,0,789,566,144,0.775000036,0.85,0.8,8,7,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4727,4727,2022-03-20 01:39:38-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,3.8461566,0.7692337,3.858173,3.87018919,4.615384,4.651439,3.60176563,22,23,21,22,22,22,25,4005.52246,3404.694,4005.52246,4005.52246,4005.52246,4005.52246,11.02684,7.6595335,0,1.15992534,100.138062,41.13516,6.545437,9.366589,51,54,0,0,0,51,18,0,791,1218,55,0.775000036,0.85,0.8,1,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4728,4728,2022-03-20 01:39:39-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,4.6875,4.6875,3.8942337,3.90625,3.90625,3.8942337,4.16266346,21,23,21,22,21,22,25,801.1042,2904.00269,2904.00269,2904.00269,3705.10669,2904.00269,9.732951,6.409328,0,1.11416936,100.138023,41.1511269,6.54797745,9.364048,51,52,0,0,0,51,15,0,791,734,67,0.775000036,0.675,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4729,4729,2022-03-20 01:39:40-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,3.076923,1.53846145,0.7692337,0.757575035,0.7692337,2.30768919,1.53651834,22,23,22,22,22,22,24,3705.10767,4005.522,3104.27954,4005.522,4005.522,4005.522,8.803858,5.536775,0,1.09699869,100.138046,41.1473846,6.54738235,9.364643,50,52,0,0,0,50,16,0,790,530,181,0.775000036,0.85,0.8,7,7,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4730,4730,2022-03-20 01:39:41-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1920.34143,2170.418,1.5625,3.125,0.78125,1.5625,2.34375,1.5625,1.82291865,22,23,21,22,22,23,25,3705.10767,3104.2793,2904.00317,2904.00317,3705.10767,3705.10767,9.252917,5.761456,0,1.10483336,100.138046,41.1164131,6.542454,9.369572,50,52,0,0,0,50,16,0,791,920,60,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4731,4731,2022-03-20 01:39:42-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,3.8461566,0.0,0.0,0.0,0.7692337,3.076923,1.28205419,22,23,21,22,22,23,24,3404.69336,4005.52173,3104.2793,4005.52173,3404.69336,4005.52173,8.71171951,5.287061,0,1.09112775,100.138039,41.1297874,6.54458237,9.367443,50,54,0,0,0,50,13,0,789,454,105,0.8,0.85,0.8,6,8,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4732,4732,2022-03-20 01:39:43-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,1.5625,6.25,0.78125,3.10096145,3.90625,3.125,3.12099457,23,24,22,23,22,23,25,3705.10767,4005.52173,4005.52173,3705.10767,2904.00317,3404.69336,10.5168686,7.169219,0,1.21362841,100.138046,41.100708,6.539955,9.37207,50,54,0,0,0,50,16,0,790,834,89,0.775000036,0.85,0.8,3,3,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4733,4733,2022-03-20 01:39:44-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,3.076923,9.230768,2.30768919,1.53846145,2.30768919,1.53846145,3.333336,23,25,22,22,23,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,11.063652,7.377333,0,1.22985661,100.138039,41.188427,6.553913,9.358112,51,54,0,0,0,51,14,0,790,580,49,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
4734,4734,2022-03-20 01:39:45-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,5.46875,8.59375,3.90625,1.5625,7.03125,0.78125,4.557294,23,25,23,24,26,29,29,4005.52173,4005.52173,4005.52173,3104.2793,4005.52173,3104.2793,11.2930746,7.930153,0,1.26178026,100.138046,41.1896973,6.5541153,9.35791,51,54,0,0,0,51,14,0,790,624,64,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979971,99,2047.61877,84.37932,26,1.51744878
