,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9572,9572,2022-03-20 03:01:01-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2177.41943,8.4615345,19.23077,6.153846,3.8461566,3.8461566,8.4615345,8.333331,23,25,23,23,22,24,25,4005.52173,3404.6936,3104.2793,2904.00342,4005.52173,4005.52173,13.0241623,10.824523,0,1.37858379,100.138046,53.1657,8.45974,7.452286,50,52,0,0,0,51,58,0,785,1750,1111,0.775000036,0.85,0.91200006,72,26,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9573,9573,2022-03-20 03:01:02-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2177.41943,6.153846,7.69230747,10.0000019,5.384612,3.076923,2.30768919,5.76923466,23,26,22,23,31,24,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.5659809,10.3384905,0,1.43612576,100.138046,53.22765,8.469597,7.44242859,50,54,0,0,0,52,49,0,792,1750,763,0.775000036,0.85,0.818,52,17,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9574,9574,2022-03-20 03:01:03-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,3.8461566,6.92307949,3.08893919,4.615384,0.7692337,1.53846145,3.4635365,23,25,23,23,24,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,11.2999563,8.918501,0,1.29688525,100.138046,53.23635,8.470982,7.441044,50,52,0,0,0,51,53,0,782,1750,971,0.8,0.85,0.91200006,73,26,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9575,9575,2022-03-20 03:01:04-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2170.418,2.34375,14.0625,5.4567337,7.8125,1.5625,1.5625,5.46674728,23,25,22,24,23,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.8376284,10.4569712,0,1.42199314,100.138039,53.23194,8.47028,7.44174576,51,54,0,0,0,52,44,0,793,1750,845,0.8,0.85,0.818,45,17,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9576,9576,2022-03-20 03:01:05-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,3.8461566,14.6153812,4.615384,3.8461566,3.076923,2.30768919,5.384618,23,25,22,23,22,23,25,4005.52148,4005.52148,4005.52148,4005.52148,3705.10742,4005.52148,12.4136553,10.165946,0,1.35343683,100.138039,53.1112328,8.451073,7.46095276,51,54,0,0,0,52,49,0,789,1750,888,0.8,0.85,0.91200006,59,22,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9577,9577,2022-03-20 03:01:06-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,8.59375,16.40625,10.15625,8.59375,7.8125,6.25,9.635419,23,25,23,23,22,23,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.8985147,11.6277313,0,1.46627653,100.138046,53.1366425,8.455116,7.456909,52,54,0,0,0,53,47,0,784,1750,754,0.8,0.85,0.818,46,16,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9578,9578,2022-03-20 03:01:07-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,3.076923,14.6153812,11.5384579,6.153846,1.53846145,4.615384,6.92307949,23,25,24,24,24,24,25,3805.24561,3805.24561,3805.24561,3504.83154,4005.52173,4005.52173,13.2019453,10.8864555,0,1.33956218,100.138046,53.1946373,8.464344,7.44768143,52,54,0,0,0,52,57,0,788,1750,1105,0.8,0.85,0.91200006,77,26,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9579,9579,2022-03-20 03:01:08-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,3.076923,12.3076916,3.8461566,6.153846,3.076923,1.53846145,5.000001,23,25,23,23,22,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.03253,9.789069,0,1.40625024,100.138039,53.134388,8.454758,7.45726776,53,54,0,0,0,54,46,0,798,1750,924,0.8,0.85,0.818,50,18,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9580,9580,2022-03-20 03:01:09-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,4.6875,18.75,2.34375,3.125,3.90625,3.125,5.989581,23,32,24,25,24,24,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.6226034,11.3114729,0,1.52639246,100.138039,53.893158,8.575493,7.33653259,52,54,0,0,0,53,51,0,793,1750,868,0.775000036,0.85,0.91200006,55,19,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
9581,9581,2022-03-20 03:01:10-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,4.615384,19.9999981,3.076923,6.153846,3.8461566,1.53846145,6.53846264,23,25,24,24,24,23,25,3705.10742,3705.10742,4005.52148,4005.52148,4005.52148,4005.52148,12.6254025,10.3740168,0,1.45853841,100.138039,53.2339058,8.4705925,7.441433,52,54,0,0,0,53,54,0,783,1750,991,0.8,0.85,0.91200006,70,23,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.26025,84.3799438,26,1.517991
