,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3349,3349,2022-03-20 01:16:21-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,28.8461571,17.3076935,3.7037015,13.4615421,1.9230783,11.5384579,12.7967777,25,31,23,31,24,25,31,4005.52173,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,22.0813446,16.8679581,0,1.35327137,100.138046,33.5864258,5.34428024,10.5677452,44,46,0,0,0,44,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3350,3350,2022-03-20 01:16:22-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2170.418,44.53125,25.0,14.0625,2.34375,3.125,2.34375,15.234375,24,35,23,26,26,26,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,3404.69336,22.748045,17.5706062,0,1.43173,100.138039,32.8071823,5.22028732,10.6917381,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3351,3351,2022-03-20 01:16:23-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,28.9434547,14.84375,7.8125,1.5625,7.837701,14.84375,12.6406012,23,34,23,25,23,24,34,4005.522,4005.522,4005.522,4005.522,4005.522,4105.65967,20.6166134,15.5622959,0,1.44913208,100.138046,33.8566742,5.38728333,10.5247421,44,46,0,0,0,44,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3352,3352,2022-03-20 01:16:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2177.41943,40.625,14.0625,3.125,1.5625,0.757575035,3.125,10.5429354,36,34,25,26,25,24,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.6659737,14.955842,0,1.43819785,100.138039,34.5556564,5.49850464,10.4135208,44,46,0,0,0,44,10,0,791,202,43,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3353,3353,2022-03-20 01:16:25-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,36.6586571,31.25,10.9375,0.78125,3.90625,7.8125,15.2243614,34,25,24,25,23,24,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.1239548,17.1697979,0,1.58799911,100.138046,35.057518,5.57836151,10.3336639,44,46,0,0,0,44,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3354,3354,2022-03-20 01:16:26-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,3.90625,39.84375,9.375,0.0,0.78125,2.34375,9.375,23,30,23,25,24,24,30,4005.52173,4005.52173,4005.52173,4005.52173,4105.65967,4105.65967,18.988554,14.1881542,0,1.49691987,100.138039,36.0049362,5.72911453,10.1829109,44,46,0,0,0,44,10,0,790,230,46,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3355,3355,2022-03-20 01:16:27-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,8.59375,31.25,7.8125,1.5625,5.46875,7.03125,10.2864561,23,26,24,25,28,24,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.6473122,15.7233229,0,1.56833339,100.138039,36.16268,5.75421524,10.15781,44,46,0,0,0,44,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3356,3356,2022-03-20 01:16:28-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.14980149,35.15625,8.59375,3.13739777,10.15625,7.14285374,11.22272,23,32,23,25,23,25,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.16716,14.2629032,0,1.59513164,100.138046,39.0167236,6.208351,9.703674,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3357,3357,2022-03-20 01:16:29-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2180.937,6.995189,42.1875,19.5192337,13.28125,3.90625,0.7692337,14.4431114,29,32,35,36,27,26,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,25.2728176,20.3285961,0,1.78610969,100.138031,36.1094131,5.745739,10.1662865,44,46,0,0,0,44,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
3358,3358,2022-03-20 01:16:30-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,19.6428528,31.25,25.0,10.15625,3.125,6.25,15.9040155,23,25,23,24,24,24,25,4105.66,4005.522,4005.522,3805.24585,4105.66,4005.522,24.2912388,19.4520035,0,1.468409,100.138046,37.1717567,5.91477966,9.997246,44,46,0,0,0,44,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,100,1112.15247,69.1098,26,1.51984286,99,2047.01123,84.3805847,26,1.51714361
