,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6881,6881,2022-03-20 02:15:44-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2166.934,8.59375,19.53125,9.375,3.125,3.90625,3.125,7.942706,25,26,25,24,24,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.4609489,15.2744284,0,1.55139351,100.138054,48.3060226,7.686466,8.225559,54,54,0,0,0,54,41,0,911,1750,842,0.8,0.85,0.8,35,10,0,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6882,6882,2022-03-20 02:15:45-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2170.418,10.15625,20.3125,5.46875,6.2379837,2.34375,1.5625,7.680291,34,27,24,26,24,25,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.9320278,16.6942024,0,1.67796183,100.138031,48.33692,7.69138336,8.220642,54,56,0,0,0,54,39,0,912,1750,861,0.8,0.85,0.8,29,10,0,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6883,6883,2022-03-20 02:15:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,11.5384579,10.0732565,11.5384579,3.076923,0.7692337,1.53846145,6.422472,23,34,23,24,22,24,34,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.579937,15.16112,0,1.50141609,100.138054,48.3985329,7.701187,8.210838,52,54,0,0,0,52,12,0,789,214,91,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6884,6884,2022-03-20 02:15:47-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,15.3846149,34.43169,14.6153812,8.43823,12.3076916,8.43823,15.6026306,26,37,27,27,24,25,37,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.4320316,19.3496361,0,1.73041391,100.138039,49.8586235,7.93351746,7.978508,52,54,0,0,0,52,17,0,792,1084,66,0.775000036,0.85,0.8,0,0,0,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6885,6885,2022-03-20 02:15:48-04:00,60.0,100,100,100,100,100,100,1.024,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,24.6153831,26.1538448,7.69230747,15.3846149,7.69230747,4.615384,14.3589735,30,32,26,27,24,26,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.667017,21.6182289,0,1.45132387,100.138046,49.4038,7.861145,8.05088,51,54,0,0,0,51,17,0,790,922,128,0.775000036,0.85,0.8,3,2,0,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6886,6886,2022-03-20 02:15:49-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1925.82031,2177.41943,32.8125,31.25,29.6875,11.71875,10.9375,11.71875,21.3541679,34,30,33,30,31,28,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,31.1724682,28.7019215,0,2.292029,100.138039,50.0921059,7.970669,7.94135666,57,56,0,0,0,62,87,605,1597,1750,1201,0.893000066,0.85,0.91200006,76,26,15,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6887,6887,2022-03-20 02:15:50-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1923.0769,2166.934,46.09375,32.03125,47.65625,23.4375,17.96875,20.3125,31.25,34,30,34,30,28,28,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,35.1899834,32.73071,0,2.63002157,100.138046,49.9643745,7.950344,7.96168137,59,58,0,0,0,65,111,1141,1697,1750,1252,0.9620001,0.85,0.91200006,84,29,30,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6888,6888,2022-03-20 02:15:51-04:00,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1931.33044,2166.934,37.5,25.0,46.09375,21.09375,12.5,11.71875,25.6510429,33,30,35,31,29,27,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,34.2325058,31.82902,0,2.54519081,100.138046,50.0007172,7.956127,7.95589828,60,58,0,0,0,66,112,1319,1698,1750,1266,0.9620001,0.85,0.91200006,87,28,34,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6889,6889,2022-03-20 02:15:52-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,26.0,15,23,25,1934.09741,2177.41943,43.75,21.09375,35.15625,22.65625,13.28125,16.40625,25.390625,35,29,29,31,28,28,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,31.7268162,29.274128,0,2.36277866,100.138031,50.2206764,7.991127,7.92089844,57,58,0,0,0,58,21,1403,796,1126,132,0.775000036,0.85,0.8,0,0,36,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
6890,6890,2022-03-20 02:15:53-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1931.33044,2177.41943,32.03125,20.3125,15.625,14.84375,9.375,10.15625,17.0572929,34,29,30,29,26,27,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,31.1234169,28.7911873,0,2.30092955,100.138054,50.19474,7.98699951,7.925026,59,58,0,0,0,64,98,1450,1474,1750,1258,0.9620001,0.85,0.91200006,87,27,38,100,1112.26648,69.1098,26,1.51980281,99,2048.53149,84.3803253,26,1.517882
