,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4599,4599,2022-03-20 01:37:30-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,8.59375,9.375,3.125,3.90625,6.25,6.25,6.25,23,24,22,22,22,22,25,4005.52173,3404.69336,4005.52173,2904.00317,4005.52173,3404.69336,11.1845112,7.809742,0,1.18321228,100.138039,40.8852539,6.50567245,9.406353,51,54,0,0,0,51,16,1716,790,862,81,0.775000036,0.85,0.8,4,2,45,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4600,4600,2022-03-20 01:37:31-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,2.30768919,9.375,0.0,0.78125,2.34375,0.7692337,2.59615779,22,23,22,22,22,22,25,2904.00269,4005.521,3404.69287,3705.107,2904.00269,3705.107,10.514204,6.769737,0,1.1995126,100.138023,40.8781128,6.50453568,9.40749,50,54,0,0,0,50,16,1743,790,754,129,0.775000036,0.85,0.8,5,3,45,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4601,4601,2022-03-20 01:37:32-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,3.174603,3.125,0.78125,0.0,0.0,1.58730149,1.44469142,22,23,22,22,22,22,25,3705.108,2904.00342,4005.52222,2904.00342,3705.108,2904.00342,8.917933,5.56304359,0,1.09699309,100.138054,40.8756943,6.50415039,9.407875,50,54,0,0,0,50,15,1763,791,730,65,0.775000036,0.675,0.8,1,1,46,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4602,4602,2022-03-20 01:37:33-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2177.41943,6.25,2.34375,1.5625,1.5625,1.5625,5.46875,3.125,23,23,22,22,22,22,25,3705.10742,3705.10742,2904.00317,2904.00317,2904.00317,3404.69336,9.288809,5.787919,0,1.10723138,100.138039,40.85975,6.50161362,9.410412,49,54,0,0,0,50,15,1769,790,678,88,0.775000036,0.675,0.8,1,1,46,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4603,4603,2022-03-20 01:37:34-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1914.89368,2166.934,2.34375,3.125,3.125,1.5625,0.78125,2.34375,2.21354365,22,24,21,22,22,22,25,3404.693,4005.52148,3404.693,4005.52148,2904.003,2904.003,8.729561,5.295878,0,1.09649348,100.138039,40.8709221,6.50339127,9.408634,49,54,0,0,0,49,14,1745,791,590,63,0.775000036,0.675,0.8,1,1,45,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4604,4604,2022-03-20 01:37:35-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1928.57141,2173.913,1.5625,0.78125,0.0,0.0,1.5625,2.34375,1.04166865,22,23,22,22,21,22,25,4005.522,3104.27954,4005.522,3104.27954,4005.522,3104.27954,8.552762,5.213916,0,1.09139919,100.138046,40.8675156,6.50284958,9.409176,49,54,0,0,0,49,16,1721,790,920,61,0.775000036,0.85,0.8,2,1,45,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4605,4605,2022-03-20 01:37:36-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1936.87231,2173.913,2.34375,1.5625,0.0,0.0,1.5625,3.14980149,1.43642426,22,23,21,22,21,22,25,4005.52148,3104.279,4005.52148,3104.279,4005.52148,2904.00317,8.560155,5.2943325,0,1.09385073,100.138039,40.86845,6.50299835,9.409027,49,52,0,0,0,49,16,1703,790,884,83,0.775000036,0.85,0.8,4,2,44,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4606,4606,2022-03-20 01:37:37-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,1.52680874,3.8461566,3.076923,0.0,2.30768919,3.05361152,2.30186582,22,23,21,22,21,22,25,2904.00342,3705.10767,3404.6936,4005.522,3705.10767,4005.522,8.692091,5.441966,0,1.10243273,100.138046,40.8530121,6.50054169,9.411484,48,52,0,0,0,48,17,1674,789,642,189,0.775000036,0.85,0.8,9,4,44,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4607,4607,2022-03-20 01:37:38-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1914.89368,2173.913,3.8461566,6.92307949,1.53846145,1.53846145,2.30768919,1.53846145,2.94871926,22,32,22,23,22,22,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,11.4711132,7.93485355,0,1.31061363,100.138031,40.91906,6.511051,9.400974,48,52,0,0,0,48,18,1644,791,1122,125,0.775000036,0.85,0.8,5,1,43,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
4608,4608,2022-03-20 01:37:39-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,3.125,3.90625,0.78125,0.0,3.90625,3.90625,2.60416865,22,23,22,22,22,22,24,4005.522,4005.522,3705.108,2904.00342,2904.00342,4005.522,9.649249,6.40710735,0,1.14750719,100.138054,40.99441,6.523041,9.388985,48,52,0,0,0,48,18,1617,789,830,263,0.775000036,0.85,0.8,18,2,42,100,1112.26636,69.1098,26,1.51979947,99,2047.606,84.3791046,26,1.51745093
