,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7508,2022-03-20 02:26:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2173.913,14.6153812,16.9230766,12.3076916,19.23077,6.92307949,11.5384579,13.5897455,24,28,24,25,24,24,28,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.5760365,14.8435278,0,1.44153571,100.138031,56.5653343,9.00069,6.911335,50,52,0,0,0,50,33,0,788,1750,416,0.775000036,0.85,0.8,22,4,0,100,1112.26855,69.1098,26,1.51980162,99,2048.78467,84.3788757,26,1.51785517
7509,2022-03-20 02:26:14,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2166.934,10.15625,19.53125,8.59375,21.875,6.25,7.8125,12.3697939,26,26,29,25,24,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.6794777,14.9606447,0,1.45231831,100.138039,56.49588,8.989639,6.922386,50,52,0,0,0,50,30,0,790,1734,328,0.775000036,0.85,0.8,20,4,0,100,1112.26855,69.1098,26,1.51980162,99,2048.78467,84.3788757,26,1.51785517
7510,2022-03-20 02:26:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,13.28125,18.75,11.71875,19.53125,10.15625,8.59375,13.671875,26,26,24,30,24,24,30,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.7263851,15.0105629,0,1.44301832,100.138046,56.4916153,8.98896,6.923065,50,54,0,0,0,50,36,0,788,1748,525,0.775000036,0.85,0.8,28,6,0,100,1112.26855,69.1098,26,1.51980162,99,2048.78467,84.3788757,26,1.51785517
7511,2022-03-20 02:26:16,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,10.9375,13.28125,13.28125,21.09375,13.28125,10.15625,13.671875,26,27,31,25,26,25,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.6705437,14.9457979,0,1.4383291,100.138046,56.4949,8.989483,6.92254257,50,52,0,0,0,50,32,0,789,1748,377,0.775000036,0.85,0.8,20,4,0,100,1112.26855,69.1098,26,1.51980162,99,2048.78467,84.3788757,26,1.51785517
7512,2022-03-20 02:26:17,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,11.71875,16.40625,14.0625,11.71875,13.28125,7.8125,12.5,25,28,24,25,25,24,28,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.76832,15.0358152,0,1.44633543,100.138054,56.49761,8.989914,6.92211151,50,54,0,0,0,51,38,0,787,1750,534,0.775000036,0.85,0.8,30,6,0,100,1112.26855,69.1098,26,1.51980162,99,2048.78467,84.3788757,26,1.51785517
7513,2022-03-20 02:26:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2166.934,18.75,18.75,11.71875,21.875,10.9375,7.03125,14.84375,26,26,24,27,30,25,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,19.6256313,16.8677635,0,1.59811282,100.138023,56.5513344,8.998463,6.913563,51,54,0,0,0,51,32,0,788,1746,466,0.8,0.85,0.8,27,5,0,100,1112.26855,69.1098,26,1.51980162,99,2048.78467,84.3788757,26,1.51785517
