,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5221,5221,2022-03-20 01:47:54-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,0.78125,4.6875,2.3317337,1.5625,2.34375,3.91864777,2.60422826,22,24,22,22,22,23,25,3404.6936,4005.52173,3404.6936,4005.52173,4005.52173,4005.52173,10.3897867,6.956577,0,1.15183449,100.138046,41.10929,6.541321,9.370705,52,56,0,0,0,52,17,1396,790,1078,73,0.775000036,0.85,0.8,0,0,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5222,5222,2022-03-20 01:47:56-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,3.076923,6.92307949,1.53846145,1.53846145,3.79953384,1.52680874,3.06720734,23,23,22,22,22,23,24,4005.52173,3404.6936,4005.52173,3404.6936,4005.52173,3705.10767,10.3541441,6.806598,0,1.1901418,100.138046,41.0901375,6.538273,9.373753,51,54,0,0,0,51,17,1397,790,1082,67,0.775000036,0.85,0.8,1,1,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5223,5223,2022-03-20 01:47:57-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,3.125,2.34375,1.5504837,1.5625,1.5625,2.34375,2.08132863,22,23,22,22,22,22,24,4005.52124,3404.693,4005.52124,3104.279,4005.52124,2904.003,9.379477,5.66450834,0,1.10626292,100.138031,41.07966,6.536606,9.37542,51,54,0,0,0,51,16,1397,790,904,73,0.775000036,0.85,0.8,2,1,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5224,5224,2022-03-20 01:47:57-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1920.34143,2177.41943,1.5625,4.6875,1.5625,0.78125,1.5625,1.5625,1.953125,22,23,22,22,21,22,24,3404.6936,4005.52173,3104.2793,3705.10767,3404.6936,4005.52173,9.186705,5.59924,0,1.10188353,100.138046,41.08004,6.536667,9.375359,51,54,0,0,0,51,19,1398,790,1154,94,0.775000036,0.85,0.8,2,2,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5225,5225,2022-03-20 01:47:58-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,2.35614777,4.699898,1.57489777,2.36855149,0.78125,1.57489777,2.22594142,22,23,21,22,21,22,25,3404.6936,4005.522,3705.108,4005.522,3705.108,4005.522,9.276249,5.81815147,0,1.1034857,100.138046,41.0801125,6.53667831,9.375347,51,54,0,0,0,51,18,1399,790,1106,149,0.775000036,0.85,0.8,4,2,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5226,5226,2022-03-20 01:47:59-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,2.34375,3.88221145,0.0,2.3317337,0.78125,0.78125,1.6866982,22,23,21,22,21,22,25,3404.6936,3705.108,2904.00342,4005.522,3404.6936,4005.522,9.090638,5.82311058,0,1.1008693,100.138046,41.080162,6.536686,9.37533951,50,54,0,0,0,50,15,1399,790,600,167,0.775000036,0.85,0.8,9,7,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5227,5227,2022-03-20 01:48:00-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,4.6875,2.34375,3.90625,3.90625,2.34375,2.34375,3.25520635,22,23,22,22,22,22,25,3404.693,3705.10718,2904.003,4005.52124,3404.693,4005.52124,9.287166,5.886962,0,1.11065674,100.138031,41.07918,6.53652954,9.375496,50,54,0,0,0,50,17,1398,791,1052,77,0.775000036,0.85,0.8,0,0,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5228,5228,2022-03-20 01:48:02-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1936.87231,2177.41943,2.34375,4.6875,1.5625,2.34375,3.125,1.5625,2.60416865,22,23,22,22,21,23,25,3404.69336,4005.52148,3104.2793,4005.52148,3104.2793,3705.10742,9.14072,5.80220366,0,1.10110736,100.138039,41.0686073,6.53484726,9.377178,50,54,0,0,0,50,16,1399,790,718,138,0.775000036,0.85,0.8,6,5,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5229,5229,2022-03-20 01:48:03-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,2.30768919,4.615384,2.30768919,1.53846145,1.53846145,3.8461566,2.692312,21,23,22,22,22,22,25,4005.52124,3705.10718,2904.003,4005.52124,2904.003,3705.10718,10.8028154,7.378276,0,1.24260974,100.138031,41.1083336,6.541168,9.370857,50,54,0,0,0,50,15,1399,790,790,101,0.775000036,0.85,0.8,3,3,36,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
5230,5230,2022-03-20 01:48:04-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2166.934,1.5625,11.71875,1.5625,0.78125,2.34375,0.78125,3.125,22,24,22,22,22,22,25,3104.27954,4005.522,4005.522,4005.522,3404.69385,2904.00342,10.9060669,7.26137972,0,1.20382714,100.138054,41.119,6.54286575,9.36916,49,52,0,0,0,49,14,0,790,584,55,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980066,99,2047.67773,84.38054,26,1.51743948
