,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2867,2867,2022-03-20 01:08:14-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,12.5,7.03125,5.481148,3.13739777,4.6875,4.699898,6.256199,23,23,22,22,22,23,25,801.1039,801.1039,801.1039,801.1039,801.1039,801.1039,12.3359585,8.92801,0,1.2338587,100.137985,33.52797,5.33498,10.5770454,47,48,0,0,0,47,10,0,790,200,77,0.8,0.675,0.8,0,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2868,2868,2022-03-20 01:08:15-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.125,2.34375,0.0,1.5625,0.0,2.34375,1.5625,22,23,22,22,22,22,25,801.104736,801.104736,801.104736,801.104736,801.104736,801.104736,5.400051,1.8316977,0,1.06904006,100.138092,33.5044022,5.33123,10.5807953,46,48,0,0,0,46,10,0,790,200,73,0.775000036,0.675,0.8,1,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2869,2869,2022-03-20 01:08:16-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2177.41943,9.375,3.90625,3.8942337,0.0,0.0,0.78125,2.992791,31,25,23,24,22,24,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,9.407899,6.11934376,0,1.11645424,100.138046,33.4782333,5.32706451,10.5849609,47,48,0,0,0,47,11,0,790,200,162,0.8,0.675,0.8,8,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2870,2870,2022-03-20 01:08:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,34.65144,8.44988251,4.615384,3.08893919,1.53846145,3.076923,9.236842,36,25,24,25,24,24,36,4105.65967,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,16.98377,13.4683933,0,1.198344,100.138039,33.9334946,5.39950562,10.51252,47,48,0,0,0,47,10,0,790,200,90,0.775000036,0.675,0.8,1,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2871,2871,2022-03-20 01:08:18-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,31.25,6.25,0.0,0.0,5.46875,1.57489777,7.42394352,25,25,24,25,24,25,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.8904819,13.2964935,0,1.3094312,100.138046,34.0832062,5.4233284,10.4886971,47,48,0,0,0,47,10,0,790,200,70,0.775000036,0.675,0.8,0,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2872,2872,2022-03-20 01:08:19-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,12.5,3.125,1.5625,3.125,3.125,0.78125,4.036456,24,26,24,25,24,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.6893139,14.4740667,0,1.23657238,100.138046,34.15738,5.435131,10.4768944,47,48,0,0,0,47,10,0,791,200,64,0.775000036,0.675,0.8,0,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2873,2873,2022-03-20 01:08:20-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,3.125,0.0,0.0,1.5625,0.0,0.0,0.78125,24,25,23,25,24,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,15.02246,11.3738155,0,1.128169,100.138054,34.24875,5.449669,10.4623566,47,48,0,0,0,47,10,0,790,200,77,0.775000036,0.675,0.8,0,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2874,2874,2022-03-20 01:08:21-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2166.934,21.09375,3.125,11.71875,3.125,3.90625,17.1875,10.0260439,29,34,32,29,29,30,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.5561237,19.05204,0,1.36212182,100.138031,35.0217972,5.57267761,10.3393478,49,48,0,0,0,49,40,0,1561,1700,784,0.9620001,0.85,0.818,40,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2875,2875,2022-03-20 01:08:22-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,51.5625,47.65625,50.0,40.625,41.40625,48.4375,46.6145821,32,30,31,30,28,27,32,4005.50879,4005.50879,4005.50879,4005.50879,4005.50879,4005.50879,42.7097054,40.4582138,0,1.94023252,100.137726,36.2446976,5.76726532,10.14476,48,48,0,0,0,48,18,0,787,200,629,0.8,0.675,0.8,38,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
2876,2876,2022-03-20 01:08:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2170.418,22.65625,21.09375,22.65625,10.9375,11.71875,10.15625,16.5364571,35,26,29,26,30,26,35,4005.534,4005.534,4005.534,4005.534,4005.534,4005.534,27.0938435,24.2311535,0,1.37785017,100.138351,36.95475,5.880249,10.0317764,47,48,0,0,0,47,10,0,790,200,82,0.775000036,0.675,0.8,1,1,0,100,1112.08691,69.1098,26,1.519878,99,2046.35657,84.38056,26,1.51702523
