,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2118,2118,2022-03-20 00:55:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,15.625,11.71875,11.71875,3.90625,7.03125,4.651439,9.108573,23,24,23,22,22,23,25,3805.24585,2603.589,1702.3468,801.1044,4105.65967,4005.52173,14.23424,10.7882853,0,1.29085493,100.138046,32.9685745,5.245968,10.6660576,48,48,0,0,0,48,10,0,790,200,66,0.775000036,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2119,2119,2022-03-20 00:55:43-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2166.934,0.78125,0.78125,1.5625,0.0,0.0,0.78125,0.651043653,21,23,22,22,22,22,25,2904.00342,2002.761,1101.51855,801.1044,801.1044,4005.522,5.67069864,2.11161566,0,1.06199181,100.138046,32.9146271,5.237385,10.6746407,48,48,0,0,0,48,10,0,791,200,62,0.775000036,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2120,2120,2022-03-20 00:55:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,3.90625,2.34375,1.5625,0.0,0.0,1.5625,1.5625,32,25,23,24,22,24,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,7.793221,4.336061,0,1.09121358,100.138031,32.9684525,5.245949,10.6660767,48,48,0,0,0,48,14,0,789,200,293,0.8,0.675,0.8,19,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2121,2121,2022-03-20 00:55:45-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2177.41943,35.15625,4.66346169,10.12019,1.5625,3.125,3.101325,9.621459,35,26,24,25,24,24,35,4105.66,4005.522,4005.522,4005.522,4005.522,4005.522,16.96916,13.5797348,0,1.20352352,100.138046,33.33194,5.303787,10.6082382,48,48,0,0,0,48,10,0,791,200,52,0.775000036,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2122,2122,2022-03-20 00:55:46-04:00,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2170.418,42.1998978,1.5625,2.34375,0.0,2.34375,1.57489777,8.337468,35,25,24,24,23,24,35,4005.52124,4005.52124,4005.52124,4005.52124,4105.659,4005.52124,17.7017841,14.0036116,0,1.30706751,100.138031,33.62126,5.349823,10.5622025,48,48,0,0,0,48,10,0,791,200,66,0.775000036,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2123,2123,2022-03-20 00:55:47-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2180.937,13.11298,4.6875,6.9711566,0.78125,3.125,1.5625,5.04005527,24,25,24,24,24,25,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.8122749,14.615221,0,1.25142455,100.138054,33.56614,5.341053,10.5709724,48,48,0,0,0,48,10,0,791,200,47,0.8,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2124,2124,2022-03-20 00:55:48-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,3.125,0.0,0.0,0.78125,0.0,0.78125,0.78125,24,25,24,25,24,25,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.3589754,11.6839561,0,1.12606025,100.138046,33.62387,5.350239,10.5617867,48,50,0,0,0,48,10,0,790,200,56,0.775000036,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2125,2125,2022-03-20 00:55:49-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,7.8125,1.5625,3.125,8.59375,5.46875,0.78125,4.557294,35,25,24,25,34,25,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.0640717,14.4452753,0,1.21512878,100.138039,33.54557,5.33778,10.5742455,48,50,0,0,0,48,10,0,790,200,78,0.775000036,0.675,0.8,0,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2126,2126,2022-03-20 00:55:50-04:00,66.6666641,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,53.125,50.78125,46.875,45.0240364,37.5,41.40625,45.7852554,36,32,34,32,32,29,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,42.9176865,40.4054337,0,2.027211,100.138031,35.6901627,5.67902756,10.2329979,49,50,0,0,0,49,17,0,787,202,630,0.8,0.675,0.8,28,1,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
2127,2127,2022-03-20 00:55:51-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,23.4375,26.5625,27.34375,18.75,16.40625,9.375,20.3125,33,26,31,26,24,25,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,28.3928032,25.97844,0,1.31874347,100.138054,36.13677,5.75009155,10.1619339,48,50,0,0,0,48,13,0,791,576,115,0.775000036,0.85,0.8,1,2,0,100,1111.99377,69.1098,26,1.519928,99,2045.20349,84.38042,26,1.5167644
