,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10385,10385,2022-03-31 00:00:37-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2180.937,3.076923,11.5384579,0.0,5.384612,0.7692337,48.46154,11.5384579,26,37,24,27,25,30,37,4005.51831,4005.51831,4005.51831,4105.65625,4005.51831,4005.51831,18.9742069,13.9084053,0,1.41674936,100.137955,34.74562,5.5287323,10.3832932,43,46,0,0,0,43,10,0,791,200,43,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10386,10386,2022-03-31 00:00:38-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1936.87231,2184.466,0.78125,4.6875,6.25,1.5625,0.78125,50.0,10.6770811,24,25,25,25,25,29,29,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,16.33616,11.1219625,0,1.24178326,100.13797,34.8126755,5.539402,10.3726234,43,44,0,0,0,43,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10387,10387,2022-03-31 00:00:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1925.82031,2180.937,2.34375,5.493951,7.03125,0.78125,1.5625,50.0,11.2021151,25,34,25,27,25,29,34,4005.51831,4005.51831,4005.51831,4105.65625,4005.51831,4005.51831,18.16934,13.1109257,0,1.36912858,100.137955,35.6431732,5.67155075,10.2404747,43,44,0,0,0,43,10,0,791,202,39,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10388,10388,2022-03-31 00:00:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2180.937,2.30768919,9.230768,6.153846,0.0,0.7692337,50.0,11.41026,25,26,25,26,25,33,33,4005.51831,4005.51831,4005.51831,4105.65625,4005.51831,4005.51831,16.7803421,11.7680187,0,1.30244482,100.137962,35.3295975,5.62165451,10.2903709,43,44,0,0,0,43,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10389,10389,2022-03-31 00:00:41-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2188.00659,2.30768919,10.76923,1.53846145,0.7692337,45.3846169,6.92307949,11.2820568,26,25,25,25,30,24,30,4005.5188,4005.5188,4005.5188,4105.65674,4005.5188,4105.65674,17.0842857,12.0015469,0,1.31197953,100.13797,35.67443,5.676525,10.2355,43,46,0,0,0,43,10,0,791,206,39,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10390,10390,2022-03-31 00:00:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1939.65515,2188.00659,3.8461566,18.4615364,0.0,2.30768919,0.0,49.2307663,12.3076916,25,26,24,26,26,30,30,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4105.65625,18.473629,13.18481,0,1.37949681,100.137962,35.8259277,5.70063,10.2113953,43,44,0,0,0,43,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10391,10391,2022-03-31 00:00:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1925.82031,2184.466,4.6875,7.03125,4.6875,0.78125,3.125,46.09375,11.0677061,26,25,26,26,31,26,31,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4105.65625,19.0596848,14.8997154,0,1.48073626,100.137955,37.12928,5.90802,10.0040054,43,44,0,0,0,43,11,0,790,200,120,0.775000036,0.675,0.8,3,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10392,10392,2022-03-31 00:00:44-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2180.937,0.78125,15.625,26.1532726,1.5625,0.0,26.5625,11.780757,26,36,25,28,26,33,36,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,20.5493526,15.8865271,0,1.46780658,100.137962,37.7140923,6.00107574,9.91095,44,46,0,0,0,44,20,0,785,200,632,0.8,0.675,0.8,65,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10393,10393,2022-03-31 00:00:45-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2180.937,6.165862,26.1782646,3.076923,36.9230728,6.94749355,10.0000019,14.8819389,26,38,24,27,25,25,38,4005.51855,4105.65674,4005.51855,4005.51855,4005.51855,4005.51855,21.8180256,16.9264336,0,1.29910636,100.137962,37.9710426,6.04196167,9.870064,43,44,0,0,0,43,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10394,10394,2022-03-31 00:00:46-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1939.65515,2188.00659,2.34375,13.28125,3.1129837,3.125,1.538825,46.875,11.7128077,30,28,28,35,30,34,35,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,21.0783978,16.3539734,0,1.45283663,100.137955,38.6616249,6.151848,9.760178,43,44,0,0,0,43,10,0,792,202,40,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10395,10395,2022-03-31 00:00:47-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1939.65515,2180.937,4.615384,43.07692,11.5384579,2.30768919,0.0,3.076923,10.76923,26,26,24,26,26,25,27,4005.51855,4105.65674,4005.51855,4005.51855,4005.51855,4005.51855,16.5963974,11.3319111,0,1.26703036,100.137962,38.4405441,6.1166687,9.795357,43,44,0,0,0,43,10,0,791,200,45,0.775000036,0.675,0.8,0,1,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10396,10396,2022-03-31 00:00:48-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1925.82031,2188.00659,12.5,16.40625,16.40625,17.1875,12.5,28.90625,17.3177071,31,29,28,30,29,34,34,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,26.4147377,22.1007652,0,1.708939,100.137962,39.73457,6.32257462,9.589451,44,46,0,0,0,44,25,0,786,1194,599,0.8,0.85,0.8,60,5,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10397,10397,2022-03-31 00:00:49-04:00,65.8823547,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1914.89368,2184.466,63.8461533,61.53846,58.4615364,63.0769272,53.8461571,62.3076935,60.5128174,40,39,40,41,38,38,41,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,49.5318756,46.8138046,0,2.77321124,100.137947,41.516243,6.60607529,9.30595,44,46,0,0,0,44,14,0,791,670,233,0.8,0.85,0.8,5,2,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10398,10398,2022-03-31 00:00:50-04:00,62.7451,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2188.00659,34.615387,33.8461533,33.8461533,33.07692,35.384613,46.1538429,36.15384,31,30,29,31,29,33,33,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,35.6989555,32.8830338,0,2.088394,100.137985,41.7266846,6.6395607,9.272465,44,46,0,0,0,44,14,0,791,648,204,0.775000036,0.85,0.8,6,3,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10399,10399,2022-03-31 00:00:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1936.87231,2184.466,21.09375,27.34375,20.3125,20.3125,34.375,29.6875,25.5208321,30,29,29,29,30,32,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,28.815485,26.3483067,0,1.94737744,100.137939,42.0366859,6.68888855,9.223137,44,46,0,0,0,44,15,0,789,542,339,0.775000036,0.85,0.8,8,6,0,99,2211.61157,81.5115356,27,1.52868187,100,1223.39075,46.5730247,26,1.55734515
10400,10400,2022-03-31 00:00:52-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1925.82031,2188.00659,13.0769253,13.8461533,14.6153812,16.1538486,19.9999981,22.3076935,16.6666679,30,29,27,28,35,33,35,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,23.8061733,21.2727432,0,1.74263394,100.137962,42.1760254,6.71105957,9.200966,45,46,0,0,0,45,20,0,788,882,364,0.8,0.85,0.8,29,2,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10401,10401,2022-03-31 00:00:53-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2184.466,16.1538486,14.6153812,16.9230766,20.7692261,26.1538448,19.9999981,19.1025562,28,28,26,27,32,26,32,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,23.2512856,20.7670135,0,1.750682,100.137947,42.14416,6.70599,9.206036,45,46,0,0,0,45,16,0,791,912,137,0.775000036,0.85,0.8,5,1,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10402,10402,2022-03-31 00:00:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2188.00659,12.3076916,19.9999981,13.8461533,15.3846149,22.3076935,16.9230766,16.7948666,26,27,26,27,34,26,34,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,20.5232754,18.018774,0,1.63062286,100.13797,42.13016,6.703762,9.208263,45,46,0,0,0,45,11,0,790,216,129,0.8,0.675,0.8,2,1,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10403,10403,2022-03-31 00:00:55-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1939.65515,2191.55835,18.75,18.75,17.1875,17.1875,23.4375,22.65625,19.6614571,30,33,27,28,28,26,33,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,26.0727959,23.654253,0,1.57756937,100.13797,42.0229263,6.686699,9.225327,44,46,0,0,0,44,11,0,790,202,156,0.775000036,0.675,0.8,3,3,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10404,10404,2022-03-31 00:00:56-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1928.57141,2180.937,5.46875,9.375,10.15625,8.59375,14.84375,16.40625,10.8072939,26,26,26,27,25,31,31,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,18.5524158,16.0568733,0,1.43177676,100.137955,42.0784721,6.69553757,9.216488,44,46,0,0,0,44,11,0,790,202,170,0.775000036,0.675,0.8,3,3,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10405,10405,2022-03-31 00:00:57-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1914.89368,2191.55835,12.5,11.71875,8.59375,18.75,22.65625,11.71875,14.3229189,27,27,25,26,26,31,31,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,18.8861828,16.3690777,0,1.431206,100.137962,41.88237,6.66433334,9.247692,45,46,0,0,0,45,14,0,791,538,147,0.775000036,0.675,0.8,3,1,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10406,10406,2022-03-31 00:00:58-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1928.57141,2184.466,6.25,14.84375,14.942956,9.387398,22.65625,9.474206,12.92575,28,27,27,27,33,26,33,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,20.00898,17.5080414,0,1.52795982,100.137962,41.8668823,6.661869,9.250156,44,46,0,0,0,44,15,0,791,774,171,0.775000036,0.85,0.8,5,2,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10407,10407,2022-03-31 00:00:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1939.65515,2188.00659,8.59375,17.96875,5.44471169,13.2211571,24.21875,11.6586571,13.5176363,26,27,33,27,26,26,33,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,19.3892555,16.8497124,0,1.54012978,100.137962,41.9749565,6.6790657,9.23296,45,46,0,0,0,45,12,0,791,424,98,0.775000036,0.675,0.8,1,1,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10408,10408,2022-03-31 00:01:00-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1925.82031,2180.937,10.15625,20.3125,18.75,21.875,19.53125,13.28125,17.3177071,28,33,27,33,26,27,33,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,20.5915165,18.05681,0,1.63893831,100.13797,41.9882126,6.681175,9.23085,44,46,0,0,0,44,11,0,790,222,148,0.775000036,0.675,0.8,1,2,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
10409,10409,2022-03-31 00:01:01-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2188.00659,7.8125,14.84375,13.28125,12.5,21.09375,17.1875,14.453125,28,27,26,27,28,31,31,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,19.4560146,16.9624329,0,1.540942,100.137962,42.05493,6.69179153,9.220234,45,46,0,0,0,45,15,0,790,794,167,0.775000036,0.85,0.8,5,2,0,99,2211.628,81.5117645,27,1.52867913,100,1223.39087,46.5730247,26,1.55734539
