,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4859,4859,2022-03-20 01:41:51-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,3.88221145,6.25,4.6875,1.5625,2.3317337,2.31971145,3.50561142,22,23,22,22,21,22,25,2904.00317,4005.52173,3705.10742,4005.52173,2904.00317,4005.52173,10.6459074,7.357951,0,1.25332165,100.138039,40.998558,6.52370071,9.388325,49,52,0,0,0,49,16,0,789,606,213,0.775000036,0.85,0.8,9,7,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4860,4860,2022-03-20 01:41:52-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1914.89368,2173.913,3.125,1.53846145,0.7692337,2.34375,0.78125,1.5504837,1.68469548,22,23,22,22,21,22,24,2904.00342,3404.6936,4005.52173,3705.10767,2904.00342,4005.52173,8.917059,5.43770552,0,1.11122358,100.138046,41.0166321,6.526577,9.385448,49,52,0,0,0,49,15,0,790,740,111,0.775000036,0.85,0.8,6,4,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4861,4861,2022-03-20 01:41:53-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1914.89368,2177.41943,3.125,9.375,0.0,1.5625,3.90625,4.6875,3.77604365,22,23,22,22,23,22,25,4005.52124,4005.52124,4005.52124,3404.693,4005.52124,4005.52124,12.59505,9.083565,0,1.31823909,100.138031,41.0752449,6.535904,9.37612152,49,52,0,0,0,49,12,0,789,232,208,0.8,0.675,0.8,5,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4862,4862,2022-03-20 01:41:54-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,4.6875,18.75,5.46875,3.90625,4.6875,0.0,6.25,22,23,22,22,22,23,25,4005.52148,3705.10742,4005.52148,3404.693,4005.52148,4005.52148,13.5837364,10.1438236,0,1.28216016,100.138039,41.2048035,6.55651855,9.355507,50,54,0,0,0,50,18,0,791,1212,63,0.775000036,0.85,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4863,4863,2022-03-20 01:41:55-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1936.87231,2173.913,3.076923,6.92307949,3.8461566,0.0,0.7692337,3.076923,2.9487133,21,23,21,22,22,22,25,4005.522,3104.27954,3705.10767,2904.00342,4005.522,3104.27954,10.45803,6.945881,0,1.2365067,100.138046,41.2356339,6.56142426,9.350601,50,52,0,0,0,50,17,0,791,1216,54,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4864,4864,2022-03-20 01:41:56-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,5.384612,2.30768919,2.29603648,3.8461566,0.7692337,1.53846145,2.690363,22,23,21,22,22,23,24,4005.522,4005.522,3705.10767,2904.00342,3104.27954,2904.00342,8.513919,5.137126,0,1.1235218,100.138046,41.26023,6.565338,9.346687,50,54,0,0,0,50,13,0,789,550,51,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4865,4865,2022-03-20 01:41:57-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,4.6875,7.03125,6.25,5.46875,6.25,3.90625,5.598956,25,24,22,23,24,23,25,4005.52246,2904.00366,4005.52246,3404.694,2904.00366,4005.52246,12.1073132,8.689075,0,1.30526149,100.138062,41.27596,6.56784058,9.344185,50,52,0,0,0,50,19,0,791,1176,150,0.8,0.85,0.8,2,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4866,4866,2022-03-20 01:41:58-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1912.18127,2173.913,6.947112,19.2788486,3.88221145,2.34375,7.8125,4.615384,7.479972,23,23,22,22,22,23,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,3104.279,13.7767544,10.5595465,0,1.28878677,100.138031,41.31954,6.5747757,9.33725,50,52,0,0,0,50,17,0,791,924,60,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4867,4867,2022-03-20 01:41:59-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,1.58730149,4.74950075,4.76190472,3.91864777,7.03125,0.78125,3.80497575,23,23,21,22,22,23,25,4005.522,3104.27954,4005.522,2904.00342,4005.522,3404.6936,10.9620419,7.569016,0,1.25175035,100.138046,41.35526,6.58045959,9.331566,50,52,0,0,0,50,17,0,791,840,104,0.775000036,0.85,0.8,3,2,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4868,4868,2022-03-20 01:42:00-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1925.82031,2173.913,4.6875,3.125,0.78125,2.31971145,1.5625,0.78125,2.20953822,22,23,22,22,22,23,25,3404.693,3705.10718,3404.693,4005.52148,3705.10718,3705.10718,9.105774,5.64014053,0,1.13922465,100.138039,41.3983879,6.587322,9.324703,50,52,0,0,0,50,14,0,790,588,62,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4869,4869,2022-03-20 01:42:01-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,28,25.5,15,23,25,1934.09741,2173.913,4.6875,3.125,2.34375,1.5625,3.125,3.125,2.99479365,22,23,22,22,22,23,25,3705.10767,4005.52173,3104.2793,4005.52173,3705.10767,2904.00342,9.333098,5.963785,0,1.13576519,100.138046,41.3822327,6.584751,9.327274,50,52,0,0,0,50,15,0,790,552,101,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4870,4870,2022-03-20 01:42:02-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1923.0769,2173.913,2.35614777,3.13739777,0.78125,1.5625,0.78125,1.5625,1.69684291,22,23,22,22,22,22,25,4005.52148,2904.00317,4005.52148,3104.2793,4005.52148,3104.2793,8.955965,5.608233,0,1.12194192,100.138039,41.39959,6.587513,9.32451248,50,52,0,0,0,50,16,0,791,938,80,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4871,4871,2022-03-20 01:42:03-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1912.18127,2170.418,3.8942337,2.3317337,2.34375,2.34375,1.5625,1.5625,2.33974457,22,23,22,22,22,22,24,3404.69263,2904.00269,3705.107,2904.00269,4005.521,3404.69263,9.061327,5.63652372,0,1.11475277,100.138023,41.3993225,6.587471,9.324554,50,52,0,0,0,50,16,0,790,936,57,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
4872,4872,2022-03-20 01:42:04-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,28,25.5,15,23,25,1914.89368,2177.41943,3.125,2.34375,0.78125,0.78125,1.5625,1.5625,1.69270635,22,23,21,22,22,23,25,3404.694,2904.004,2904.004,2904.004,4005.52246,3404.694,8.814557,5.368467,0,1.1078366,100.138062,41.3975029,6.587181,9.324844,50,52,0,0,0,50,15,0,791,736,76,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,25,1.51980007,99,2047.63623,84.379715,26,1.5174464
