,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11262,11262,2022-03-31 00:15:16-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2188.00659,1.5625,1.5625,5.46875,6.25,1.5625,1.5625,2.99479365,24,24,23,23,23,24,25,3404.69043,2904.00073,2904.00073,2904.00073,4005.51831,4005.51831,10.4301233,7.162926,0,1.33032525,100.137955,35.94181,5.71907043,10.192955,50,50,0,0,0,50,14,0,790,646,137,0.775000036,0.675,0.8,5,1,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11263,11263,2022-03-31 00:15:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2188.00659,17.96875,28.90625,22.65625,25.0,20.3125,18.75,22.265625,28,26,26,29,26,31,31,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,29.3099213,26.19734,0,1.63062084,100.13797,36.4664536,5.80255127,10.1094742,51,52,0,0,0,51,16,0,790,778,151,0.8,0.675,0.8,11,3,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11264,11264,2022-03-31 00:15:18-04:00,62.7451,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,12.5,12.5,10.9375,12.5,15.625,11.71875,12.6302061,25,24,25,25,25,24,26,3404.69043,2904.00073,2904.00073,2904.00073,4005.518,4005.518,17.9046,14.5586786,0,1.57262933,100.137955,36.2813263,5.773094,10.1389313,50,52,0,0,0,50,12,0,789,236,122,0.775000036,0.675,0.8,6,4,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11265,11265,2022-03-31 00:15:19-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2191.55835,3.125,9.375,4.6875,4.6875,5.46875,3.125,5.078125,26,25,24,24,24,24,26,4005.5188,3104.277,2904.001,2904.001,2904.001,2904.001,8.489731,4.99819231,0,1.304845,100.13797,36.21722,5.76289368,10.1491318,50,50,0,0,0,50,16,0,790,798,133,0.8,0.675,0.8,3,3,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11266,11266,2022-03-31 00:15:20-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,5.384612,16.9831753,7.03125,8.59375,3.90625,3.858173,7.62619972,27,31,27,26,26,25,31,4005.51855,3304.55273,3705.10474,3705.10474,4005.51855,3705.10474,12.9211245,9.38739,0,1.48285782,100.137962,36.2980652,5.775757,10.1362686,50,50,0,0,0,50,11,0,788,202,82,0.775000036,0.675,0.8,5,2,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11267,11267,2022-03-31 00:15:21-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2184.466,5.46875,6.213939,6.153846,5.384612,1.53846145,2.34375,4.517227,23,24,23,23,23,24,26,4005.518,3104.27661,2904.00073,2904.00073,2904.00073,4005.518,8.561885,5.02414227,0,1.29391885,100.137955,36.2479324,5.7677803,10.1442451,50,52,0,0,0,50,12,0,788,214,150,0.775000036,0.675,0.8,13,3,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11268,11268,2022-03-31 00:15:22-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2184.466,3.8461566,4.615384,5.384612,6.92307949,4.615384,5.384612,5.128211,24,24,24,23,24,24,26,3404.69067,2904.001,2904.001,2904.001,4005.51855,2904.001,9.51078,5.989875,0,1.33176768,100.137962,36.1912842,5.758766,10.1532593,51,50,0,0,0,51,16,0,790,814,119,0.775000036,0.675,0.8,5,3,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11269,11269,2022-03-31 00:15:23-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1917.61365,2184.466,0.78125,8.59375,6.25,7.03125,4.6875,3.90625,5.208331,23,23,23,24,24,24,25,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,2904.00073,7.97554827,4.81591749,0,1.28588283,100.137955,36.1205139,5.747505,10.16452,51,52,0,0,0,51,16,0,790,768,143,0.775000036,0.85,0.8,8,6,0,99,2211.846,81.51947,27,1.5288347,100,1223.39087,46.5730247,26,1.55734718
11270,11270,2022-03-31 00:15:24-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2188.00659,7.69230747,5.384612,2.30768919,6.92307949,2.30768919,3.8461566,4.743594,25,26,24,25,24,24,26,2904.001,2904.001,2904.001,2904.001,2904.001,3404.691,8.045599,4.829808,0,1.28728616,100.13797,36.19119,5.758751,10.1532745,51,52,0,0,0,51,16,0,790,896,98,0.775000036,0.675,0.8,4,3,0,99,2211.85132,81.51952,27,1.52883387,100,1223.39087,46.5730247,26,1.55734718
11271,11271,2022-03-31 00:15:25-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2188.00659,8.4615345,16.1538486,8.4615345,13.8461533,7.69230747,8.4615345,10.5128107,26,25,24,26,28,25,28,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,3705.10449,13.9630642,10.7437344,0,1.55214453,100.137955,36.1620369,5.75411224,10.1579132,51,52,0,0,0,51,17,0,790,746,194,0.775000036,0.85,0.8,12,8,0,99,2211.85132,81.51952,27,1.52883387,100,1223.39087,46.5730247,26,1.55734718
11272,11272,2022-03-31 00:15:26-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,12.3076916,13.0769253,13.8461533,15.3846149,10.76923,15.3846149,13.4615364,26,25,25,25,25,24,27,4005.51929,3705.10522,3104.27734,3104.27734,4005.51929,4005.51929,14.1912441,10.9970207,0,1.49410474,100.137985,36.09661,5.743702,10.1683235,51,52,0,0,0,51,18,0,788,744,281,0.775000036,0.85,0.8,17,9,0,99,2211.85132,81.51952,27,1.52883387,100,1223.39087,46.5730247,26,1.55734718
