,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1003,2022-03-20 00:37:02,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,2.34375,14.0625,11.71875,3.90625,9.375,2.34375,7.291669,25,25,26,24,25,25,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.1749763,14.4224033,0,1.54379952,100.138039,35.85563,5.7053566,10.2066689,53,54,0,0,0,53,16,0,790,832,151,0.8,0.675,0.8,8,7,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1004,2022-03-20 00:37:03,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,5.46875,13.28125,3.90625,3.90625,7.8125,10.9375,7.552081,23,24,23,23,23,24,26,4005.52148,4005.52148,4005.52148,4005.52148,3705.10742,4005.52148,15.1392393,12.22905,0,1.37638271,100.138039,36.22818,5.764637,10.1473885,52,54,0,0,0,52,17,0,791,822,178,0.775000036,0.85,0.8,9,11,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1005,2022-03-20 00:37:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,0.78125,14.1121025,2.34375,3.13739777,3.125,6.25,4.958248,25,25,23,24,24,33,33,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,14.1169634,11.3063288,0,1.42118776,100.138054,36.26433,5.77038956,10.1416359,53,54,0,0,0,53,17,0,791,902,129,0.775000036,0.85,0.8,4,5,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1006,2022-03-20 00:37:05,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1931.33044,2173.913,5.4567337,10.0961571,2.34375,0.78125,10.9375,3.87018919,5.58093166,23,24,23,23,24,24,25,3705.10742,3404.69336,2904.00317,3705.10742,2904.00317,3705.10742,12.979393,10.1022711,0,1.314501,100.138039,36.35102,5.7841835,10.1278419,52,54,0,0,0,52,17,0,791,908,116,0.775000036,0.85,0.8,4,7,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1007,2022-03-20 00:37:06,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,3.90625,14.0625,5.46875,1.5625,1.5625,5.46875,5.338544,23,25,22,22,24,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.7065973,9.870758,0,1.32430959,100.138046,36.54005,5.81426239,10.0977631,52,54,0,0,0,52,13,0,790,436,100,0.775000036,0.675,0.8,2,5,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1008,2022-03-20 00:37:07,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,3.90625,9.375,12.5,1.5625,11.71875,8.59375,7.942706,26,25,24,24,32,24,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,16.4118519,13.695138,0,1.52570653,100.138054,36.6826019,5.83694458,10.0750809,52,54,0,0,0,52,24,0,791,992,536,0.8,0.85,0.8,38,3,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1009,2022-03-20 00:37:08,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,4.615384,24.6153831,7.69230747,8.4615345,6.92307949,4.615384,9.487182,24,25,29,23,24,24,29,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.7443275,13.9194994,0,1.39349937,100.138031,36.8933525,5.87047958,10.0415459,52,54,0,0,0,52,18,0,791,910,176,0.775000036,0.85,0.8,10,6,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1010,2022-03-20 00:37:09,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,3.90625,31.25,9.375,8.717757,7.03125,6.25,11.0883713,25,26,24,34,24,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.02093,15.134058,0,1.47209561,100.138039,36.90342,5.87208176,10.0399437,53,56,0,0,0,53,17,0,791,854,172,0.775000036,0.85,0.8,7,10,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1011,2022-03-20 00:37:10,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,5.49355125,40.6498032,15.625,2.30768919,4.6875,4.6875,12.24184,24,31,24,25,26,24,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.8277321,14.99755,0,1.382298,100.138046,37.0096931,5.88899231,10.0230331,53,56,0,0,0,53,17,0,790,820,158,0.775000036,0.85,0.8,3,3,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1012,2022-03-20 00:37:11,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1931.33044,2166.934,3.125,42.0552864,13.28125,2.34375,4.6875,5.46875,11.8269205,24,26,24,25,24,31,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.0050716,16.15484,0,1.48869288,100.138039,37.0814972,5.90041733,10.0116081,53,54,0,0,0,53,17,0,791,976,161,0.8,0.85,0.8,4,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1013,2022-03-20 00:37:12,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,5.372959,41.53846,6.92307949,11.5384579,7.69230747,4.615384,12.9467726,23,33,23,24,24,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.4078827,15.5894728,0,1.4246428,100.138039,37.2295837,5.92398071,9.988045,53,54,0,0,0,53,17,0,790,994,123,0.775000036,0.85,0.8,4,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1014,2022-03-20 00:37:13,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1909.47668,2173.913,3.125,46.875,11.6947117,3.125,3.90625,2.34375,11.8449507,25,35,24,34,25,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.51405,14.7584019,0,1.37806058,100.138046,37.3137321,5.9373703,9.974655,53,54,0,0,0,53,18,0,791,1098,136,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1015,2022-03-20 00:37:14,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2170.418,1.5625,32.03125,16.40625,14.84375,8.59375,7.03125,13.4114561,23,29,24,25,25,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.7938824,15.93922,0,1.46261859,100.138039,38.12294,6.06613159,9.845894,53,56,0,0,0,53,17,0,790,908,127,0.775000036,0.85,0.8,5,8,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1016,2022-03-20 00:37:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,1.53846145,44.6153831,3.8461566,6.92307949,6.153846,3.8461566,11.1538467,23,26,24,23,31,26,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.02674,15.19134,0,1.3878845,100.138039,37.4691048,5.96209335,9.949932,53,54,0,0,0,53,18,0,790,902,123,0.775000036,0.85,0.8,6,6,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1017,2022-03-20 00:37:16,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2166.934,1.5625,31.25,8.59375,0.0,17.96875,3.125,10.4166689,27,25,24,24,27,24,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.66691,15.9190121,0,1.62780416,100.138039,37.70316,5.99933624,9.912689,53,56,0,0,0,53,18,0,791,850,178,0.775000036,0.85,0.8,7,7,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1018,2022-03-20 00:37:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1931.33044,2177.41943,3.90625,14.84375,4.6875,5.46875,13.28125,3.90625,7.682294,24,30,24,23,29,24,30,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,16.7585659,13.948205,0,1.42269981,100.138062,37.90286,6.03111267,9.880913,53,54,0,0,0,53,17,0,791,840,157,0.8,0.675,0.8,1,10,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1019,2022-03-20 00:37:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,10.0000019,14.7716341,10.1081734,8.4615345,13.0769253,7.728362,10.6911125,24,26,30,25,24,25,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.1046238,15.1716766,0,1.59664273,100.138039,38.0017967,6.046856,9.86517,53,56,0,0,0,53,18,0,791,988,88,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1020,2022-03-20 00:37:19,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,7.03125,6.22596169,4.615384,3.125,3.125,3.8942337,4.66947556,23,25,23,23,25,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,14.7374144,11.8121386,0,1.44909012,100.138039,38.0803871,6.0593605,9.852665,53,54,0,0,0,53,16,0,791,942,130,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1021,2022-03-20 00:37:20,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,5.46875,10.9375,4.6875,7.8125,6.25,2.34375,6.25,23,33,23,25,25,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.47526,13.5736237,0,1.565676,100.138039,38.0765,6.05874252,9.853283,52,56,0,0,0,53,16,0,790,674,236,0.775000036,0.85,0.8,6,7,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1022,2022-03-20 00:37:21,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,4.615384,7.69230747,6.153846,5.384612,6.153846,8.4615345,6.41025925,23,25,24,23,24,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.9468575,12.078948,0,1.439331,100.138046,38.1874275,6.076393,9.835632,53,54,0,0,0,53,17,0,791,922,147,0.775000036,0.85,0.8,1,3,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1023,2022-03-20 00:37:22,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2170.418,3.125,5.46875,5.46875,1.5625,4.6875,0.0,3.38541865,23,25,23,23,23,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,15.20849,12.3693781,0,1.4744978,100.138031,38.38171,6.10730743,9.804718,54,56,0,0,0,54,17,0,790,992,118,0.775000036,0.85,0.8,1,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1024,2022-03-20 00:37:23,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,5.46875,13.28125,9.375,3.125,7.03125,5.46875,7.291669,23,24,23,23,23,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,15.3204489,12.4514761,0,1.4999572,100.138031,38.204422,6.07909775,9.832928,53,54,0,0,0,53,18,0,790,996,92,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1025,2022-03-20 00:37:24,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,3.90625,5.46875,3.90625,2.34375,8.59375,7.8125,5.338544,23,24,23,23,24,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,14.9774418,12.1162586,0,1.4393667,100.138054,38.3331146,6.099575,9.81245,53,56,0,0,0,53,17,0,791,848,210,0.8,0.675,0.8,6,2,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1026,2022-03-20 00:37:25,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,5.46875,12.5,4.6875,7.03125,6.25,8.59375,7.421875,25,25,24,25,24,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.8270473,13.8962736,0,1.56664836,100.138031,38.50256,6.12653732,9.785488,53,54,0,0,0,53,17,0,791,916,158,0.8,0.675,0.8,4,5,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1027,2022-03-20 00:37:26,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,10.76923,15.3846149,14.6153812,7.69230747,15.3846149,11.5384579,12.564105,26,28,25,25,31,26,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.7071953,18.150013,0,1.65375388,100.138046,38.831768,6.17892075,9.733105,53,56,0,0,0,53,18,0,791,846,192,0.8,0.85,0.8,7,7,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
1028,2022-03-20 00:37:27,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,12.5,22.65625,26.5625,19.53125,17.96875,12.5,18.6197929,26,26,34,27,25,26,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.1259022,22.56033,0,1.9500438,100.138039,40.0630531,6.3748436,9.537182,54,54,0,0,0,54,19,0,791,878,213,0.775000036,0.85,0.8,14,7,0,100,1111.96838,69.1098,26,1.51994276,99,2044.65723,84.37933,27,1.51664007
