,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6565,6565,2022-03-20 02:10:27-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,2.34375,3.10096145,9.375,2.3317337,0.7692337,3.125,3.50761414,27,28,25,27,26,25,28,4005.522,801.1044,801.1044,801.1044,801.1044,801.1044,10.0843248,5.253091,0,1.2154845,100.138046,38.3313141,6.099289,9.81273651,47,48,0,0,0,47,11,0,790,200,116,0.8,0.675,0.8,1,2,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6566,6566,2022-03-20 02:10:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,25.0,24.21875,18.75,21.875,31.25,20.3125,23.5677071,35,28,27,28,40,29,40,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,32.5373268,29.7443943,0,1.72356665,100.138039,38.707798,6.159195,9.75283051,48,48,0,0,0,48,11,0,790,200,119,0.8,0.675,0.8,2,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6567,6567,2022-03-20 02:10:29-04:00,68.62745,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,42.1875,14.0625,22.65625,35.15625,23.4375,22.65625,26.6927071,27,28,26,39,28,27,39,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,34.61436,31.3569565,0,1.75678813,100.138062,38.7776833,6.170315,9.741711,48,48,0,0,0,48,10,0,790,200,128,0.8,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6568,6568,2022-03-20 02:10:30-04:00,67.84314,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2177.41943,16.505455,10.15625,14.84375,50.0,14.161706,10.15625,19.3039,24,25,23,38,23,26,38,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,28.7551517,24.4962826,0,1.53805661,100.138039,38.9296074,6.19448853,9.717537,47,48,0,0,0,47,10,0,791,214,37,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6569,6569,2022-03-20 02:10:31-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,45.3966331,8.59375,10.15625,3.125,1.5625,0.0,11.47235,37,26,24,25,24,25,36,4005.52148,4105.65967,4105.65967,4005.52148,4005.52148,4005.52148,20.7023067,15.4725847,0,1.27246952,100.138039,38.89786,6.189438,9.722588,47,48,0,0,0,47,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6570,6570,2022-03-20 02:10:32-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,30.46875,10.15625,12.5,3.125,0.78125,10.9375,11.328125,25,26,32,25,26,24,32,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.96876,15.5768452,0,1.73809421,100.138039,39.12257,6.225193,9.686832,47,48,0,0,0,47,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6571,6571,2022-03-20 02:10:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,22.65625,7.8125,48.4375,20.3125,0.0,0.78125,16.6666679,25,33,34,33,25,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.56734,22.4743443,0,1.439109,100.138046,39.4190521,6.27236938,9.639656,47,48,0,0,0,47,10,0,791,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6572,6572,2022-03-20 02:10:34-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2173.913,15.625,37.5,14.84375,39.84375,7.03125,6.25,20.1822929,25,25,31,31,24,26,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.8013725,20.6675625,0,1.41070378,100.138039,39.2704163,6.24871826,9.663307,48,48,0,0,0,48,10,0,790,200,49,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6573,6573,2022-03-20 02:10:35-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,13.28125,25.0,26.2740364,39.59707,17.1875,3.125,20.74415,24,26,34,31,24,25,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.5018883,20.6300926,0,1.439917,100.138039,39.3338966,6.25881958,9.653206,48,48,0,0,0,48,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
6574,6574,2022-03-20 02:10:36-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,14.0625,37.5,31.25,26.4663467,16.40625,22.65625,24.72356,36,32,34,33,27,34,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,29.8926067,25.7935753,0,1.81692958,100.138039,39.2071,6.23864365,9.673382,48,48,0,0,0,48,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.388,84.37955,26,1.517895
