,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10348,10348,2022-03-31 00:00:00-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,28,26.0,15,23,25,1925.82031,2184.466,75.0,68.75,75.78125,75.0,71.875,71.875,73.046875,40,38,37,38,37,35,40,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,50.47284,47.58324,0,3.9197402,100.13797,46.69106,7.429493,8.4825325,51,52,0,0,0,53,58,1735,1370,1750,829,0.85,0.85,0.8,72,18,45,99,2211.59,81.51267,27,1.5286839,100,1223.39075,46.5730247,26,1.55734539
10349,10349,2022-03-31 00:00:01-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,29.5,28,26.0,15,23,25,1914.89368,2184.466,70.3125,68.75,63.28125,71.09375,71.875,67.96875,68.88021,38,38,38,37,36,35,39,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,49.7869072,46.8586426,0,3.94028831,100.137962,47.03676,7.484501,8.427525,50,54,0,0,0,53,57,1706,1087,1750,898,0.8,0.85,0.8,77,19,44,99,2211.59,81.51267,27,1.5286839,100,1223.39075,46.5730247,26,1.55734539
10350,10350,2022-03-31 00:00:02-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,29.5,28,26.0,15,23,25,1912.18127,2180.937,67.1875,60.9375,56.25,66.40625,69.53125,69.53125,64.97396,40,34,36,35,38,34,39,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,47.7428,44.984478,0,3.61135316,100.137962,46.9159775,7.46528244,8.446743,53,54,0,0,0,59,98,1685,1742,1750,1266,0.9620001,0.85,0.91200006,85,26,44,99,2211.59,81.51267,27,1.5286839,100,1223.39075,46.5730247,26,1.55734539
10351,10351,2022-03-31 00:00:03-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.37600017,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,29.5,28,25.5,15,23,25,1928.57141,2184.466,50.0,51.5625,54.6875,60.9375,53.125,54.6875,54.1666641,31,30,28,31,31,30,32,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,38.557148,35.9762421,0,2.91384625,100.13797,47.235714,7.516159,8.395866,49,52,0,0,0,49,29,1663,786,1164,670,0.8,0.85,0.8,65,7,43,99,2211.59,81.51267,27,1.5286839,100,1223.39075,46.5730247,26,1.55734539
