,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2492,2492,2022-03-20 01:01:58-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,10.9871025,9.375,12.5,15.7490072,7.03125,17.1875,12.1383009,33,26,24,25,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.406374,15.23371,0,1.46072745,100.138039,31.0362473,4.93849564,10.97353,47,48,0,0,0,47,12,0,789,200,171,0.775000036,0.675,0.8,7,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2493,2493,2022-03-20 01:01:59-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,10.9375,3.125,2.34375,3.10096145,2.34375,1.5625,3.90224457,23,24,22,22,22,24,25,2904.00317,4005.52148,3504.8313,2603.589,1702.34668,801.1043,8.505249,4.97786665,0,1.108122,100.138039,31.1684418,4.95953,10.9524956,47,48,0,0,0,47,10,0,789,200,51,0.775000036,0.675,0.8,0,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2494,2494,2022-03-20 01:02:00-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,0.78125,0.78125,0.0,0.0,0.0,1.5625,0.520831347,22,23,22,22,22,22,25,3504.82959,2603.58765,1702.34583,801.103943,801.103943,4005.51953,5.53966427,1.92727757,0,1.06872916,100.137993,30.9779739,4.929222,10.9828033,47,48,0,0,0,47,10,0,790,200,58,0.775000036,0.675,0.8,0,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2495,2495,2022-03-20 01:02:01-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,17.1875,2.34375,3.90625,1.5625,0.78125,7.03125,5.46875,33,25,23,23,23,24,33,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,13.3653231,10.2465773,0,1.17163551,100.138084,31.1554947,4.95747,10.9545555,47,48,0,0,0,47,10,0,791,200,51,0.775000036,0.675,0.8,0,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2496,2496,2022-03-20 01:02:02-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,37.5,5.46875,1.5625,3.125,5.46875,2.34375,9.244794,35,26,24,25,23,24,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,17.1833038,13.5504665,0,1.17326057,100.138054,31.464653,5.00666428,10.9053612,47,48,0,0,0,47,10,0,790,200,62,0.775000036,0.675,0.8,0,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2497,2497,2022-03-20 01:02:03-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,30.46875,6.25,0.78125,0.78125,2.34375,3.125,7.291669,25,26,24,25,24,25,26,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.7178669,14.2307777,0,1.31167161,100.138031,31.54274,5.01908875,10.8929367,48,48,0,0,0,48,13,0,790,200,172,0.775000036,0.675,0.8,10,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2498,2498,2022-03-20 01:02:04-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,10.9375,0.78125,4.6875,0.78125,2.34375,2.34375,3.64583135,24,25,23,24,23,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.2576942,13.8900328,0,1.21814454,100.138039,31.60498,5.0289917,10.8830338,47,48,0,0,0,47,10,0,790,200,78,0.775000036,0.675,0.8,0,1,0,100,1112.03455,69.1098,26,1.519907,99,2045.77832,84.38014,26,1.51689
2499,2499,2022-03-20 01:02:05-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2180.937,0.78125,0.78125,1.5625,0.0,0.78125,2.34375,1.04166865,24,25,23,24,23,25,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.1067677,11.4731655,0,1.1245414,100.138046,31.7093811,5.04560471,10.8664207,47,48,0,0,0,47,10,0,791,200,51,0.8,0.675,0.8,0,1,0,100,1112.03491,69.1098,26,1.51990664,99,2045.86755,84.3942261,26,1.51688087
2500,2500,2022-03-20 01:02:06-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,25.0,23.4375,13.28125,13.2091341,16.40625,16.40625,17.9567337,34,31,33,32,33,33,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.37224,23.17711,0,1.73689651,100.138039,33.41588,5.31714249,10.594883,50,50,0,0,0,50,31,0,1756,1750,931,0.9620001,0.85,0.818,11,0,0,100,1112.03491,69.1098,26,1.51990664,99,2045.86755,84.3942261,26,1.51688087
2501,2501,2022-03-20 01:02:07-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,42.1875,48.4375,38.28125,35.9375,38.28125,28.125,38.5416679,34,32,31,32,37,29,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,38.2221642,36.0306129,0,1.52689159,100.138046,33.79624,5.37766647,10.534359,48,48,0,0,0,48,15,0,787,200,629,0.8,0.675,0.8,21,1,0,100,1112.03491,69.1098,26,1.51990664,99,2045.86755,84.3942261,26,1.51688087
