,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4214,4214,2022-03-20 01:31:03-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,4.6875,12.5,5.46875,3.90625,14.84375,1.5625,7.161456,24,25,23,24,23,24,25,4005.52173,3204.41724,2904.00317,3504.83154,2904.00317,2904.00317,12.5879555,10.4222841,0,1.33032155,100.138039,42.63253,6.783699,9.128326,43,46,0,0,0,43,22,0,824,1750,110,0.775000036,0.85,0.818,3,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4215,4215,2022-03-20 01:31:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,13.28125,26.5625,10.9375,10.15625,7.8125,6.25,12.5,26,30,32,27,28,35,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,22.043251,19.8519211,0,1.628095,100.138031,43.1921,6.872738,9.039288,42,44,0,0,0,42,22,0,1030,1250,243,0.775000036,0.85,0.818,6,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4216,4216,2022-03-20 01:31:05-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,9.375,28.90625,14.84375,11.71875,14.84375,10.9375,15.1041689,28,31,32,27,26,26,32,4005.52222,4005.52222,4005.52222,4005.52222,3705.108,3104.27954,22.2208748,20.0071316,0,1.6231209,100.138054,43.3232079,6.89360046,9.018425,43,46,0,0,0,43,21,0,795,1750,58,0.775000036,0.85,0.818,0,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4217,4217,2022-03-20 01:31:06-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,3.90625,17.96875,17.2619038,4.6875,2.36855149,0.0,7.698822,24,25,36,25,24,25,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.0515423,12.203105,0,1.33573687,100.138031,43.43371,6.9111824,9.000843,41,42,0,0,0,41,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4218,4218,2022-03-20 01:31:07-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2180.937,9.230768,18.4615364,4.60373163,4.615384,28.8694611,3.06526423,11.4743528,26,26,25,25,25,26,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,3705.108,20.1366367,15.5810394,0,1.5598284,100.138054,43.6424,6.94438934,8.967636,41,44,0,0,0,41,17,0,792,1124,65,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4219,4219,2022-03-20 01:31:08-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,4.615384,26.9230728,7.69230747,10.0000019,6.153846,3.8461566,9.87179852,24,36,24,25,24,24,36,4005.52124,4005.52124,4005.52124,4005.52124,3705.10718,2904.003,17.942976,13.8053617,0,1.40034342,100.138031,43.8001671,6.969494,8.942532,42,42,0,0,0,42,17,0,793,1140,92,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4220,4220,2022-03-20 01:31:09-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,3.125,10.9375,9.375,0.0,3.90625,3.90625,5.208331,23,33,23,25,23,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,12.9440308,9.561745,0,1.4045006,100.138046,44.5724068,7.092373,8.819653,42,44,0,0,0,42,16,0,791,1052,121,0.775000036,0.85,0.8,4,3,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4221,4221,2022-03-20 01:31:10-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,10.76923,6.153846,5.384612,5.384612,0.7692337,1.53846145,5.000001,24,24,23,23,23,24,25,3404.6936,4005.52173,3104.2793,3705.10767,2904.00317,4005.52173,11.6801805,8.181284,0,1.325169,100.138046,43.8995361,6.985306,8.92672,42,44,0,0,0,42,17,0,792,1180,86,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4222,4222,2022-03-20 01:31:11-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2180.937,3.14980149,9.387398,5.518353,3.91864777,2.34375,0.78125,4.183197,23,24,23,22,23,24,25,3705.10742,4005.52148,3705.10742,4005.52148,4005.52148,4005.52148,13.4423056,9.747989,0,1.35421264,100.138039,44.08608,7.014988,8.89703751,43,46,0,0,0,43,19,0,792,1410,67,0.775000036,0.85,0.8,1,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4223,4223,2022-03-20 01:31:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,8.59375,9.326923,5.46875,3.88221145,3.90625,3.125,5.7171526,25,25,23,23,24,24,25,2904.00317,2904.00317,4005.52173,4005.52173,4005.52173,3404.6936,15.1869478,11.2978258,0,1.45272911,100.138046,43.9978065,7.000942,8.911083,42,46,0,0,0,42,16,0,792,1108,56,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4224,4224,2022-03-20 01:31:13-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2173.913,3.1129837,8.59375,5.4567337,3.90625,1.5625,6.25,4.81370068,23,25,22,23,22,24,26,3404.6936,4005.522,3404.6936,4005.522,3404.6936,2904.00342,11.6154671,8.177241,0,1.3052094,100.138046,44.09701,7.01672745,8.895298,42,46,0,0,0,42,16,0,792,1070,44,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4225,4225,2022-03-20 01:31:14-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,3.90625,9.375,2.34375,1.5625,3.125,3.125,3.90625,23,32,24,24,22,24,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.8361063,9.324703,0,1.42276168,100.138031,44.1705132,7.02842331,8.883602,42,44,0,0,0,42,16,0,792,1080,66,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4226,4226,2022-03-20 01:31:15-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,7.8125,14.0625,8.59375,4.6875,7.8125,4.6875,7.942706,24,29,24,25,24,25,29,4005.52173,4005.52173,4005.52173,4005.52173,3104.2793,4005.52173,15.3355579,11.7955809,0,1.42678857,100.138039,44.13666,7.023037,8.88898849,42,46,0,0,0,42,16,0,792,1052,48,0.8,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
