,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6725,6725,2022-03-20 02:13:07-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,10.9375,8.59375,5.46875,4.6875,0.78125,3.90625,5.729169,27,25,23,23,23,23,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,14.39031,12.1769009,0,1.53188586,100.138039,42.43405,6.752117,9.159908,54,54,0,0,0,54,41,0,842,1750,668,0.8,0.85,0.8,42,5,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6726,6726,2022-03-20 02:13:08-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,17.1875,17.96875,14.0748978,5.46875,9.375,5.46875,11.5906057,30,31,25,27,26,26,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.2578278,16.58031,0,1.83661854,100.138046,42.5608253,6.77228928,9.139736,50,52,0,0,0,50,11,0,790,214,88,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6727,6727,2022-03-20 02:13:09-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2166.934,15.625,7.8125,11.71875,2.34375,13.28125,5.46875,9.375,27,26,25,25,26,26,28,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,18.6936436,15.1209793,0,1.6327666,100.138023,42.5990143,6.778366,9.133659,50,50,0,0,0,50,10,0,795,200,86,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6728,6728,2022-03-20 02:13:10-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,19.53125,10.9375,6.25,9.375,17.96875,3.90625,11.328125,27,31,24,30,26,25,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.1788063,18.56356,0,1.88649833,100.138046,43.4128036,6.907856,9.004169,50,50,0,0,0,50,11,0,790,202,83,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6729,6729,2022-03-20 02:13:11-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2173.913,16.9230766,11.71875,7.8125,8.59375,17.96875,6.153846,11.5284443,26,25,25,25,27,25,27,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,20.3916969,16.6126747,0,1.79585314,100.138054,43.9325256,6.990555,8.921471,49,50,0,0,0,49,14,0,790,618,142,0.775000036,0.85,0.8,6,2,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6730,6730,2022-03-20 02:13:12-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,19.8412666,5.46875,3.90625,9.375,21.09375,4.76190472,10.7411566,27,26,24,25,28,25,28,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.48933,17.1445427,0,1.894744,100.138031,44.58583,7.094509,8.817516,50,52,0,0,0,50,14,0,790,594,88,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6731,6731,2022-03-20 02:13:13-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,21.875,12.5,3.125,11.5745182,16.40625,6.25,11.9551239,26,26,24,25,27,25,27,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,22.0643959,18.5308533,0,1.95862424,100.138054,44.90569,7.145405,8.766621,50,50,0,0,0,50,15,0,790,708,117,0.775000036,0.85,0.8,6,2,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6732,6732,2022-03-20 02:13:14-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,23.4375,10.9375,7.8125,5.46875,19.53125,3.90625,11.8489561,30,26,25,25,25,25,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,21.6645775,18.1112137,0,1.89956439,100.138031,45.2385635,7.198372,8.713654,50,52,0,0,0,50,15,0,790,776,92,0.775000036,0.85,0.8,4,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6733,6733,2022-03-20 02:13:15-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2177.41943,21.09375,9.375,9.375,9.375,18.75,11.71875,13.28125,27,27,25,27,31,26,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.0343075,19.74995,0,2.0628643,100.138046,46.0020561,7.31985855,8.592167,50,52,0,0,0,50,19,0,790,832,247,0.775000036,0.85,0.8,21,3,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6734,6734,2022-03-20 02:13:16-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2180.937,23.8701935,8.4615345,14.6153812,2.31971145,19.9999981,6.153846,12.5701132,27,26,25,25,28,26,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.5834255,18.0976849,0,1.86058378,100.138039,46.5656738,7.409542,8.502483,50,50,0,0,0,50,16,0,790,810,167,0.775000036,0.85,0.8,7,2,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6735,6735,2022-03-20 02:13:17-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,17.96875,10.15625,9.375,11.7067337,15.625,7.03125,11.9771662,28,36,25,27,28,25,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.4656448,19.7990856,0,1.94591975,100.138046,47.43549,7.547947,8.36407852,50,50,0,0,0,50,15,0,791,674,113,0.775000036,0.675,0.8,3,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6736,6736,2022-03-20 02:13:18-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,16.40625,10.9375,8.59375,25.0,14.84375,5.46875,13.5416689,27,26,24,26,24,26,27,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.6091118,18.1818256,0,1.64857161,100.138046,47.7117348,7.59190369,8.320122,52,54,0,0,0,52,26,0,793,1750,260,0.8,0.85,0.8,5,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6737,6737,2022-03-20 02:13:19-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,16.9230766,16.9230766,4.615384,2.30768919,3.8461566,2.30768919,7.82051659,27,26,25,24,31,25,31,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.8347244,15.5329256,0,1.568776,100.138031,47.9724274,7.6333847,8.278641,53,54,0,0,0,54,48,0,1056,1750,868,0.8,0.85,0.8,48,12,0,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6738,6738,2022-03-20 02:13:20-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,22.65625,14.0625,5.46875,13.3064508,3.90625,3.125,10.4208651,26,26,24,24,23,25,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.6807919,15.4742231,0,1.57809412,100.138054,47.9003143,7.62191,8.290115,53,56,0,0,0,54,41,837,931,1750,824,0.8,0.85,0.8,33,10,22,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6739,6739,2022-03-20 02:13:21-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2170.418,15.625,10.15625,7.8125,10.132575,0.78125,3.90625,8.068973,24,26,23,24,23,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.4616089,15.2824717,0,1.52604377,100.138046,48.0748177,7.64967728,8.262348,54,56,0,0,0,54,39,1217,877,1750,845,0.8,0.85,0.8,32,10,32,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6740,6740,2022-03-20 02:13:22-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,15.9324055,23.55478,9.848488,11.5625019,4.56876755,3.03030014,11.4161968,26,26,25,25,27,25,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.8440437,16.2708149,0,1.5734067,100.138039,48.0686073,7.64868927,8.263336,51,54,0,0,0,51,10,1333,790,202,51,0.775000036,0.675,0.8,0,1,35,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
6741,6741,2022-03-20 02:13:23-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,24.57837,12.6736107,9.523809,3.1129837,16.6418667,3.174603,11.6175356,26,32,25,25,29,25,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,19.8395576,16.4257317,0,1.611811,100.138031,48.5277519,7.72174835,8.190277,52,54,0,0,0,52,40,1371,909,1750,781,0.8,0.85,0.8,33,10,36,100,1112.26636,69.1098,26,1.519803,99,2048.481,84.38085,26,1.51788628
