,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4227,4227,2022-03-20 01:31:16-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,6.27480125,12.5248013,3.90625,3.90625,3.125,3.125,5.4770174,23,24,23,23,22,23,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,2904.00366,14.5228977,10.9047365,0,1.357755,100.138062,44.17454,7.029064,8.882961,43,46,0,0,0,43,17,0,792,1220,61,0.775000036,0.85,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979852,99,2047.5498,84.38117,26,1.51745915
4228,4228,2022-03-20 01:31:17-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,6.201923,11.6947117,6.287205,4.6875,7.03125,6.25,7.02543259,23,23,22,22,23,23,26,4005.52148,3404.69336,4005.52148,3404.69336,2904.00317,3705.10742,11.76928,8.34647751,0,1.17616451,100.138039,44.2131844,7.03521347,8.876812,42,46,0,0,0,42,17,0,791,1004,93,0.775000036,0.85,0.8,2,2,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4229,4229,2022-03-20 01:31:18-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,3.125,9.375,2.34375,0.0,0.0,0.78125,2.60416865,23,23,22,22,22,23,25,4005.52173,2904.00317,4005.52173,3404.6936,4005.52173,3705.10767,10.52716,6.808574,0,1.19892359,100.138046,44.2309036,7.03803253,8.873993,42,44,0,0,0,42,16,0,792,1082,69,0.775000036,0.85,0.8,1,1,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4230,4230,2022-03-20 01:31:19-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,2.34375,3.94345522,1.5625,2.34375,1.5625,3.125,2.48015523,23,24,22,22,22,23,25,3404.693,2904.003,2904.003,4005.52124,3104.279,4005.52124,8.975803,5.250335,0,1.0995003,100.138031,44.23054,7.03797531,8.87405,43,46,0,0,0,43,17,0,792,1144,95,0.775000036,0.85,0.8,2,2,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4231,4231,2022-03-20 01:31:20-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2166.934,2.30768919,3.06526423,0.7692337,1.53846145,2.30768919,1.53846145,1.92113519,22,23,22,22,22,22,25,4005.52148,4005.52148,4005.52148,3705.10742,4005.52148,3705.10742,9.342952,5.897822,0,1.11008286,100.138039,44.23035,7.037945,8.874081,43,46,0,0,0,43,16,0,792,1014,46,0.775000036,0.85,0.8,0,0,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4232,4232,2022-03-20 01:31:21-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,3.076923,2.30768919,1.53846145,0.0,0.7692337,0.0,1.28204823,22,24,22,22,22,23,25,4005.52148,4005.52148,3104.279,4005.52148,2904.003,4005.52148,8.46843,5.19217968,0,1.09722567,100.138039,44.2292,7.03776169,8.874264,43,44,0,0,0,43,16,0,791,642,186,0.775000036,0.85,0.8,9,7,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4233,4233,2022-03-20 01:31:22-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,1.53846145,1.53846145,3.8461566,1.53846145,2.30768919,0.7692337,1.9230783,23,24,22,22,22,22,26,2904.004,4005.52246,2904.004,3705.1084,3404.694,2904.004,8.902831,5.61086655,0,1.09479427,100.138062,44.2238541,7.036911,8.875114,42,44,0,0,0,42,15,0,791,740,119,0.775000036,0.85,0.8,6,5,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4234,4234,2022-03-20 01:31:23-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,3.125,1.5625,0.78125,1.5625,0.0,0.78125,1.30208135,22,24,22,22,22,22,25,3404.69263,3404.69263,3404.69263,3404.69263,2904.00269,4005.52075,8.681449,5.277181,0,1.09076166,100.138023,44.2236137,7.036873,8.875153,42,44,0,0,0,42,16,0,791,718,152,0.775000036,0.85,0.8,6,5,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4235,4235,2022-03-20 01:31:24-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,3.14980149,6.25,3.90625,1.5625,3.16220522,1.5625,3.26554179,23,25,24,24,24,24,25,4005.52222,3705.108,2904.00366,4005.52222,4005.52222,4005.52222,10.6970663,7.216897,0,1.23709524,100.138054,44.2511368,7.041252,8.870773,43,44,0,0,0,43,16,0,792,964,100,0.775000036,0.85,0.8,3,2,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
4236,4236,2022-03-20 01:31:25-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2173.913,2.29603648,8.4615345,3.076923,1.53846145,2.28438377,1.52680874,3.197354,23,24,22,23,28,23,28,4005.522,4005.522,2904.00342,4005.522,4005.522,4005.522,10.8546257,7.278133,0,1.22959876,100.138046,44.28247,7.046238,8.86578751,42,46,0,0,0,42,13,0,791,566,64,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51979864,99,2047.56165,84.37818,26,1.5174576
