,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11095,11095,2022-03-31 00:12:29-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,7.03125,17.96875,7.03125,3.90625,13.28125,14.84375,10.6770811,29,34,30,29,30,34,34,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,18.3398113,15.0582056,0,1.51697373,100.137955,36.8653259,5.86602,10.0460052,50,50,0,0,0,50,19,0,786,314,485,0.8,0.675,0.8,39,8,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11096,11096,2022-03-31 00:12:29-04:00,63.92157,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2191.55835,23.4375,35.9375,28.90625,18.75,27.34375,27.34375,26.953125,27,26,24,26,32,26,32,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,25.59415,22.416872,0,1.55158854,100.13797,37.00804,5.888729,10.0232964,51,52,0,0,0,51,19,0,788,876,186,0.775000036,0.85,0.8,18,9,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11097,11097,2022-03-31 00:12:31-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1931.33044,2180.937,4.6875,14.0625,12.5,10.9375,9.375,10.15625,10.2864561,25,25,25,24,24,23,26,4005.51831,3104.27661,2904.00073,2904.00073,2904.00073,2904.00073,12.0099182,8.646905,0,1.41348982,100.137955,36.8682022,5.866478,10.0455475,51,52,0,0,0,51,16,0,790,764,129,0.8,0.675,0.8,4,4,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11098,11098,2022-03-31 00:12:31-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,6.25,10.15625,7.8125,5.46875,3.90625,5.46875,6.510419,25,25,24,25,24,24,26,4005.51831,2904.00073,2904.00073,2904.00073,2904.00073,4005.51831,10.6685457,7.355284,0,1.45271456,100.137955,36.82656,5.859852,10.0521736,51,54,0,0,0,51,18,0,789,852,213,0.775000036,0.85,0.8,15,6,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11099,11099,2022-03-31 00:12:33-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2188.00659,4.6875,3.90625,8.59375,8.59375,7.03125,3.90625,6.119794,24,24,23,24,23,23,26,2904.001,2904.001,2904.001,2904.001,2904.001,2904.001,8.730782,5.426748,0,1.313224,100.13797,36.8442535,5.862667,10.0493584,51,52,0,0,0,51,16,0,790,892,98,0.775000036,0.675,0.8,5,3,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11100,11100,2022-03-31 00:12:34-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2180.937,3.8461566,4.6875,4.6875,3.87018919,3.125,3.8461566,4.010421,23,24,23,23,23,24,25,3705.10425,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,8.027666,4.78806829,0,1.32098448,100.137955,36.7493439,5.8475647,10.0644608,51,52,0,0,0,51,17,0,789,736,243,0.775000036,0.85,0.8,12,9,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11101,11101,2022-03-31 00:12:34-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,3.174603,7.8125,3.90625,5.54315472,3.91864777,3.955853,4.71849442,23,23,23,23,22,24,26,3404.691,3705.10474,2904.001,2904.001,2904.001,2904.001,8.114736,4.896302,0,1.28962255,100.137962,36.7570152,5.8487854,10.06324,51,54,0,0,0,51,16,0,789,798,162,0.775000036,0.85,0.8,9,6,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11102,11102,2022-03-31 00:12:36-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,2.34375,5.46875,1.5625,7.03125,4.6875,3.90625,4.166669,24,24,23,23,23,24,26,4005.5188,3104.277,2904.00122,2904.00122,2904.00122,2904.00122,8.130964,4.924814,0,1.29207945,100.13797,36.72688,5.84399033,10.0680351,51,54,0,0,0,51,16,0,790,762,136,0.8,0.675,0.8,4,4,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11103,11103,2022-03-31 00:12:36-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,3.125,5.46875,5.46875,4.6875,1.5625,3.90625,4.036456,24,24,23,23,24,24,26,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,7.522289,4.316548,0,1.284332,100.137955,36.737114,5.845619,10.0664063,51,54,0,0,0,51,16,0,790,880,109,0.775000036,0.85,0.8,5,3,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
11104,11104,2022-03-31 00:12:38-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,13.28125,21.875,18.75,17.1875,11.71875,16.40625,16.5364571,36,28,34,29,26,32,36,4005.519,4005.519,4005.519,4005.519,3705.105,3104.27734,18.9010811,15.6960182,0,1.71277344,100.137978,36.6907272,5.838238,10.0737877,51,54,0,0,0,51,16,0,789,722,171,0.8,0.85,0.8,15,11,0,99,2211.81177,81.5147247,27,1.52883768,100,1223.39087,46.5730247,26,1.55734682
