,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10844,10844,2022-03-31 00:08:17-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,21.875,23.4375,20.3125,21.875,21.875,17.1875,21.09375,38,27,26,33,27,27,38,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,25.6860447,22.4353619,0,1.60073268,100.137962,35.6119843,5.666588,10.2454376,51,50,0,0,0,51,17,0,786,204,470,0.8,0.675,0.8,36,3,0,99,2211.7644,81.51285,27,1.52884293,100,1223.39087,46.5730247,26,1.55734622
10845,10845,2022-03-31 00:08:18-04:00,61.9607849,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2191.55835,7.8125,13.28125,13.28125,17.96875,17.96875,23.4375,15.625,24,24,24,25,25,24,26,2904.00073,2904.00073,2904.00073,2904.00073,4005.51831,3705.10449,18.9484234,15.5856152,0,1.5180794,100.137955,35.68515,5.67823029,10.2337952,51,54,0,0,0,51,17,0,789,802,180,0.775000036,0.85,0.8,12,8,0,99,2211.7644,81.51285,27,1.52884293,100,1223.39087,46.5730247,26,1.55734622
10846,10846,2022-03-31 00:08:19-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2188.00659,4.6875,6.25,5.46875,2.34375,4.6875,7.03125,5.078125,23,24,24,25,24,24,25,3404.691,2904.00122,3404.691,2904.00122,2904.00122,2904.00122,8.657497,5.373995,0,1.30641127,100.13797,35.68692,5.67851257,10.2335129,51,52,0,0,0,51,16,0,790,896,99,0.775000036,0.675,0.8,4,4,0,99,2211.7644,81.51285,27,1.52884293,100,1223.39087,46.5730247,26,1.55734622
10847,10847,2022-03-31 00:08:20-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1939.65515,2180.937,10.9375,17.1875,6.25,10.15625,8.59375,12.5,10.9375,24,24,24,24,24,24,26,3104.27686,2904.001,2904.001,2904.001,2904.001,2904.001,15.3298483,11.9956293,0,1.57959878,100.137962,35.8177032,5.69932175,10.2127037,51,52,0,0,0,51,16,0,789,818,140,0.775000036,0.85,0.8,7,5,0,99,2211.7644,81.51285,27,1.52884293,100,1223.39087,46.5730247,26,1.55734622
10848,10848,2022-03-31 00:08:21-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2180.937,3.8461566,7.69230747,5.384612,4.615384,3.8461566,5.384612,5.128211,24,24,23,23,24,24,26,4005.51831,3404.69067,2904.00073,2904.00073,2904.00073,2904.00073,8.064722,4.80231857,0,1.29898632,100.137962,35.80226,5.696865,10.21516,51,52,0,0,0,51,16,0,790,762,154,0.8,0.675,0.8,11,6,0,99,2211.7644,81.51285,27,1.52884293,100,1223.39087,46.5730247,26,1.55734622
10849,10849,2022-03-31 00:08:22-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1917.61365,2180.937,3.90625,7.03125,3.125,3.90625,6.25,4.6875,4.817706,23,24,23,24,24,24,25,4005.51831,4005.51831,4005.51831,3705.10449,2904.00073,2904.00073,8.210864,4.90609837,0,1.3264426,100.137955,35.75379,5.689152,10.2228737,51,52,0,0,0,51,16,0,790,874,118,0.775000036,0.85,0.8,6,4,0,99,2211.7644,81.51285,27,1.52884293,100,1223.39087,46.5730247,26,1.55734622
10850,10850,2022-03-31 00:08:23-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2184.466,3.90625,7.03125,5.46875,3.90625,4.6875,4.6875,4.947919,24,24,23,24,24,24,26,2904.00122,2904.00122,2904.00122,2904.00122,2904.00122,3404.69116,8.132656,4.87714672,0,1.28906059,100.137978,35.7069931,5.68170547,10.23032,51,54,0,0,0,51,16,0,789,724,199,0.775000036,0.85,0.8,11,11,0,99,2211.76855,81.51301,27,1.52884221,100,1223.39087,46.5730247,26,1.55734622
10851,10851,2022-03-31 00:08:24-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2188.00659,3.125,4.6875,6.25,3.125,3.125,3.90625,4.036456,23,23,23,24,24,24,25,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,7.725741,4.384893,0,1.28153861,100.137947,35.63356,5.670021,10.2420044,51,54,0,0,0,51,16,0,789,786,179,0.775000036,0.85,0.8,9,8,0,99,2211.76855,81.51301,27,1.52884221,100,1223.39087,46.5730247,26,1.55734622
10852,10852,2022-03-31 00:08:25-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2184.466,4.6875,10.15625,6.25,7.8125,4.6875,6.25,6.640625,26,36,26,27,26,26,36,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,12.0683661,8.707177,0,1.47099578,100.137962,36.22077,5.76345825,10.1485672,52,52,0,0,0,52,15,0,790,762,106,0.8,0.675,0.8,3,3,0,99,2211.76855,81.51301,27,1.52884221,100,1223.39087,46.5730247,26,1.55734622
10853,10853,2022-03-31 00:08:26-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2180.937,6.25,14.84375,9.375,11.71875,7.03125,5.46875,9.114581,24,24,23,24,24,24,25,3705.10449,3104.27661,2904.00073,2904.00073,2904.00073,2904.00073,13.3381453,10.0736809,0,1.47718751,100.137955,35.69191,5.679306,10.2327194,52,54,0,0,0,52,17,0,789,844,174,0.775000036,0.85,0.8,16,11,0,99,2211.76855,81.51301,27,1.52884221,100,1223.39087,46.5730247,26,1.55734622
10854,10854,2022-03-31 00:08:27-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,3.90625,9.375,7.8125,3.125,5.46875,3.125,5.46875,24,25,33,25,25,24,33,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,10.3462257,7.066406,0,1.42935991,100.13797,36.4293175,5.7966423,10.1153831,51,54,0,0,0,51,16,0,790,824,113,0.8,0.675,0.8,4,3,0,99,2211.76855,81.51301,27,1.52884221,100,1223.39087,46.5730247,26,1.55734622
10855,10855,2022-03-31 00:08:28-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2180.937,10.15625,12.5,9.375,12.5,6.25,6.25,9.505206,27,25,24,24,25,24,27,4005.51855,4005.51855,4005.51855,3705.10474,3104.27686,2904.001,14.34839,11.1056185,0,1.47041345,100.137962,35.87172,5.70791626,10.2041092,51,52,0,0,0,52,16,0,789,820,167,0.775000036,0.85,0.8,13,6,0,99,2211.76855,81.51301,27,1.52884221,100,1223.39087,46.5730247,26,1.55734622
