,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7338,7338,2022-03-20 02:23:23-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,1.53846145,0.757575035,0.7692337,9.872162,0.7692337,0.7692337,2.412647,22,22,21,21,22,22,24,801.104,801.104,4005.52,4005.52,4005.52,1201.656,9.520058,4.757783,0,1.19371307,100.138,37.296875,5.93468857,9.977337,48,48,0,0,0,48,10,0,790,200,79,0.775000036,0.675,0.8,1,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7339,7339,2022-03-20 02:23:24-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2166.934,7.740384,10.1810513,7.776439,4.6875,2.31971145,3.88221145,6.097889,23,29,24,24,25,24,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,12.3397808,8.291378,0,1.22684777,100.138107,37.4507866,5.959179,9.952847,48,48,0,0,0,48,10,0,791,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7340,7340,2022-03-20 02:23:25-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,2.34375,49.21875,10.15625,0.0,0.0,2.34375,10.6770811,23,36,23,24,22,23,36,4105.65869,4005.52075,4005.52075,4105.65869,4005.52075,4005.52075,16.8498173,12.803956,0,1.33058536,100.138023,37.6635323,5.99303055,9.918995,48,48,0,0,0,48,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7341,7341,2022-03-20 02:23:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,30.6293716,15.3846149,3.076923,10.76923,0.0,3.076923,10.4895115,32,25,24,23,22,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.5731335,13.6610794,0,1.35907876,100.138046,38.2659149,6.08888245,9.823143,47,48,0,0,0,47,10,0,790,204,37,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7342,7342,2022-03-20 02:23:27-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,32.30769,21.53846,10.0000019,6.92307949,8.4615345,14.6153812,15.6410217,31,26,24,24,24,24,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.9545441,16.062006,0,1.48458564,100.138046,38.6274872,6.14641571,9.76561,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7343,7343,2022-03-20 02:23:28-04:00,60.0,100,100,100,100,100,100,0.632,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2180.937,3.125,7.8125,4.6875,0.0,0.0,0.78125,2.734375,22,22,22,22,22,22,25,1502.07043,801.1042,4005.521,4005.521,4005.521,4005.521,9.618213,4.849803,0,1.24424124,100.138023,38.72657,6.162182,9.749844,48,48,0,0,0,48,10,0,790,218,37,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7344,7344,2022-03-20 02:23:29-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1928.57141,2166.934,32.03125,29.6875,20.3125,17.1875,24.21875,7.03125,21.7447929,35,26,25,27,28,26,35,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,28.1646519,24.411068,0,1.744371,100.138062,39.8244438,6.336876,9.57515,48,48,0,0,0,48,10,0,790,200,93,0.8,0.675,0.8,4,1,0,100,1112.26733,69.1098,25,1.51980209,99,2048.69775,84.37877,26,1.51786375
7345,7345,2022-03-20 02:23:30-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,15.625,25.0,16.40625,4.6875,14.84375,10.15625,14.453125,31,26,27,26,30,25,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.4075146,17.6372833,0,1.63259649,100.138046,41.4658279,6.598053,9.313972,48,50,0,0,0,48,11,0,791,246,109,0.8,0.675,0.8,0,1,0,100,1112.26733,69.1098,26,1.51980209,99,2048.70483,84.3788452,26,1.5178628
7346,7346,2022-03-20 02:23:31-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,7.03125,35.9375,6.25,3.125,14.84375,10.15625,12.890625,24,36,24,25,25,24,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.9384727,16.7223034,0,1.51731956,100.138031,41.69681,6.63480759,9.277218,47,48,0,0,0,47,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26733,69.1098,26,1.51980209,99,2048.70483,84.3788452,26,1.5178628
7347,7347,2022-03-20 02:23:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,9.375,50.0,8.59375,3.125,3.90625,3.90625,13.1510439,24,36,23,25,24,24,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,19.129673,16.4480076,0,1.38553882,100.138046,41.9330978,6.67240524,9.23962,48,48,0,0,0,48,11,0,828,200,156,0.775000036,0.675,0.818,3,1,0,100,1112.26733,69.1098,26,1.51980209,99,2048.70483,84.3788452,26,1.5178628
