,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4108,2022-03-20 01:29:16,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,1.5625,39.84375,14.84375,39.0625,15.625,9.375,20.0520821,24,32,23,33,24,26,33,4005.52173,4105.65967,4005.52173,4105.65967,4105.65967,4005.52173,25.3749084,20.3451862,0,1.29919207,100.138039,37.7318535,6.00390244,9.908123,39,42,0,0,0,39,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.25354,69.1098,26,1.5198034,99,2047.48828,84.3826447,26,1.51746476
4109,2022-03-20 01:29:18,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,0.0,48.4375,2.34375,50.0,9.375,0.78125,18.4895821,24,31,31,31,31,29,33,4005.52173,4005.52173,4105.65967,4005.52173,4005.52173,4105.65967,23.0849438,17.7267323,0,1.21576166,100.138046,37.90317,6.03116226,9.880863,39,42,0,0,0,39,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4110,2022-03-20 01:29:19,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,1.16279125,15.1162806,0.0,44.31818,36.46934,2.35326886,16.5699787,23,26,24,30,36,26,36,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,25.3126125,19.9787617,0,1.4725976,100.138039,39.15508,6.23036575,9.68166,40,42,0,0,0,40,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4111,2022-03-20 01:29:20,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,7.03125,29.6875,2.34375,21.09375,7.03125,15.625,13.8020811,24,26,25,34,25,30,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.37503,16.3258686,0,1.59693384,100.138046,39.0738564,6.21744156,9.694584,39,42,0,0,0,39,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4112,2022-03-20 01:29:21,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,46.875,11.71875,0.0,2.34375,0.0,2.34375,10.546875,33,25,24,23,23,24,33,4105.65967,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.9381828,12.9661045,0,1.35021937,100.138039,39.02284,6.209324,9.702702,39,42,0,0,0,39,10,0,792,200,44,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4113,2022-03-20 01:29:22,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,30.76923,28.46154,10.0000019,0.7692337,4.615384,3.076923,12.9487219,32,31,25,26,25,25,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.86551,17.0613613,0,1.54509234,100.138046,40.57964,6.45704269,9.454983,39,42,0,0,0,39,10,0,792,204,38,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4114,2022-03-20 01:29:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,24.21875,33.59375,5.46875,4.6875,3.125,5.46875,12.7604189,24,29,24,25,24,25,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.0180321,14.1686831,0,1.43905985,100.138046,39.9143448,6.351181,9.560844,39,42,0,0,0,39,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4115,2022-03-20 01:29:24,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,2.34375,34.375,15.625,10.1322117,0.78125,0.0,10.54287,24,25,23,25,23,23,26,4005.5083,4005.5083,4005.5083,4005.5083,4005.5083,4005.5083,19.2517967,14.3691378,0,1.50634575,100.137711,41.08311,6.537155,9.37487,39,42,0,0,0,39,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4116,2022-03-20 01:29:25,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1939.65515,2177.41943,4.663825,21.070076,2.34375,1.5625,1.5625,9.375,6.76293945,26,31,27,25,24,25,31,4005.53516,4005.53516,4005.53516,4005.53516,4005.53516,4005.53516,16.3058987,11.4282675,0,1.44219935,100.138374,41.48877,6.60170364,9.310322,39,42,0,0,0,39,10,0,791,200,43,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4117,2022-03-20 01:29:26,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,2.34375,42.96875,12.5,2.34375,0.0,0.78125,10.15625,24,29,23,24,24,25,29,4005.522,4005.522,4105.66,4005.522,4005.522,4005.522,19.0674,14.1469345,0,1.57548249,100.138046,44.23872,7.039276,8.872749,39,42,0,0,0,39,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4118,2022-03-20 01:29:27,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,10.15625,47.65625,16.40625,7.03125,2.34375,2.34375,14.3229189,37,34,36,36,28,27,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,25.9283867,21.1334858,0,1.7560159,100.138031,42.78076,6.80728531,9.10474,39,42,0,0,0,39,10,0,792,202,38,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4119,2022-03-20 01:29:28,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,18.75,34.375,15.625,10.15625,3.90625,3.125,14.3229189,24,36,24,25,24,25,36,4005.522,4005.522,4005.522,4005.522,4105.65967,4005.522,24.1599789,19.1418781,0,1.45674157,100.138046,42.4554634,6.75552368,9.156502,39,42,0,0,0,39,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4120,2022-03-20 01:29:29,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,15.625,18.75,3.90625,4.6875,2.34375,7.8125,8.854169,24,33,23,25,23,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.152523,13.2222872,0,1.34913325,100.138039,42.6525955,6.786892,9.12513351,40,42,0,0,0,40,10,0,792,204,41,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4121,2022-03-20 01:29:30,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,19.23077,16.1538486,6.92307949,1.53846145,1.53846145,5.384612,8.461541,37,26,24,25,24,24,37,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,18.324791,13.0586271,0,1.42270756,100.138039,42.6488533,6.786297,9.125729,39,42,0,0,0,39,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4122,2022-03-20 01:29:31,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2177.41943,21.53846,10.76923,0.7692337,1.53846145,0.7692337,13.8461533,8.205133,25,26,24,25,24,25,26,4005.522,4005.522,4005.522,4005.522,4105.66,4005.522,18.1698551,13.0982533,0,1.3023715,100.138046,42.9404259,6.832691,9.079334,40,42,0,0,0,40,14,0,792,722,102,0.775000036,0.85,0.8,4,2,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4123,2022-03-20 01:29:32,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,9.375,17.96875,17.96875,8.59375,7.8125,11.71875,12.2395811,34,25,24,25,25,25,34,4005.52148,4005.52148,4005.52148,4005.52148,3705.10742,4005.52148,22.0334072,16.7578926,0,1.51282048,100.138039,43.5555878,6.93057632,8.981449,40,42,0,0,0,40,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4124,2022-03-20 01:29:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,6.25,15.625,14.84375,5.46875,5.46875,16.40625,10.6770811,32,24,23,24,24,24,32,4005.52173,4005.52173,4005.52173,4105.65967,4005.52173,4005.52173,17.63204,12.6874046,0,1.33956337,100.138039,43.5727539,6.93330765,8.978718,40,42,0,0,0,40,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4125,2022-03-20 01:29:34,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2180.937,17.1875,11.71875,17.96875,10.15625,8.59375,24.21875,14.9739561,24,25,34,25,24,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.25316,17.9470348,0,1.56617749,100.138046,43.87408,6.98125458,8.930771,40,42,0,0,0,40,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4126,2022-03-20 01:29:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,20.3125,27.34375,10.9375,7.8125,11.71875,10.15625,14.7135439,25,31,24,25,24,25,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,21.6661663,16.6905384,0,1.546719,100.138054,44.48054,7.077755,8.83427048,40,42,0,0,0,40,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4127,2022-03-20 01:29:36,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,13.28125,28.90625,14.84375,6.25,4.6875,14.1121025,13.6801424,23,24,23,23,23,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.9236488,17.48655,0,1.70157242,100.138031,42.5824966,6.775738,9.136288,41,42,0,0,0,41,15,0,792,886,60,0.8,0.85,0.8,1,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4128,2022-03-20 01:29:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2180.937,26.1538448,27.6923065,27.6923065,25.3846169,26.1538448,35.85081,28.1546116,28,31,26,27,27,31,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.2682819,25.6291561,0,1.90966833,100.138046,41.3312836,6.576645,9.335381,41,44,0,0,0,41,18,0,791,1246,142,0.775000036,0.85,0.8,2,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4129,2022-03-20 01:29:38,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,11.71875,24.21875,21.875,20.3125,12.5,20.3125,18.4895821,26,27,25,35,26,27,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,26.3656139,23.545702,0,1.98376286,100.138054,42.3450165,6.73794937,9.174076,42,44,0,0,0,42,21,0,792,1716,234,0.775000036,0.85,0.8,5,0,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4130,2022-03-20 01:29:39,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2180.937,17.96875,40.625,21.875,25.0,17.96875,28.125,25.2604179,27,35,26,36,26,27,36,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,32.58816,29.71249,0,2.44287419,100.138016,44.782753,7.125843,8.786182,43,44,0,0,0,43,37,0,1514,1722,775,0.95600003,0.85,0.818,28,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4131,2022-03-20 01:29:40,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,17.96875,40.625,31.25,23.4375,25.78125,21.875,26.8229179,26,27,36,27,26,26,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.9904633,25.6007156,0,2.1401937,100.138046,45.3381042,7.21421051,8.697815,43,46,0,0,0,43,25,0,859,1750,251,0.775000036,0.85,0.818,5,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4132,2022-03-20 01:29:41,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,12.5,21.09375,17.1875,17.96875,8.59375,12.5,14.9739561,24,30,25,25,25,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.8945351,17.6430225,0,1.66853487,100.138039,45.5348549,7.24551773,8.666508,44,46,0,0,0,44,25,0,862,1750,274,0.775000036,0.85,0.818,6,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
4133,2022-03-20 01:29:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2166.934,17.6923027,29.9999962,36.9230728,31.5384636,21.53846,21.53846,26.5384617,28,28,33,33,35,29,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.8023167,27.5118561,0,1.77996254,100.138046,45.52263,7.243572,8.668453,45,46,0,0,0,45,25,0,889,1750,291,0.775000036,0.85,0.818,5,1,0,100,1112.25378,69.1098,26,1.51980329,99,2047.52441,84.3829651,26,1.51746154
