,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9991,9991,2022-03-20 03:08:02-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2166.934,3.90625,14.84375,3.90625,5.46875,2.34375,3.13739777,5.60102463,23,24,23,23,24,23,26,3705.10767,3705.10767,2904.00342,3705.10767,4005.52173,4005.52173,11.738987,9.499059,0,1.41073549,100.138046,53.7728081,8.556343,7.35568237,49,52,0,0,0,51,53,0,786,1750,1021,0.8,0.85,0.91200006,66,23,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9992,9992,2022-03-20 03:08:03-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,1.5625,12.5248013,11.71875,8.59375,4.6875,2.34375,6.90517426,27,25,23,29,24,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,13.5161333,11.2935514,0,1.54619932,100.138039,53.8172073,8.563408,7.34861755,50,54,0,0,0,51,48,0,805,1750,933,0.8,0.85,0.91200006,57,21,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9993,9993,2022-03-20 03:08:04-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,7.00721169,9.350962,8.59375,5.46875,2.34375,2.34375,5.851364,24,25,23,23,23,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,12.4121561,10.1950541,0,1.43034887,100.138039,53.8821754,8.573746,7.33827972,50,52,0,0,0,52,58,0,785,1750,1116,0.8,0.85,0.91200006,80,28,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9994,9994,2022-03-20 03:08:05-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,9.375,17.1875,6.25,3.125,3.125,6.25,7.552081,24,30,25,26,24,25,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.68109,12.4245358,0,1.57628036,100.138046,53.8039,8.561291,7.35073471,50,54,0,0,0,51,57,0,785,1750,1074,0.8,0.85,0.91200006,75,23,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9995,9995,2022-03-20 03:08:06-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,8.59375,18.8368073,9.375,10.9375,5.46875,4.71230125,9.654016,23,25,24,23,23,23,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.8772173,11.6694279,0,1.464179,100.138039,53.8189125,8.563679,7.34834671,50,52,0,0,0,51,55,0,785,1750,1044,0.8,0.85,0.91200006,72,23,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9996,9996,2022-03-20 03:08:07-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1934.09741,2166.934,1.5625,13.2572117,7.03125,7.03125,2.34375,3.125,5.72516346,24,25,24,31,24,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,13.3377151,11.077322,0,1.54570138,100.138039,53.8945961,8.575722,7.33630371,51,54,0,0,0,52,49,0,803,1750,883,0.8,0.85,0.818,52,18,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9997,9997,2022-03-20 03:08:08-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,6.25,21.875,3.90625,6.25,2.34375,4.6875,7.552081,23,25,24,24,25,24,25,4005.52124,4005.52124,2904.003,2904.003,4005.52124,3705.10718,11.8707924,9.688728,0,1.4207412,100.138031,53.9288063,8.581165,7.33086,51,54,0,0,0,52,56,0,785,1750,1068,0.8,0.85,0.91200006,72,23,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9998,9998,2022-03-20 03:08:09-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2166.934,0.78125,16.40625,3.90625,3.90625,3.90625,1.5625,5.078125,23,32,23,24,23,24,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.15255,10.8942966,0,1.51775932,100.138046,54.23296,8.629562,7.282463,51,54,0,0,0,52,53,0,786,1750,993,0.8,0.85,0.91200006,67,23,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
9999,9999,2022-03-20 03:08:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,5.46875,20.3125,5.46875,3.90625,3.90625,2.34375,6.901044,23,24,23,23,22,23,25,4005.522,4005.522,4005.522,4005.522,3705.108,3705.108,11.8578005,9.629689,0,1.42764509,100.138054,54.04779,8.600098,7.311928,51,54,0,0,0,52,54,0,829,1750,902,0.775000036,0.85,0.91200006,59,21,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
10000,10000,2022-03-20 03:08:11-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2177.41943,3.90625,11.71875,10.15625,5.46875,3.125,5.46875,6.640625,26,25,32,24,24,24,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.9658928,10.6897926,0,1.508246,100.138031,54.82947,8.72448,7.187546,51,54,0,0,0,52,59,0,795,1750,1149,0.8,0.85,0.91200006,79,27,0,100,1112.28052,69.1098557,26,1.51979446,99,2049.32813,84.38064,26,1.51798069
