,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7637,7637,2022-03-20 02:28:23-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,3.125,10.15625,1.5625,0.0,2.34375,7.8125,4.166669,25,25,23,24,24,30,30,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,12.0019588,7.38302755,0,1.26959586,100.138054,43.7710152,6.964855,8.94717,44,48,0,0,0,44,11,0,790,210,187,0.8,0.675,0.8,6,3,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7638,7638,2022-03-20 02:28:24-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,32.788826,5.49355125,5.505955,3.90625,25.78125,12.7668085,23,25,23,25,23,33,33,4105.65967,4005.52148,4105.65967,4005.52148,4105.65967,4005.52148,18.998373,15.0272236,0,1.43229926,100.138039,44.1614532,7.02698135,8.885044,44,46,0,0,0,44,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7639,7639,2022-03-20 02:28:25-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2180.937,0.7692337,9.375,0.0,0.0,0.0,50.0,10.0240412,23,25,23,25,24,32,32,4005.52124,4005.52124,4205.79736,4005.52124,4005.52124,4005.52124,18.0320873,13.2755,0,1.236262,100.138031,44.1448364,7.024338,8.887688,44,46,0,0,0,44,14,0,791,692,98,0.775000036,0.85,0.8,3,2,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7640,7640,2022-03-20 02:28:26-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2180.937,1.5625,15.6129837,0.78125,0.0,0.0,50.0,11.3261223,24,25,23,25,24,33,33,4105.66,4005.522,4005.522,4005.522,4005.522,4005.522,19.4892616,14.5625362,0,1.31994319,100.138046,44.4081879,7.066242,8.845783,44,46,0,0,0,44,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7641,7641,2022-03-20 02:28:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2173.913,0.0,0.0,7.8125,0.0,0.0,50.0,9.635419,24,24,23,25,23,31,31,4105.65967,4105.65967,4105.65967,4105.65967,4105.65967,4105.65967,17.23917,12.5389252,0,1.17176569,100.138046,44.5795021,7.093502,8.818523,44,46,0,0,0,44,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7642,7642,2022-03-20 02:28:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1936.87231,2173.913,1.5625,15.625,0.0,2.34375,0.78125,50.0,11.71875,23,26,23,25,24,32,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.0073414,14.0478163,0,1.2725122,100.138046,44.769928,7.123802,8.788223,44,46,0,0,0,44,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7643,7643,2022-03-20 02:28:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2166.934,14.84375,0.78125,7.8125,0.0,0.78125,35.15625,9.895831,31,25,24,24,23,24,31,4105.659,4005.521,4105.659,4005.521,4105.659,4005.521,16.7833748,11.9882822,0,1.18332767,100.138023,44.8122635,7.130539,8.78148651,44,46,0,0,0,44,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7644,7644,2022-03-20 02:28:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2166.934,1.5625,8.59375,7.8125,0.0,0.78125,50.0,11.4583311,25,25,25,25,24,28,28,4105.66,4105.66,4005.522,4005.522,4105.66,4005.522,18.9395714,13.7250891,0,1.27111185,100.138054,44.91909,7.147537,8.764488,44,46,0,0,0,44,10,0,791,200,47,0.775000036,0.675,0.8,0,1,0,100,1112.26978,69.1098,26,1.51980126,99,2048.79321,84.37862,26,1.51785374
7645,7645,2022-03-20 02:28:31-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1925.82031,2173.913,4.6875,22.7318535,3.90625,3.90625,4.6875,42.96875,13.8146877,24,28,23,25,24,25,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.8676167,17.2032261,0,1.38992751,100.138031,45.2845726,7.20569229,8.706333,44,46,0,0,0,44,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
7646,7646,2022-03-20 02:28:35-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,13.1971121,39.8317337,15.625,5.46875,7.03125,17.36111,16.4191666,23,34,23,25,23,25,35,4005.52246,4005.52246,4005.52246,4105.66064,4005.52246,4105.66064,19.0824318,13.91318,0,1.26237142,100.138062,44.2466545,7.040539,8.871487,44,46,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1112.2699,69.1098,26,1.519801,99,2048.80615,84.37743,26,1.517853
