,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6915,6915,2022-03-20 02:16:18-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,8.59375,7.05605125,3.14980149,3.90625,2.34375,6.25,5.21659851,22,23,22,23,22,22,25,3304.55518,2403.31274,4005.52148,4005.52148,4005.52148,4005.52148,11.9833422,8.114855,0,1.21655691,100.138039,35.7364044,5.686386,10.2256393,48,50,0,0,0,48,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6916,6916,2022-03-20 02:16:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2173.913,3.125,49.2067337,4.6875,2.320075,8.59375,3.125,11.8430138,26,35,25,25,30,24,35,4005.52222,4005.52222,4105.66,4005.52222,4105.66,4005.52222,18.250864,14.2198486,0,1.3648591,100.138054,35.96039,5.722027,10.1899986,48,48,0,0,0,48,10,0,789,200,32,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6917,6917,2022-03-20 02:16:20-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2170.418,18.7623978,29.6875,3.125,0.78125,9.677422,1.5625,10.5993452,35,25,24,23,23,23,35,4105.659,4105.659,4005.52124,4105.659,4005.52124,4005.52124,17.9462547,12.9468307,0,1.3115027,100.138031,36.25891,5.76952744,10.142498,47,48,0,0,0,47,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6918,6918,2022-03-20 02:16:21-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,39.0504837,14.0625,10.1934547,3.125,6.2379837,2.36855149,12.5063238,32,26,34,25,31,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.6100941,15.974287,0,1.5020386,100.138039,36.9286423,5.876095,10.0359306,48,48,0,0,0,48,10,0,789,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6919,6919,2022-03-20 02:16:22-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1925.82031,2180.937,6.25,11.71875,5.46875,1.5625,3.90625,5.4086566,5.71915531,22,23,22,22,21,23,24,1702.3468,801.1044,801.1044,801.1044,801.1044,3805.24585,10.8364906,5.836875,0,1.20969653,100.138046,36.95072,5.879608,10.0324173,47,48,0,0,0,47,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6920,6920,2022-03-20 02:16:23-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1914.89368,2173.913,23.32933,22.6322117,13.1971121,17.96875,18.75,13.28125,18.1931076,39,31,26,27,31,26,39,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.9748783,22.4203777,0,1.70764828,100.138039,38.401104,6.11039352,9.801632,48,50,0,0,0,48,10,0,789,202,98,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6921,6921,2022-03-20 02:16:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1925.82031,2177.41943,21.875,19.53125,13.28125,14.0625,16.40625,16.40625,16.9270821,25,26,25,25,24,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.0924053,18.0551777,0,1.63780224,100.138039,39.4912338,6.28385544,9.62817,48,50,0,0,0,48,10,0,789,200,65,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6922,6922,2022-03-20 02:16:25-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1936.87231,2173.913,16.40625,24.21875,13.28125,4.6875,8.59375,5.46875,12.109375,24,25,24,24,36,24,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,20.8958111,16.8572865,0,1.49921584,100.138054,40.14591,6.388027,9.523998,48,50,0,0,0,48,10,0,790,226,43,0.775000036,0.675,0.8,0,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6923,6923,2022-03-20 02:16:26-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1936.87231,2166.934,28.90625,35.15625,19.53125,8.59375,9.375,12.5,19.0104179,24,36,24,25,24,24,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.9941425,22.821125,0,1.592943,100.138039,40.34923,6.42037964,9.491646,48,48,0,0,0,48,11,0,804,200,136,0.775000036,0.675,0.818,2,1,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
6924,6924,2022-03-20 02:16:27-04:00,60.7843132,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1920.34143,2177.41943,13.28125,28.125,20.3125,14.0625,3.125,6.25,14.1927061,24,26,24,35,24,24,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,21.4101772,17.6807175,0,1.412652,100.138031,40.4778481,6.44084549,9.47118,47,50,0,0,0,47,11,0,791,200,110,0.8,0.675,0.8,3,2,0,100,1112.26648,69.1098,26,1.51980269,99,2048.536,84.3801346,26,1.51788175
