,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5895,5895,2022-03-20 01:59:12-04:00,65.8823547,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,28,25.5,15,23,25,1934.09741,2173.913,83.59375,89.0625,85.15625,94.53125,82.8125,86.71875,86.97917,45,42,43,45,42,43,45,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,69.07999,64.8071442,0,4.00014353,100.138023,49.3273239,7.848976,8.063049,50,54,0,0,0,50,16,1405,789,684,163,0.775000036,0.85,0.8,10,6,36,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5896,5896,2022-03-20 01:59:13-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,28,25.5,15,23,25,1923.0769,2177.41943,85.38461,96.92308,90.76923,96.92308,93.07692,92.30769,92.5641,44,45,46,47,46,44,47,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,70.667366,66.50342,0,3.91619134,100.138016,49.548,7.88409042,8.027935,50,54,0,0,0,50,17,1406,790,912,126,0.775000036,0.85,0.8,9,4,37,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5897,5897,2022-03-20 01:59:14-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,28,25.5,15,23,25,1912.18127,2173.913,98.4127,99.2063446,97.61904,98.4127,96.82539,98.4127,98.14815,44,44,46,45,43,44,46,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,72.1800461,67.0725555,0,3.94699287,100.138031,49.4789543,7.873104,8.038921,49,52,0,0,0,49,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5898,5898,2022-03-20 01:59:15-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,28,25.5,15,23,25,1928.57141,2177.41943,98.4375,99.21875,98.4375,99.21875,98.4375,99.21875,98.828125,46,43,46,47,45,45,47,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,72.52402,66.38976,0,3.73340535,100.138077,49.5236435,7.88021469,8.031811,48,50,0,0,0,48,10,0,789,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5899,5899,2022-03-20 01:59:16-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.0,28,25.5,15,23,25,1936.87231,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46,45,46,47,44,44,47,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,72.330925,66.58134,0,3.79988551,100.138031,49.4946823,7.87560654,8.036419,48,50,0,0,0,48,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5900,5900,2022-03-20 01:59:18-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,28,25.5,15,23,25,1920.34143,2180.937,98.4375,98.4375,99.21875,97.65625,99.21875,99.21875,98.69792,43,42,43,41,40,42,43,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,69.4904251,64.85983,0,3.93741322,100.138046,50.05375,7.96456528,7.94746,49,50,0,0,0,49,10,0,789,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5901,5901,2022-03-20 01:59:18-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,28,25.5,15,23,25,1912.18127,2173.913,97.65625,99.21875,99.21875,99.21875,98.4375,100.0,98.95833,43,42,45,47,43,44,47,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,69.04311,65.22108,0,3.855141,100.138031,52.49233,8.352592,7.559433,49,50,0,0,0,49,15,0,790,612,204,0.775000036,0.85,0.8,5,2,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5902,5902,2022-03-20 01:59:19-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,28,25.5,15,23,25,1925.82031,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47,46,46,48,43,43,48,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,69.85981,66.22648,0,3.77049065,100.138062,52.5127754,8.355846,7.556179,49,52,0,0,0,49,15,0,790,748,117,0.775000036,0.85,0.8,3,3,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5903,5903,2022-03-20 01:59:20-04:00,65.8823547,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.5,28,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,99.21875,99.21875,100.0,100.0,99.73958,46,45,46,48,46,44,48,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,70.811554,67.17263,0,3.72473979,100.138031,52.11673,8.292828,7.619198,49,52,0,0,0,49,15,0,790,624,195,0.775000036,0.85,0.8,6,5,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
5904,5904,2022-03-20 01:59:21-04:00,65.8823547,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.5,28,26.0,15,23,25,1920.34143,2173.913,58.4615364,41.53846,42.3076935,41.0576935,41.53846,43.07692,44.66346,41,31,38,39,38,32,41,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,41.7915421,38.45096,0,2.28983617,100.138039,52.27393,8.317841,7.594185,49,52,0,0,0,49,10,0,790,202,40,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,25,1.51980162,99,2047.956,84.38049,26,1.517579
