,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6781,6781,2022-03-20 02:14:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,6.25,6.25,2.34375,10.15625,0.7692337,50.78125,12.7584162,23,25,23,24,24,33,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,19.7114067,15.5779352,0,1.36899173,100.138039,40.08034,6.377594,9.534431,48,48,0,0,0,48,10,0,791,200,57,0.775000036,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6782,6782,2022-03-20 02:14:04-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,20.7692261,26.1538448,16.1538486,6.1188817,13.8461533,16.9230766,16.6608334,29,27,26,28,35,33,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.5957718,21.792408,0,1.866464,100.138046,42.4481735,6.754364,9.157661,49,48,0,0,0,49,19,0,907,1002,777,0.775000036,0.85,0.818,2,0,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6783,6783,2022-03-20 02:14:05-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2166.934,29.6875,28.125,28.90625,28.90625,19.53125,34.375,28.2552071,29,32,32,29,27,34,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,32.52746,30.0946,0,2.438792,100.138023,42.41437,6.74898529,9.16304,51,52,0,0,0,51,28,0,947,1750,403,0.9620001,0.85,0.818,19,2,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6784,6784,2022-03-20 02:14:06-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,16.1538486,11.5384579,12.3076916,6.153846,13.8461533,17.6923027,12.9487095,24,26,23,24,23,23,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,19.054245,16.6808262,0,1.75018358,100.138054,42.6813622,6.79146957,9.120556,48,50,0,0,0,48,11,0,790,202,47,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6785,6785,2022-03-20 02:14:08-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,32.30769,19.9999981,14.6153812,13.0769253,5.384612,16.1538486,16.923069,27,32,26,27,25,26,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.6432934,21.6428471,0,2.12092352,100.138039,42.6107864,6.780239,9.131786,49,52,0,0,0,49,18,0,790,1002,227,0.8,0.85,0.8,4,2,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6786,6786,2022-03-20 02:14:09-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,27.34375,15.625,12.5,3.125,9.375,19.53125,14.5833311,33,26,25,25,25,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,23.1424446,20.4441319,0,2.03370237,100.138046,42.8782349,6.822796,9.08923,50,52,0,0,0,50,19,0,791,1002,253,0.775000036,0.85,0.8,6,2,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6787,6787,2022-03-20 02:14:10-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2177.41943,14.0625,14.84375,14.84375,10.15625,3.125,3.125,10.0260439,25,26,24,24,23,24,26,4005.52173,4005.52173,2904.00317,4005.52173,4005.52173,4005.52173,17.3505383,14.6638355,0,1.79400194,100.138039,42.8241043,6.81418228,9.097843,50,52,0,0,0,50,19,0,790,1002,223,0.775000036,0.85,0.8,6,3,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6788,6788,2022-03-20 02:14:11-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,10.15625,15.625,3.90625,0.78125,3.14980149,2.34375,5.993718,24,26,23,23,23,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.9070225,13.2193117,0,1.6669389,100.138046,42.86141,6.820118,9.0919075,50,52,0,0,0,50,19,0,789,1000,285,0.775000036,0.85,0.8,4,4,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6789,6789,2022-03-20 02:14:12-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2166.934,15.625,17.1875,8.59375,5.46875,10.15625,7.03125,10.6770811,26,26,26,26,25,25,27,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.06265,16.3604832,0,1.86960256,100.138046,42.9248161,6.830208,9.081818,51,52,0,0,0,51,39,0,835,1750,684,0.775000036,0.85,0.8,36,6,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6790,6790,2022-03-20 02:14:13-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,19.23077,10.0000019,16.1538486,8.4615345,13.0769253,6.92307949,12.3076859,33,27,37,27,37,26,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,19.9529228,17.567461,0,1.8280195,100.138031,43.11344,6.860222,9.051804,52,54,0,0,0,52,38,0,865,1750,707,0.8,0.85,0.8,41,6,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
6791,6791,2022-03-20 02:14:14-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,13.8581753,12.3076916,8.4615345,4.615384,4.615384,3.076923,7.8225193,28,26,24,25,24,25,28,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,16.08031,13.8505421,0,1.64453769,100.138054,43.13943,6.864357,9.047668,52,54,0,0,0,52,38,0,855,1750,643,0.8,0.85,0.8,34,3,0,100,1112.26636,69.1098,26,1.519803,99,2048.49536,84.38034,27,1.517885
