,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6602,2022-03-20 02:11:04,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,5.46875,10.90144,13.28125,2.34375,9.350962,3.90625,7.54206753,23,24,25,24,24,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,15.5685339,13.4004965,0,1.48136747,100.138054,47.47032,7.55348969,8.358536,52,54,0,0,0,53,47,1366,783,1750,843,0.8,0.85,0.8,66,13,35,100,1112.26636,69.1098,26,1.51980293,99,2048.42188,84.38014,26,1.51789212
6603,2022-03-20 02:11:05,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1912.18127,2173.913,5.46875,21.09375,18.75,7.8125,4.6875,8.59375,11.0677061,29,36,27,33,30,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.0735359,17.212492,0,1.59542453,100.138046,47.61167,7.575981,8.336044,48,50,0,0,0,48,10,0,790,212,48,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.42188,84.38014,26,1.51789212
6604,2022-03-20 02:11:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,14.84375,28.125,17.96875,23.4375,33.59375,17.96875,22.65625,25,26,24,36,25,34,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.0969429,24.8014259,0,1.64417112,100.138046,47.8600159,7.61549759,8.296528,48,50,0,0,0,48,10,0,790,202,49,0.8,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980293,99,2048.42188,84.38014,26,1.51789212
6605,2022-03-20 02:11:07,62.7451,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,14.84375,40.625,27.34375,28.125,10.9375,23.4375,24.21875,30,34,29,31,33,30,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,29.4569244,26.246067,0,1.85021365,100.137993,48.0464058,7.645157,8.266869,51,52,0,0,0,51,40,0,786,1750,750,0.8,0.85,0.8,63,6,0,100,1112.26636,69.1098,26,1.51980293,99,2048.42188,84.38014,26,1.51789212
