,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1304,1304,2022-03-20 00:42:04-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,2.34375,16.40625,3.125,50.0,2.34375,3.125,12.890625,23,26,23,34,23,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,17.2567711,13.7878742,0,1.30384576,100.138046,28.5510941,4.54305649,11.368969,49,50,0,0,0,49,10,0,790,200,66,0.8,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1305,1305,2022-03-20 00:42:05-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.960000038,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,3.125,9.375,2.34375,50.0,1.5625,3.125,11.5885439,24,25,23,33,23,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.3353729,13.9873886,0,1.31714487,100.138039,28.6648254,4.56115341,11.350872,49,50,0,0,0,49,10,0,790,202,98,0.775000036,0.675,0.8,1,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1306,1306,2022-03-20 00:42:06-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2170.418,21.09375,25.0,17.1875,22.3248119,10.15625,14.84375,18.43434,26,35,26,27,27,26,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.2344151,22.0697289,0,1.69025517,100.138046,29.487381,4.69203949,11.219986,49,50,0,0,0,49,17,0,787,200,453,0.8,0.675,0.8,27,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1307,1307,2022-03-20 00:42:08-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,14.0625,31.25,35.9375,21.09375,17.96875,18.75,23.1770821,25,36,29,36,26,27,37,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.08887,24.51644,0,1.66224658,100.138046,31.04512,4.939907,10.9721184,50,52,0,0,0,50,23,0,788,962,516,0.8,0.85,0.8,30,2,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1308,1308,2022-03-20 00:42:09-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1912.18127,2173.913,22.65625,34.375,18.75,28.125,24.21875,19.53125,24.609375,27,29,26,28,26,27,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.2246914,24.6690865,0,1.98947656,100.138046,33.0813,5.26390457,10.6481209,50,52,0,0,0,50,21,0,786,216,633,0.8,0.675,0.8,60,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1309,1309,2022-03-20 00:42:10-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,14.0625,15.625,28.125,14.0625,13.28125,17.1875,17.0572929,36,36,28,26,27,26,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.80894,22.2425938,0,1.70825422,100.138039,34.472847,5.48532867,10.4266968,50,52,0,0,0,50,24,0,785,736,620,0.8,0.85,0.8,50,4,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1310,1310,2022-03-20 00:42:11-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,5.46875,14.0625,3.90625,8.59375,5.46875,1.5625,6.510419,23,25,23,22,23,24,25,4005.521,4005.521,4005.521,2904.00269,4005.521,3404.69287,14.9950933,12.3476343,0,1.44515967,100.138031,33.86596,5.38875961,10.5232658,50,52,0,0,0,50,17,0,791,964,161,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1311,1311,2022-03-20 00:42:12-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,2.34375,14.0625,3.90625,0.0,2.34375,3.125,4.296875,24,25,22,22,24,24,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.6980219,9.845398,0,1.39767349,100.138039,34.1072769,5.42715836,10.4848671,51,52,0,0,0,51,17,0,790,726,253,0.775000036,0.85,0.8,12,8,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1312,1312,2022-03-20 00:42:13-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,3.125,6.25,1.5625,7.8125,10.9375,2.34375,5.338544,23,25,23,22,24,23,26,4005.522,3104.27954,3705.108,2904.00342,2904.00342,4005.522,13.08948,10.1351986,0,1.426389,100.138046,34.00222,5.41044235,10.5015831,50,52,0,0,0,50,17,0,790,998,156,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1313,1313,2022-03-20 00:42:14-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,3.125,12.5868082,3.90625,0.78125,3.90625,3.90625,4.70196629,23,25,23,23,24,23,25,4005.522,4005.522,2904.00342,4005.522,3104.27954,4005.522,11.7220993,8.943528,0,1.34333479,100.138046,34.0729446,5.42169571,10.49033,50,54,0,0,0,50,19,0,789,630,291,0.8,0.85,0.8,13,13,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1314,1314,2022-03-20 00:42:15-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,5.46875,17.1754837,15.625,9.375,7.8125,5.46875,10.1542473,24,26,25,24,24,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,2904.00342,19.2339687,16.4776287,0,1.86107337,100.138046,34.3547745,5.46654129,10.4454842,51,52,0,0,0,51,16,0,790,896,126,0.8,0.675,0.8,2,3,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1315,1315,2022-03-20 00:42:16-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,5.396634,16.1538486,4.6274066,3.10096145,7.69230747,6.177884,7.191515,23,24,22,23,23,23,25,4005.522,4005.522,3705.108,3705.108,2904.00342,4005.522,12.4387236,9.599696,0,1.37290847,100.138046,34.4052734,5.474575,10.43745,50,52,0,0,0,50,17,0,790,934,130,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1316,1316,2022-03-20 00:42:17-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,2.34375,7.8125,13.28125,0.0,3.125,4.6875,5.208331,24,25,24,24,24,24,26,4005.52148,3705.10742,2904.00317,4005.52148,2904.00317,2904.00317,14.4282455,11.5726938,0,1.47898281,100.138039,34.41107,5.475498,10.4365273,50,54,0,0,0,50,15,0,789,516,167,0.775000036,0.675,0.8,2,8,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
1317,1317,2022-03-20 00:42:18-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,9.375,1.5625,5.46875,3.125,3.125,4.296875,23,24,23,23,24,24,25,3705.108,3705.108,3705.108,3104.27954,4005.522,4005.522,11.9515371,9.142034,0,1.3510406,100.138046,34.43287,5.47896576,10.43306,51,54,0,0,0,51,17,0,790,768,219,0.775000036,0.85,0.8,8,9,0,100,1111.96838,69.1098,26,1.51994383,99,2044.73743,84.37978,26,1.51663053
